timestamp_s,sumo_vehicle_id,ue_module_path,x_m,y_m,speed_mps
22.9,3,Highway.car[5],226.65,367.59857985319,8.49824297669161
22.9,4,Highway.car[6],226.65,401.524534977649,3.76002488604528
22.9,5,Highway.car[7],226.65,414.160958752323,1.61046563764462
23,0,Highway.car[0],226.65,279.166062194926,9.76822476783767
23,15,Highway.car[1],223.35,124.132940759116,8.00915113141751
23,31,Highway.car[2],189.12192734219,226.65,13.8849437990785
23,1,Highway.car[3],226.65,295.890664396627,9.68895036161749
23,2,Highway.car[4],226.65,315.246136387983,10.7987339270838
23,3,Highway.car[5],226.65,366.742399760976,8.56180092213959
23,4,Highway.car[6],226.65,401.14351543816,3.81019539489192
23,5,Highway.car[7],226.65,413.994408383384,1.66550368938373
23.1,0,Highway.car[0],226.65,278.189529285595,9.7653290933175
23.1,15,Highway.car[1],223.35,124.940787648108,8.07846888992298
23.1,31,Highway.car[2],190.508974190351,226.65,13.8704684816091
23.1,1,Highway.car[3],226.65,294.920693836298,9.69970560329812
23.1,2,Highway.car[4],226.65,314.172268536458,10.7386785152587
23.1,3,Highway.car[5],226.65,365.879925486145,8.62474274831176
23.1,4,Highway.car[6],226.65,400.759454584465,3.84060853694999
23.1,5,Highway.car[7],226.65,413.818408569737,1.75999813647485
23.2,0,Highway.car[0],226.65,277.21157141422,9.77957871374302
23.2,15,Highway.car[1],223.35,125.755026271729,8.14238623620352
23.2,31,Highway.car[2],191.896129482288,226.65,13.8715529193706
23.2,1,Highway.car[3],226.65,293.951448703628,9.69245132669887
23.2,2,Highway.car[4],226.65,313.101045566582,10.7122296987545
23.2,3,Highway.car[5],226.65,365.008857860326,8.71067625819174
23.2,4,Highway.car[6],226.65,400.369595999739,3.89858584726197
23.2,5,Highway.car[7],226.65,413.633566022835,1.84842546901792
23.3,0,Highway.car[0],226.65,276.234249041621,9.77322372599412
23.3,15,Highway.car[1],223.35,126.574366612734,8.1934034100493
23.3,31,Highway.car[2],193.279360315321,226.65,13.832308330331
23.3,1,Highway.car[3],226.65,292.979699627634,9.71749075993604
23.3,2,Highway.car[4],226.65,312.035490575737,10.6555499084519
23.3,3,Highway.car[5],226.65,364.129801225612,8.79056634714062
23.3,4,Highway.car[6],226.65,399.973499092794,3.96096906944797
23.3,5,Highway.car[7],226.65,413.440608437482,1.92957585353182
23.4,0,Highway.car[0],226.65,275.255355073515,9.78893968105596
23.4,15,Highway.car[1],223.35,127.397011857302,8.22645244568205
23.4,31,Highway.car[2],194.663490307597,226.65,13.841299922755
23.4,1,Highway.car[3],226.65,292.00667806427,9.73021563364529
23.4,2,Highway.car[4],226.65,310.971758017779,10.6373255795775
23.4,3,Highway.car[5],226.65,363.241975417145,8.87825808466928
23.4,4,Highway.car[6],226.65,399.572421160913,4.01077931881291
23.4,5,Highway.car[7],226.65,413.241252745593,1.99355691889195
23.5,0,Highway.car[0],226.65,274.278611111261,9.76743962254003
23.5,15,Highway.car[1],223.35,128.226453492987,8.29441635685289
23.5,31,Highway.car[2],196.050706858824,226.65,13.8721655122726
23.5,1,Highway.car[3],226.65,291.034621750517,9.72056313752159
23.5,2,Highway.car[4],226.65,309.909654754998,10.6210326278096
23.5,3,Highway.car[5],226.65,362.348060133559,8.93915283586065
23.5,4,Highway.car[6],226.65,399.166917882773,4.0550327813976
23.5,5,Highway.car[7],226.65,413.037166439693,2.04086305899672
23.6,0,Highway.car[0],226.65,273.302546975922,9.76064135339018
23.6,15,Highway.car[1],223.35,129.059938044354,8.33484551366969
23.6,31,Highway.car[2],197.43847190834,226.65,13.8776504951599
23.6,1,Highway.car[3],226.65,290.062272846796,9.72348903721042
23.6,2,Highway.car[4],226.65,308.851667533732,10.5798722126671
23.6,3,Highway.car[5],226.65,361.447820301886,9.00239831673264
23.6,4,Highway.car[6],226.65,398.754798313706,4.12119569067065
23.6,5,Highway.car[7],226.65,412.824955218962,2.12211220730805
23.7,0,Highway.car[0],226.65,272.324317826211,9.7822914971076
23.7,15,Highway.car[1],223.35,129.899030485555,8.39092441200713
23.7,31,Highway.car[2],198.824412245694,226.65,13.8594033735385
23.7,1,Highway.car[3],226.65,289.094054717108,9.68218129688859
23.7,2,Highway.car[4],226.65,307.79440627731,10.572612564211
23.7,3,Highway.car[5],226.65,360.54279857224,9.05021729645486
23.7,4,Highway.car[6],226.65,398.336163513011,4.18634800694757
23.7,5,Highway.car[7],226.65,412.603905924652,2.21049294309934
23.8,0,Highway.car[0],226.65,271.345216536211,9.79101290000044
23.8,15,Highway.car[1],223.35,130.739827082282,8.40796596727558
23.8,31,Highway.car[2],200.207406379305,226.65,13.8299413361051
23.8,1,Highway.car[3],226.65,288.123156860352,9.70897856755909
23.8,2,Highway.car[4],226.65,306.739086957073,10.5531932023774
23.8,3,Highway.car[5],226.65,359.631485114103,9.11313458137613
23.8,4,Highway.car[6],226.65,397.911744668673,4.24418844337915
23.8,5,Highway.car[7],226.65,412.375085662417,2.28820262235018
23.9,0,Highway.car[0],226.65,270.368807071962,9.76409464249108
23.9,15,Highway.car[1],223.35,131.58601957724,8.46192494957769
23.9,31,Highway.car[2],201.594724007916,226.65,13.8731762861181
23.9,1,Highway.car[3],226.65,287.15004458941,9.73112270941944
23.9,2,Highway.car[4],226.65,305.688748756486,10.5033820058649
23.9,3,Highway.car[5],226.65,358.711041939459,9.20443174643958
23.9,4,Highway.car[6],226.65,397.481090532695,4.30654135978282
23.9,5,Highway.car[7],226.65,412.14082367943,2.34261982987412
24,0,Highway.car[0],226.65,269.393366930306,9.7544014165597
24,15,Highway.car[1],223.35,132.434035288945,8.48015711704307
24,31,Highway.car[2],202.978795507142,226.65,13.8407149922545
24,1,Highway.car[3],226.65,286.178749128204,9.71295461205417
24,2,Highway.car[4],226.65,304.635808894608,10.5293986187864
24,3,Highway.car[5],226.65,357.783633525072,9.27408414387194
24,4,Highway.car[6],226.65,397.045154339086,4.35936193609019
24,5,Highway.car[7],226.65,411.901194057316,2.39629622113436
24.1,0,Highway.car[0],226.65,268.415865945058,9.77500985248387
24.1,15,Highway.car[1],223.35,133.288876017808,8.54840728863483
24.1,31,Highway.car[2],204.364894606044,226.65,13.8609909890173
24.1,1,Highway.car[3],226.65,285.208254886449,9.7049424175515
24.1,2,Highway.car[4],226.65,303.588702958956,10.4710593565114
24.1,3,Highway.car[5],226.65,356.846803690142,9.36829834929484
24.1,4,Highway.car[6],226.65,396.601354547696,4.43799791389764
24.1,5,Highway.car[7],226.65,411.652878841864,2.48315215452468
24.2,0,Highway.car[0],226.65,267.439315373191,9.76550571867358
24.2,15,Highway.car[1],223.35,134.146037299558,8.57161281749784
24.2,31,Highway.car[2],205.748940597445,226.65,13.8404599140119
24.2,1,Highway.car[3],226.65,284.237831957285,9.70422929163693
24.2,2,Highway.car[4],226.65,302.545749457808,10.4295350114812
24.2,3,Highway.car[5],226.65,355.902671664345,9.44132025797552
24.2,4,Highway.car[6],226.65,396.153638067016,4.47716480679964
24.2,5,Highway.car[7],226.65,411.399067721979,2.53811119884729
24.3,0,Highway.car[0],226.65,266.461959887015,9.77355486175511
24.3,15,Highway.car[1],223.35,135.008486236005,8.6244893644726
24.3,31,Highway.car[2],207.131522346438,226.65,13.8258174899337
24.3,1,Highway.car[3],226.65,283.267069107274,9.70762850011477
24.3,2,Highway.car[4],226.65,301.503175863722,10.4257359408665
24.3,3,Highway.car[5],226.65,354.953125636853,9.49546027491385
24.3,4,Highway.car[6],226.65,395.698707687715,4.54930379301463
24.3,5,Highway.car[7],226.65,411.139849742195,2.59217979783785
24.4,0,Highway.car[0],226.65,265.485816837518,9.76143049496971
24.4,15,Highway.car[1],223.35,135.876838945124,8.68352709119433
24.4,31,Highway.car[2],208.513574121999,226.65,13.8205177556095
24.4,1,Highway.car[3],226.65,282.296666582837,9.70402524437167
24.4,2,Highway.car[4],226.65,300.464282017869,10.3889384585255
24.4,3,Highway.car[5],226.65,353.997137612221,9.55988024631798
24.4,4,Highway.car[6],226.65,395.239217068003,4.59490619712011
24.4,5,Highway.car[7],226.65,410.870808748712,2.69040993482816
24.5,0,Highway.car[0],226.65,264.507223153398,9.78593684120197
24.5,15,Highway.car[1],223.35,136.748703728654,8.71864783529137
24.5,31,Highway.car[2],209.900618917867,226.65,13.8704479586752
24.5,1,Highway.car[3],226.65,281.325283053246,9.71383529591188
24.5,2,Highway.car[4],226.65,299.426540189838,10.377418280316
24.5,3,Highway.car[5],226.65,353.034394688307,9.62742923914621
24.5,4,Highway.car[6],226.65,394.774022973702,4.65194094300051
24.5,5,Highway.car[7],226.65,410.592252273874,2.78556474838533
24.6,0,Highway.car[0],226.65,263.528342466226,9.7888068717178
24.6,15,Highway.car[1],223.35,137.625409866599,8.76706137945239
24.6,31,Highway.car[2],211.283938183248,226.65,13.833192653812
24.6,1,Highway.car[3],226.65,280.350781802687,9.74501250558294
24.6,2,Highway.car[4],226.65,298.391664098855,10.3487609098213
24.6,3,Highway.car[5],226.65,352.065233258316,9.69161429990715
24.6,4,Highway.car[6],226.65,394.302336593725,4.71686379977562
24.6,5,Highway.car[7],226.65,410.305459065708,2.86793208165454
24.7,0,Highway.car[0],226.65,262.550713993465,9.77628472760692
24.7,15,Highway.car[1],223.35,138.507611324989,8.82201458389816
24.7,31,Highway.car[2],212.672549737252,226.65,13.8861155400379
24.7,1,Highway.car[3],226.65,279.376980189043,9.7380161364427
24.7,2,Highway.car[4],226.65,297.356862541258,10.3480155759779
24.7,3,Highway.car[5],226.65,351.088041590168,9.77191668148435
24.7,4,Highway.car[6],226.65,393.822684967745,4.79651625979659
24.7,5,Highway.car[7],226.65,410.014000140184,2.91458925524737
24.8,0,Highway.car[0],226.65,261.574292406632,9.76421586833242
24.8,15,Highway.car[1],223.35,139.393879845601,8.86268520612261
24.8,31,Highway.car[2],214.060624125839,226.65,13.8807438858785
24.8,1,Highway.car[3],226.65,278.405327271429,9.71652917613636
24.8,2,Highway.car[4],226.65,296.325824235947,10.3103830531065
24.8,3,Highway.car[5],226.65,350.103623406576,9.84418183591965
24.8,4,Highway.car[6],226.65,393.336041693326,4.86643274419722
24.8,5,Highway.car[7],226.65,409.712716265623,3.01283874561089
24.9,0,Highway.car[0],226.65,260.596306814476,9.77985592155811
24.9,15,Highway.car[1],223.35,140.283708682134,8.89828836532581
24.9,31,Highway.car[2],215.448326755243,226.65,13.8770262940344
24.9,1,Highway.car[3],226.65,277.434597718651,9.70729552777998
24.9,2,Highway.car[4],226.65,295.294206694013,10.316175419344
24.9,3,Highway.car[5],226.65,349.111700621344,9.91922785231544
24.9,4,Highway.car[6],226.65,392.845836442038,4.90205251287822
24.9,5,Highway.car[7],226.65,409.406426183947,3.06290081676106
25,0,Highway.car[0],226.65,259.619777584757,9.76529229719564
25,15,Highway.car[1],223.35,141.179814076973,8.96105394839487
25,31,Highway.car[2],216.835292603582,226.65,13.8696584833902
25,1,Highway.car[3],226.65,276.461198421968,9.73399296683077
25,2,Highway.car[4],226.65,294.264897721057,10.2930897295602
25,3,Highway.car[5],226.65,348.111608210141,10.0009241120289
25,4,Highway.car[6],226.65,392.348724490171,4.97111951866527
25,5,Highway.car[7],226.65,409.094800766303,3.11625417643703
25.1,0,Highway.car[0],226.65,258.640299931725,9.79477653032169
25.1,15,Highway.car[1],223.35,142.081507131627,9.01693054654464
25.1,31,Highway.car[2],218.223407708864,226.65,13.8811510528205
25.1,1,Highway.car[3],226.65,275.487906963134,9.73291458833814
25.1,2,Highway.car[4],226.65,293.236815809259,10.2808191179735
25.1,3,Highway.car[5],226.65,347.105798657844,10.0580955229705
25.1,4,Highway.car[6],226.65,391.844307854993,5.04416635177717
25.1,5,Highway.car[7],226.65,408.777312593149,3.17488173153378
25.2,0,Highway.car[0],226.65,257.662584769173,9.77715162551776
25.2,15,Highway.car[1],223.35,142.98476840432,9.03261272692346
25.2,31,Highway.car[2],219.608812297525,226.65,13.8540458866069
25.2,1,Highway.car[3],226.65,274.513692448449,9.74214514685418
25.2,2,Highway.car[4],226.65,292.208835171702,10.2798063755714
25.2,3,Highway.car[5],226.65,346.093903183271,10.1189547457353
25.2,4,Highway.car[6],226.65,391.334688678603,5.09619176390269
25.2,5,Highway.car[7],226.65,408.454604239941,3.22708353208738
25.3,0,Highway.car[0],226.65,256.686399566029,9.76185203143954
25.3,15,Highway.car[1],223.35,143.890892859917,9.06124455597197
25.3,31,Highway.car[2],220.996721150534,226.65,13.8790885300934
25.3,1,Highway.car[3],226.65,273.541454661892,9.72237786557342
25.3,2,Highway.car[4],226.65,291.184173825167,10.2466134653517
25.3,3,Highway.car[5],226.65,345.075931263419,10.1797191985143
25.3,4,Highway.car[6],226.65,390.820067614531,5.1462106407207
25.3,5,Highway.car[7],226.65,408.126962453885,3.27641786055417
25.4,0,Highway.car[0],226.65,255.710418014465,9.75981551563367
25.4,15,Highway.car[1],223.35,144.801663940732,9.10771080815505
25.4,31,Highway.car[2],222.383565605869,226.65,13.8684445533459
25.4,1,Highway.car[3],226.65,272.566480478932,9.74974182959642
25.4,2,Highway.car[4],226.65,290.164914214695,10.1925961047226
25.4,3,Highway.car[5],226.65,344.051973066245,10.2395819717383
25.4,4,Highway.car[6],226.65,390.302315844845,5.17751769686271
25.4,5,Highway.car[7],226.65,407.789733800746,3.37228653139794
25.4,6,Highway.car[8],226.65,415.14206770875,0.0793229124961421
25.5,0,Highway.car[0],226.65,254.732360852972,9.7805716149332
25.5,15,Highway.car[1],223.35,145.71441729614,9.12753355407102
25.5,31,Highway.car[2],223.767573827215,226.65,13.8400822134642
25.5,1,Highway.car[3],226.65,271.595518601837,9.70961877095463
25.5,2,Highway.car[4],226.65,289.143828143327,10.2108607136787
25.5,3,Highway.car[5],226.65,343.020115520013,10.3185754623257
25.5,4,Highway.car[6],226.65,389.780672513425,5.21643331420203
25.5,5,Highway.car[7],226.65,407.446303259638,3.43430541107558
25.5,6,Highway.car[8],226.65,415.126488439923,0.155792688273655
25.6,0,Highway.car[0],226.65,253.755764894787,9.76595958184637
25.6,15,Highway.car[1],223.35,146.628655661445,9.1423836530544
25.6,31,Highway.car[2],225.152938086865,226.65,13.8536425965047
25.6,1,Highway.car[3],226.65,270.622702433999,9.72816167837444
25.6,2,Highway.car[4],226.65,288.126690812231,10.171373310958
25.6,3,Highway.car[5],226.65,341.978630991936,10.4148452807665
25.6,4,Highway.car[6],226.65,389.254509670181,5.26162843244024
25.6,5,Highway.car[7],226.65,407.096781044923,3.49522214714448
25.6,6,Highway.car[8],226.65,415.103151571558,0.233368683651965
25.7,0,Highway.car[0],226.65,252.777760437761,9.78004457026534
25.7,15,Highway.car[1],223.35,147.543618388081,9.14962726636037
25.7,31,Highway.car[2],226.539873671422,226.65,13.8693558455631
25.7,1,Highway.car[3],226.65,269.648881694957,9.73820739042364
25.7,2,Highway.car[4],226.65,287.111219753964,10.1547105826707
25.7,3,Highway.car[5],226.65,340.930598647016,10.4803234492026
25.7,4,Highway.car[6],226.65,388.724130885162,5.30378785018218
25.7,5,Highway.car[7],226.65,406.739622967243,3.57158077680982
25.7,6,Highway.car[8],226.65,415.073538223969,0.296133475892362
25.8,0,Highway.car[0],226.65,251.799683003778,9.78077433982678
25.8,15,Highway.car[1],223.35,148.461475024901,9.17856636819864
25.8,31,Highway.car[2],227.923495587819,226.65,13.8362191639678
25.8,1,Highway.car[3],226.65,268.673979839955,9.74901855001993
25.8,2,Highway.car[4],226.65,286.096567269565,10.146524843987
25.8,3,Highway.car[5],226.65,339.874247407889,10.5635123912646
25.8,4,Highway.car[6],226.65,388.190453995536,5.33676889626649
25.8,5,Highway.car[7],226.65,406.373841088399,3.65781878843448
25.8,6,Highway.car[8],226.65,415.036172197393,0.373660265758433
25.9,0,Highway.car[0],226.65,250.824543648551,9.75139355226886
25.9,15,Highway.car[1],223.35,149.382313511665,9.20838486763827
25.9,31,Highway.car[2],229.30858020932,226.65,13.8508462150162
25.9,1,Highway.car[3],226.65,267.700621509448,9.73358330506899
25.9,2,Highway.car[4],226.65,285.080735652501,10.158316170643
25.9,3,Highway.car[5],226.65,338.81249094839,10.6175645949953
25.9,4,Highway.car[6],226.65,387.652954148937,5.37499846598939
25.9,5,Highway.car[7],226.65,405.999136531848,3.74704556551074
25.9,6,Highway.car[8],226.65,414.991311825857,0.448603715355122
26,0,Highway.car[0],226.65,249.845696409263,9.78847239288222
26,15,Highway.car[1],223.35,150.308831549294,9.26518037629283
26,31,Highway.car[2],230.692055664141,226.65,13.8347545482102
26,1,Highway.car[3],226.65,266.728835497677,9.71786011770806
26,2,Highway.car[4],226.65,284.066050130971,10.1468552152949
26,3,Highway.car[5],226.65,337.744475996589,10.6801495180074
26,4,Highway.car[6],226.65,387.107762561225,5.45191587711745
26,5,Highway.car[7],226.65,405.616168851661,3.82967680186626
26,6,Highway.car[8],226.65,414.939291844966,0.52019980890824
26.1,0,Highway.car[0],226.65,248.867103163119,9.78593246143684
26.1,15,Highway.car[1],223.35,151.236458037113,9.27626487819447
26.1,31,Highway.car[2],232.080444216648,226.65,13.8838855250715
26.1,1,Highway.car[3],226.65,265.750478861934,9.7835663574353
26.1,2,Highway.car[4],226.65,283.05638559888,10.0966453209117
26.1,3,Highway.car[5],226.65,336.667213047076,10.7726294951344
26.1,4,Highway.car[6],226.65,386.55492541722,5.52837144005173
26.1,5,Highway.car[7],226.65,405.227954791745,3.88214059916219
26.1,6,Highway.car[8],226.65,414.882712233119,0.56579611847439
26.2,0,Highway.car[0],226.65,247.890209102506,9.76894060613588
26.2,15,Highway.car[1],223.35,152.165333970252,9.28875933138949
26.2,31,Highway.car[2],233.465160627771,226.65,13.8471641112259
26.2,1,Highway.car[3],226.65,264.773665783875,9.76813078058355
26.2,2,Highway.car[4],226.65,282.042300004893,10.1408559398722
26.2,3,Highway.car[5],226.65,335.585208457431,10.8200458964419
26.2,4,Highway.car[6],226.65,385.99611685169,5.58808565530055
26.2,5,Highway.car[7],226.65,404.835221909193,3.92732882552674
26.2,6,Highway.car[8],226.65,414.819731020601,0.629812125178145
26.3,0,Highway.car[0],226.65,246.914961419178,9.75247683328297
26.3,15,Highway.car[1],223.35,153.096233709522,9.3089973926909
26.3,31,Highway.car[2],234.8525472881,226.65,13.873866603293
26.3,1,Highway.car[3],226.65,263.800117848793,9.73547935082594
26.3,2,Highway.car[4],226.65,281.029371567852,10.1292843704126
26.3,3,Highway.car[5],226.65,334.494791778961,10.9041667847061
26.3,4,Highway.car[6],226.65,385.431043521402,5.65073330287789
26.3,5,Highway.car[7],226.65,404.43761813082,3.97603778372413
26.3,6,Highway.car[8],226.65,414.751647598299,0.680834223016984
26.4,0,Highway.car[0],226.65,245.938493794564,9.76467624613177
26.4,15,Highway.car[1],223.35,154.030918741721,9.34685032199525
26.4,31,Highway.car[2],236.236942248796,226.65,13.8439496069541
26.4,1,Highway.car[3],226.65,262.824369335038,9.75748513754697
26.4,2,Highway.car[4],226.65,280.022079421227,10.0729214662446
26.4,3,Highway.car[5],226.65,333.398685449406,10.9610632955509
26.4,4,Highway.car[6],226.65,384.86270572128,5.68337800122392
