timestamp_s,ue_id,demand_class,serving_gnb,active_ues_same_gnb,raw_feedback_timestamp_s,achievable_kbps_if_all_budget_assigned,effective_capacity_kbps,ewma_capacity_kbps,buffer_s,previous_quality,next_quality,stalled
24.0,15,high_anchor,gnb_1,4,24.096,8120.000000,2030.000000,2030.210877,12.000000,2,2,0
24.1,15,high_anchor,gnb_1,4,24.198,8120.000000,2030.000000,2030.101221,12.000000,2,2,0
24.2,15,high_anchor,gnb_1,4,24.294,8120.000000,2030.000000,2030.048586,12.000000,2,2,0
24.3,15,high_anchor,gnb_1,4,24.396,8120.000000,2030.000000,2030.023321,12.000000,2,2,0
24.4,15,high_anchor,gnb_1,4,24.498,8120.000000,2030.000000,2030.011194,12.000000,2,2,0
24.5,15,high_anchor,gnb_1,4,24.594,8120.000000,2030.000000,2030.005373,12.000000,2,2,0
24.6,15,high_anchor,gnb_1,4,24.696,8120.000000,2030.000000,2030.002579,12.000000,2,2,0
24.7,15,high_anchor,gnb_1,4,24.798,8120.000000,2030.000000,2030.001238,12.000000,2,2,0
24.8,15,high_anchor,gnb_1,4,24.894,8120.000000,2030.000000,2030.000594,12.000000,2,2,0
24.9,15,high_anchor,gnb_1,4,24.996,8120.000000,2030.000000,2030.000285,12.000000,2,2,0
25.0,15,high_anchor,gnb_1,5,25.098,8120.000000,1624.000000,1818.880137,12.000000,2,2,0
25.1,15,high_anchor,gnb_1,5,25.194,8120.000000,1624.000000,1717.542466,12.000000,2,2,0
25.2,15,high_anchor,gnb_1,5,25.296,8120.000000,1624.000000,1668.900384,12.000000,2,2,0
25.3,15,high_anchor,gnb_1,5,25.398,8120.000000,1624.000000,1645.552184,12.000000,2,2,0
25.4,15,high_anchor,gnb_1,5,25.494,8120.000000,1624.000000,1634.345048,12.000000,2,2,0
25.5,15,high_anchor,gnb_1,5,25.596,8120.000000,1624.000000,1628.965623,12.000000,2,2,0
25.6,15,high_anchor,gnb_1,5,25.698,8120.000000,1624.000000,1626.383499,12.000000,2,2,0
25.7,15,high_anchor,gnb_1,5,25.794,8120.000000,1624.000000,1625.144080,12.000000,2,2,0
25.8,15,high_anchor,gnb_1,5,25.896,8120.000000,1624.000000,1624.549158,12.000000,2,2,0
25.9,15,high_anchor,gnb_1,5,25.998,8120.000000,1624.000000,1624.263596,12.000000,2,2,0
26.0,15,high_anchor,gnb_1,5,26.094,8120.000000,1624.000000,1624.126526,12.000000,2,2,0
26.1,15,high_anchor,gnb_1,5,26.196,8120.000000,1624.000000,1624.060733,12.000000,2,2,0
26.2,15,high_anchor,gnb_1,5,26.298,8120.000000,1624.000000,1624.029152,12.000000,2,2,0
26.3,15,high_anchor,gnb_1,5,26.394,8120.000000,1624.000000,1624.013993,12.000000,2,2,0
26.4,15,high_anchor,gnb_1,5,26.496,8120.000000,1624.000000,1624.006717,12.000000,2,2,0
26.5,15,high_anchor,gnb_1,5,26.598,8120.000000,1624.000000,1624.003224,12.000000,2,2,0
26.6,15,high_anchor,gnb_1,5,26.694,8120.000000,1624.000000,1624.001547,12.000000,2,2,0
26.7,15,high_anchor,gnb_1,5,26.796,8120.000000,1624.000000,1624.000743,12.000000,2,2,0
26.8,15,high_anchor,gnb_1,5,26.898,8120.000000,1624.000000,1624.000357,12.000000,2,2,0
26.9,15,high_anchor,gnb_1,5,26.994,8120.000000,1624.000000,1624.000171,12.000000,2,2,0
27.0,15,high_anchor,gnb_1,5,27.096,8120.000000,1624.000000,1624.000082,12.000000,2,2,0
27.1,15,high_anchor,gnb_1,5,27.198,8120.000000,1624.000000,1624.000039,12.000000,2,2,0
27.2,15,high_anchor,gnb_1,5,27.294,8120.000000,1624.000000,1624.000019,12.000000,2,2,0
27.3,15,high_anchor,gnb_1,5,27.396,8120.000000,1624.000000,1624.000009,12.000000,2,2,0
27.4,15,high_anchor,gnb_1,5,27.498,8120.000000,1624.000000,1624.000004,12.000000,2,2,0
27.5,15,high_anchor,gnb_1,5,27.594,8120.000000,1624.000000,1624.000002,12.000000,2,2,0
27.6,15,high_anchor,gnb_1,5,27.696,8120.000000,1624.000000,1624.000001,12.000000,2,2,0
27.7,15,high_anchor,gnb_1,5,27.798,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
27.8,15,high_anchor,gnb_1,5,27.894,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
27.9,15,high_anchor,gnb_1,5,27.996,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
28.0,15,high_anchor,gnb_1,5,28.098,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
28.1,15,high_anchor,gnb_1,5,28.194,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
28.2,15,high_anchor,gnb_1,5,28.296,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
28.3,15,high_anchor,gnb_1,5,28.398,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
28.4,15,high_anchor,gnb_1,5,28.494,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
28.5,15,high_anchor,gnb_1,5,28.596,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
28.6,15,high_anchor,gnb_1,5,28.698,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
28.7,15,high_anchor,gnb_1,5,28.794,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
28.8,15,high_anchor,gnb_1,5,28.896,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
28.9,15,high_anchor,gnb_1,5,28.998,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
29.0,15,high_anchor,gnb_1,5,29.094,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
29.1,15,high_anchor,gnb_1,5,29.196,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
29.2,15,high_anchor,gnb_1,5,29.298,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
29.3,15,high_anchor,gnb_1,5,29.394,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
29.4,15,high_anchor,gnb_1,5,29.496,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
29.5,15,high_anchor,gnb_1,5,29.598,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
29.6,15,high_anchor,gnb_1,5,29.694,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
29.7,15,high_anchor,gnb_1,5,29.796,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
29.8,15,high_anchor,gnb_1,5,29.898,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
29.9,15,high_anchor,gnb_1,5,29.994,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
30.0,15,high_anchor,gnb_1,5,30.096,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
30.1,15,high_anchor,gnb_1,5,30.198,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
30.2,15,high_anchor,gnb_1,5,30.294,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
30.3,15,high_anchor,gnb_1,5,30.396,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
30.4,15,high_anchor,gnb_1,5,30.498,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
30.5,15,high_anchor,gnb_1,5,30.594,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
30.6,15,high_anchor,gnb_1,5,30.696,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
30.7,15,high_anchor,gnb_1,5,30.798,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
30.8,15,high_anchor,gnb_1,5,30.894,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
30.9,15,high_anchor,gnb_1,5,30.996,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
31.0,15,high_anchor,gnb_1,6,31.098,8120.000000,1353.333333,1483.253333,11.990222,2,2,0
31.1,15,high_anchor,gnb_1,6,31.194,8120.000000,1353.333333,1415.694933,11.980444,2,2,0
31.2,15,high_anchor,gnb_1,6,31.296,8120.000000,1353.333333,1383.266901,11.970667,2,2,0
31.3,15,high_anchor,gnb_1,6,31.398,8120.000000,1353.333333,1367.701446,11.960889,2,2,0
31.4,15,high_anchor,gnb_1,6,31.494,8120.000000,1353.333333,1360.230027,11.951111,2,2,0
31.5,15,high_anchor,gnb_1,6,31.596,8120.000000,1353.333333,1356.643746,11.941333,2,2,0
31.6,15,high_anchor,gnb_1,6,31.698,8120.000000,1353.333333,1354.922332,11.931556,2,2,0
31.7,15,high_anchor,gnb_1,6,31.794,8120.000000,1353.333333,1354.096053,11.921778,2,2,0
31.8,15,high_anchor,gnb_1,6,31.896,8120.000000,1353.333333,1353.699439,11.912000,2,2,0
31.9,15,high_anchor,gnb_1,6,31.998,8120.000000,1353.333333,1353.509064,11.902222,2,2,0
32.0,15,high_anchor,gnb_1,6,32.094,8120.000000,1353.333333,1353.417684,11.892444,2,2,0
32.1,15,high_anchor,gnb_1,6,32.196,8120.000000,1353.333333,1353.373822,11.882667,2,2,0
32.2,15,high_anchor,gnb_1,6,32.298,8120.000000,1353.333333,1353.352768,11.872889,2,2,0
32.3,15,high_anchor,gnb_1,6,32.394,8120.000000,1353.333333,1353.342662,11.863111,2,2,0
32.4,15,high_anchor,gnb_1,6,32.496,8120.000000,1353.333333,1353.337811,11.853333,2,2,0
32.5,15,high_anchor,gnb_1,6,32.598,8120.000000,1353.333333,1353.335483,11.843556,2,2,0
32.6,15,high_anchor,gnb_1,6,32.694,8120.000000,1353.333333,1353.334365,11.833778,2,2,0
32.7,15,high_anchor,gnb_1,6,32.796,8120.000000,1353.333333,1353.333829,11.824000,2,2,0
32.8,15,high_anchor,gnb_1,6,32.898,8120.000000,1353.333333,1353.333571,11.814222,2,2,0
32.9,15,high_anchor,gnb_1,6,32.994,8120.000000,1353.333333,1353.333447,11.804444,2,2,0
33.0,15,high_anchor,gnb_1,5,33.096,8120.000000,1624.000000,1494.080055,11.812711,2,2,0
33.1,15,high_anchor,gnb_1,5,33.198,8120.000000,1624.000000,1561.638426,11.820978,2,2,0
33.2,15,high_anchor,gnb_1,5,33.294,8120.000000,1624.000000,1594.066445,11.829244,2,2,0
33.3,15,high_anchor,gnb_1,5,33.396,8120.000000,1624.000000,1609.631893,11.837511,2,2,0
33.4,15,high_anchor,gnb_1,5,33.498,8120.000000,1624.000000,1617.103309,11.845778,2,2,0
33.5,15,high_anchor,gnb_1,5,33.594,8120.000000,1624.000000,1620.689588,11.854044,2,2,0
33.6,15,high_anchor,gnb_1,5,33.696,8120.000000,1624.000000,1622.411002,11.862311,2,2,0
33.7,15,high_anchor,gnb_1,5,33.798,8120.000000,1624.000000,1623.237281,11.870578,2,2,0
33.8,15,high_anchor,gnb_1,5,33.894,8120.000000,1624.000000,1623.633895,11.878844,2,2,0
33.9,15,high_anchor,gnb_1,5,33.996,8120.000000,1624.000000,1623.824270,11.887111,2,2,0
34.0,15,high_anchor,gnb_1,5,34.098,8120.000000,1624.000000,1623.915649,11.895378,2,2,0
34.1,15,high_anchor,gnb_1,5,34.194,8120.000000,1624.000000,1623.959512,11.903644,2,2,0
34.2,15,high_anchor,gnb_1,5,34.296,8120.000000,1624.000000,1623.980566,11.911911,2,2,0
34.3,15,high_anchor,gnb_1,5,34.398,8120.000000,1624.000000,1623.990671,11.920178,2,2,0
34.4,15,high_anchor,gnb_1,5,34.494,8120.000000,1624.000000,1623.995522,11.928444,2,2,0
34.5,15,high_anchor,gnb_1,5,34.596,8120.000000,1624.000000,1623.997851,11.936711,2,2,0
34.6,15,high_anchor,gnb_1,5,34.698,8120.000000,1624.000000,1623.998968,11.944978,2,2,0
34.7,15,high_anchor,gnb_1,5,34.794,8120.000000,1624.000000,1623.999505,11.953244,2,2,0
34.8,15,high_anchor,gnb_1,5,34.896,8120.000000,1624.000000,1623.999762,11.961511,2,2,0
34.9,15,high_anchor,gnb_1,5,34.998,8120.000000,1624.000000,1623.999886,11.969778,2,2,0
35.0,15,high_anchor,gnb_1,5,35.094,8120.000000,1624.000000,1623.999945,11.978044,2,2,0
35.1,15,high_anchor,gnb_1,5,35.196,8120.000000,1624.000000,1623.999974,11.986311,2,2,0
35.2,15,high_anchor,gnb_1,5,35.298,8120.000000,1624.000000,1623.999987,11.994578,2,2,0
35.3,15,high_anchor,gnb_1,5,35.394,8120.000000,1624.000000,1623.999994,12.000000,2,2,0
35.4,15,high_anchor,gnb_1,5,35.496,8120.000000,1624.000000,1623.999997,12.000000,2,2,0
35.5,15,high_anchor,gnb_1,5,35.598,8120.000000,1624.000000,1623.999999,12.000000,2,2,0
35.6,15,high_anchor,gnb_1,5,35.694,8120.000000,1624.000000,1623.999999,12.000000,2,2,0
35.7,15,high_anchor,gnb_1,5,35.796,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
35.8,15,high_anchor,gnb_1,5,35.898,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
35.9,15,high_anchor,gnb_1,5,35.994,8120.000000,1624.000000,1624.000000,12.000000,2,2,0
36.0,15,high_anchor,gnb_1,6,36.096,8120.000000,1353.333333,1483.253333,11.990222,2,2,0
36.1,15,high_anchor,gnb_1,6,36.198,8120.000000,1353.333333,1415.694933,11.980444,2,2,0
36.2,15,high_anchor,gnb_1,6,36.294,8120.000000,1353.333333,1383.266901,11.970667,2,2,0
36.3,15,high_anchor,gnb_1,6,36.396,8120.000000,1353.333333,1367.701446,11.960889,2,2,0
36.4,15,high_anchor,gnb_1,6,36.498,8120.000000,1353.333333,1360.230027,11.951111,2,2,0
36.5,15,high_anchor,gnb_1,6,36.594,8088.000000,1348.000000,1353.870413,11.940978,2,2,0
36.6,15,high_anchor,gnb_1,6,36.696,8088.000000,1348.000000,1350.817798,11.930844,2,2,0
36.7,15,high_anchor,gnb_1,6,36.798,8088.000000,1348.000000,1349.352543,11.920711,2,2,0
36.8,15,high_anchor,gnb_1,6,36.894,8120.000000,1353.333333,1351.422554,11.910933,2,2,0
36.9,15,high_anchor,gnb_1,6,36.996,8120.000000,1353.333333,1352.416159,11.901156,2,2,0
37.0,15,high_anchor,gnb_1,6,37.098,8120.000000,1353.333333,1352.893090,11.891378,2,2,0
37.1,15,high_anchor,gnb_1,6,37.194,8120.000000,1353.333333,1353.122016,11.881600,2,2,0
37.2,15,high_anchor,gnb_1,6,37.296,8120.000000,1353.333333,1353.231901,11.871822,2,2,0
37.3,15,high_anchor,gnb_1,6,37.398,8120.000000,1353.333333,1353.284646,11.862044,2,2,0
37.4,15,high_anchor,gnb_1,6,37.494,8120.000000,1353.333333,1353.309963,11.852267,2,2,0
37.5,15,high_anchor,gnb_1,6,37.596,8120.000000,1353.333333,1353.322116,11.842489,2,2,0
37.6,15,high_anchor,gnb_1,6,37.698,8120.000000,1353.333333,1353.327949,11.832711,2,2,0
37.7,15,high_anchor,gnb_1,6,37.794,7752.000000,1292.000000,1321.437415,11.818844,2,2,0
37.8,15,high_anchor,gnb_1,6,37.896,7752.000000,1292.000000,1306.129959,11.804978,2,2,0
37.9,15,high_anchor,gnb_1,6,37.998,7608.000000,1268.000000,1286.302381,11.789511,2,2,0
38.0,15,high_anchor,gnb_1,7,38.094,8120.000000,1160.000000,1220.625143,11.766844,2,2,0
38.1,15,high_anchor,gnb_1,7,38.196,8120.000000,1160.000000,1189.100068,11.744178,2,2,0
38.2,15,high_anchor,gnb_1,7,38.298,8088.000000,1155.428571,1171.590890,11.721206,2,2,0
38.3,15,high_anchor,gnb_1,7,38.394,8120.000000,1160.000000,1165.563627,11.698540,2,2,0
38.4,15,high_anchor,gnb_1,7,38.496,8120.000000,1160.000000,1162.670541,11.675873,2,2,0
38.5,15,high_anchor,gnb_1,7,38.598,8120.000000,1160.000000,1161.281860,11.653206,2,2,0
38.6,15,high_anchor,gnb_1,7,38.694,8120.000000,1160.000000,1160.615293,11.630540,2,2,0
38.7,15,high_anchor,gnb_1,7,38.796,8120.000000,1160.000000,1160.295340,11.607873,2,2,0
38.8,15,high_anchor,gnb_1,7,38.898,8120.000000,1160.000000,1160.141763,11.585206,2,2,0
38.9,15,high_anchor,gnb_1,7,38.994,8120.000000,1160.000000,1160.068046,11.562540,2,2,0
39.0,15,high_anchor,gnb_1,7,39.096,8120.000000,1160.000000,1160.032662,11.539873,2,2,0
39.1,15,high_anchor,gnb_1,7,39.198,8120.000000,1160.000000,1160.015678,11.517206,2,2,0
39.2,15,high_anchor,gnb_1,7,39.294,8120.000000,1160.000000,1160.007525,11.494540,2,2,0
39.3,15,high_anchor,gnb_1,7,39.396,8120.000000,1160.000000,1160.003612,11.471873,2,2,0
39.4,15,high_anchor,gnb_1,7,39.498,8120.000000,1160.000000,1160.001734,11.449206,2,2,0
39.5,15,high_anchor,gnb_1,7,39.594,8120.000000,1160.000000,1160.000832,11.426540,2,2,0
39.6,15,high_anchor,gnb_1,7,39.696,8120.000000,1160.000000,1160.000399,11.403873,2,2,0
39.7,15,high_anchor,gnb_1,7,39.798,8120.000000,1160.000000,1160.000192,11.381206,2,2,0
39.8,15,high_anchor,gnb_1,7,39.894,8120.000000,1160.000000,1160.000092,11.358540,2,2,0
39.9,15,high_anchor,gnb_1,7,39.996,8120.000000,1160.000000,1160.000044,11.335873,2,2,0
40.0,15,high_anchor,gnb_1,7,40.098,8120.000000,1160.000000,1160.000021,11.313206,2,2,0
40.1,15,high_anchor,gnb_1,7,40.194,8088.000000,1155.428571,1157.622867,11.290235,2,2,0
40.2,15,high_anchor,gnb_1,7,40.296,8088.000000,1155.428571,1156.481833,11.267263,2,2,0
40.3,15,high_anchor,gnb_1,7,40.398,8088.000000,1155.428571,1155.934137,11.244292,2,2,0
40.4,15,high_anchor,gnb_1,7,40.494,8120.000000,1160.000000,1158.048386,11.221625,2,2,0
40.5,15,high_anchor,gnb_1,7,40.596,8120.000000,1160.000000,1159.063225,11.198959,2,2,0
40.6,15,high_anchor,gnb_1,7,40.698,8120.000000,1160.000000,1159.550348,11.176292,2,2,0
40.7,15,high_anchor,gnb_1,7,40.794,8120.000000,1160.000000,1159.784167,11.153625,2,2,0
40.8,15,high_anchor,gnb_1,7,40.896,8120.000000,1160.000000,1159.896400,11.130959,2,2,0
40.9,15,high_anchor,gnb_1,7,40.998,8120.000000,1160.000000,1159.950272,11.108292,2,2,0
41.0,15,high_anchor,gnb_1,7,41.094,8120.000000,1160.000000,1159.976131,11.085625,2,2,0
41.1,15,high_anchor,gnb_1,7,41.196,8120.000000,1160.000000,1159.988543,11.062959,2,2,0
41.2,15,high_anchor,gnb_1,7,41.298,8120.000000,1160.000000,1159.994500,11.040292,2,2,0
41.3,15,high_anchor,gnb_1,7,41.394,8120.000000,1160.000000,1159.997360,11.017625,2,2,0
41.4,15,high_anchor,gnb_1,7,41.496,8120.000000,1160.000000,1159.998733,10.994959,2,2,0
41.5,15,high_anchor,gnb_1,7,41.598,8120.000000,1160.000000,1159.999392,10.972292,2,2,0
41.6,15,high_anchor,gnb_1,7,41.694,8120.000000,1160.000000,1159.999708,10.949625,2,2,0
41.7,15,high_anchor,gnb_1,7,41.796,8120.000000,1160.000000,1159.999860,10.926959,2,2,0
41.8,15,high_anchor,gnb_1,7,41.898,8120.000000,1160.000000,1159.999933,10.904292,2,2,0
41.9,15,high_anchor,gnb_1,7,41.994,8120.000000,1160.000000,1159.999968,10.881625,2,2,0
42.0,15,high_anchor,gnb_1,7,42.096,8120.000000,1160.000000,1159.999985,10.858959,2,2,0
42.1,15,high_anchor,gnb_1,7,42.198,8120.000000,1160.000000,1159.999993,10.836292,2,2,0
42.2,15,high_anchor,gnb_1,7,42.294,8120.000000,1160.000000,1159.999996,10.813625,2,2,0
42.3,15,high_anchor,gnb_1,7,42.396,8120.000000,1160.000000,1159.999998,10.790959,2,2,0
42.4,15,high_anchor,gnb_1,7,42.498,8120.000000,1160.000000,1159.999999,10.768292,2,2,0
42.5,15,high_anchor,gnb_1,7,42.594,8120.000000,1160.000000,1160.000000,10.745625,2,2,0
42.6,15,high_anchor,gnb_1,7,42.696,8120.000000,1160.000000,1160.000000,10.722959,2,2,0
42.7,15,high_anchor,gnb_1,7,42.798,8120.000000,1160.000000,1160.000000,10.700292,2,2,0
42.8,15,high_anchor,gnb_1,7,42.894,8120.000000,1160.000000,1160.000000,10.677625,2,2,0
42.9,15,high_anchor,gnb_1,7,42.996,8120.000000,1160.000000,1160.000000,10.654959,2,2,0
43.0,15,high_anchor,gnb_1,7,43.098,8120.000000,1160.000000,1160.000000,10.632292,2,2,0
43.1,15,high_anchor,gnb_1,7,43.194,8120.000000,1160.000000,1160.000000,10.609625,2,2,0
43.2,15,high_anchor,gnb_1,7,43.296,8120.000000,1160.000000,1160.000000,10.586959,2,2,0
43.3,15,high_anchor,gnb_1,7,43.398,8120.000000,1160.000000,1160.000000,10.564292,2,2,0
43.4,15,high_anchor,gnb_1,7,43.494,7464.000000,1066.285714,1111.268571,10.535378,2,2,0
43.5,15,high_anchor,gnb_1,7,43.596,7464.000000,1066.285714,1087.877486,10.506463,2,2,0
43.6,15,high_anchor,gnb_1,7,43.698,7464.000000,1066.285714,1076.649765,10.477549,2,2,0
43.7,15,high_anchor,gnb_1,7,43.794,4488.000000,641.142857,850.186173,10.420292,2,2,0
43.8,15,high_anchor,gnb_1,7,43.896,4488.000000,641.142857,741.483649,10.363035,2,2,0
43.9,15,high_anchor,gnb_1,7,43.998,4488.000000,641.142857,689.306437,10.305778,2,2,0
44.0,15,high_anchor,gnb_2,3,44.094,7960.000000,2653.333333,1710.600423,10.382667,2,2,0
44.1,15,high_anchor,gnb_2,3,44.196,7960.000000,2653.333333,2200.821536,10.459556,2,2,0
44.2,15,high_anchor,gnb_2,3,44.298,7960.000000,2653.333333,2436.127671,10.536444,2,2,0
44.3,15,high_anchor,gnb_2,3,44.394,8120.000000,2706.666667,2576.807949,10.616889,2,2,0
44.4,15,high_anchor,gnb_2,3,44.496,8120.000000,2706.666667,2644.334482,10.697333,2,2,0
44.5,15,high_anchor,gnb_2,3,44.598,8120.000000,2706.666667,2676.747218,10.777778,2,2,0
44.6,15,high_anchor,gnb_2,3,44.694,8120.000000,2706.666667,2692.305331,10.858222,2,2,0
44.7,15,high_anchor,gnb_2,3,44.796,8120.000000,2706.666667,2699.773226,10.938667,2,2,0
44.8,15,high_anchor,gnb_2,3,44.898,8120.000000,2706.666667,2703.357815,11.019111,2,2,0
44.9,15,high_anchor,gnb_2,3,44.994,8120.000000,2706.666667,2705.078418,11.099556,2,2,0
45,15,high_anchor,gnb_2,2,45,8120.000000,4060.000000,3409.637641,11.270222,2,3,0
8.2,2,low_anchor,gnb_2,3,8.294,7992.000000,2664.000000,1172.160000,2.232000,0,0,0
8.3,2,low_anchor,gnb_2,3,8.396,7992.000000,2664.000000,1470.528000,3.464000,0,0,0
8.4,2,low_anchor,gnb_2,3,8.498,7992.000000,2664.000000,1709.222400,4.696000,0,0,0
8.5,2,low_anchor,gnb_2,3,8.594,7992.000000,2664.000000,1900.177920,5.928000,0,0,0
8.6,2,low_anchor,gnb_2,3,8.696,7992.000000,2664.000000,2052.942336,7.160000,0,1,0
8.7,2,low_anchor,gnb_2,3,8.798,7992.000000,2664.000000,2175.153869,7.544364,1,1,0
8.8,2,low_anchor,gnb_2,3,8.894,7992.000000,2664.000000,2272.923095,7.928727,1,1,0
8.9,2,low_anchor,gnb_2,3,8.996,7992.000000,2664.000000,2351.138476,8.313091,1,1,0
9.0,2,low_anchor,gnb_2,3,9.098,7992.000000,2664.000000,2413.710781,8.697455,1,1,0
9.1,2,low_anchor,gnb_2,3,9.194,7992.000000,2664.000000,2463.768625,9.081818,1,1,0
9.2,2,low_anchor,gnb_2,3,9.296,7992.000000,2664.000000,2503.814900,9.466182,1,1,0
9.3,2,low_anchor,gnb_2,3,9.398,7992.000000,2664.000000,2535.851920,9.850545,1,1,0
9.4,2,low_anchor,gnb_2,3,9.494,7992.000000,2664.000000,2561.481536,10.234909,1,1,0
9.5,2,low_anchor,gnb_2,3,9.596,8024.000000,2674.666667,2584.118562,10.621212,1,1,0
9.6,2,low_anchor,gnb_2,3,9.698,8024.000000,2674.666667,2602.228183,11.007515,1,1,0
9.7,2,low_anchor,gnb_2,3,9.794,8024.000000,2674.666667,2616.715880,11.393818,1,1,0
9.8,2,low_anchor,gnb_2,3,9.896,8024.000000,2674.666667,2628.306037,11.780121,1,1,0
9.9,2,low_anchor,gnb_2,3,9.998,7992.000000,2664.000000,2635.444830,12.000000,1,1,0
10.0,2,low_anchor,gnb_2,3,10.094,7992.000000,2664.000000,2641.155864,12.000000,1,1,0
10.1,2,low_anchor,gnb_2,3,10.196,7992.000000,2664.000000,2645.724691,12.000000,1,1,0
10.2,2,low_anchor,gnb_2,3,10.298,7992.000000,2664.000000,2649.379753,12.000000,1,1,0
10.3,2,low_anchor,gnb_2,3,10.394,7992.000000,2664.000000,2652.303802,12.000000,1,1,0
10.4,2,low_anchor,gnb_2,3,10.496,7992.000000,2664.000000,2654.643042,12.000000,1,1,0
10.5,2,low_anchor,gnb_2,3,10.598,7992.000000,2664.000000,2656.514433,12.000000,1,1,0
10.6,2,low_anchor,gnb_2,3,10.694,7992.000000,2664.000000,2658.011547,12.000000,1,1,0
10.7,2,low_anchor,gnb_2,3,10.796,7992.000000,2664.000000,2659.209237,12.000000,1,1,0
10.8,2,low_anchor,gnb_2,3,10.898,7992.000000,2664.000000,2660.167390,12.000000,1,1,0
10.9,2,low_anchor,gnb_2,3,10.994,7992.000000,2664.000000,2660.933912,12.000000,1,1,0
11.0,2,low_anchor,gnb_2,3,11.096,8120.000000,2706.666667,2670.080463,12.000000,1,1,0
11.1,2,low_anchor,gnb_2,3,11.198,8120.000000,2706.666667,2677.397704,12.000000,1,1,0
11.2,2,low_anchor,gnb_2,3,11.294,8120.000000,2706.666667,2683.251496,12.000000,1,1,0
11.3,2,low_anchor,gnb_2,3,11.396,8120.000000,2706.666667,2687.934530,12.000000,1,1,0
11.4,2,low_anchor,gnb_2,3,11.498,8120.000000,2706.666667,2691.680958,12.000000,1,1,0
11.5,2,low_anchor,gnb_2,3,11.594,8120.000000,2706.666667,2694.678099,12.000000,1,1,0
11.6,2,low_anchor,gnb_2,3,11.696,8120.000000,2706.666667,2697.075813,12.000000,1,1,0
11.7,2,low_anchor,gnb_2,3,11.798,8120.000000,2706.666667,2698.993984,12.000000,1,1,0
11.8,2,low_anchor,gnb_2,4,11.894,8120.000000,2030.000000,2565.195187,12.000000,1,1,0
11.9,2,low_anchor,gnb_2,4,11.996,8120.000000,2030.000000,2458.156150,12.000000,1,1,0
12.0,2,low_anchor,gnb_2,4,12.098,8120.000000,2030.000000,2372.524920,12.000000,1,1,0
12.1,2,low_anchor,gnb_2,4,12.194,8120.000000,2030.000000,2304.019936,12.000000,1,1,0
12.2,2,low_anchor,gnb_2,4,12.296,8120.000000,2030.000000,2249.215949,12.000000,1,1,0
12.3,2,low_anchor,gnb_2,4,12.398,8120.000000,2030.000000,2205.372759,12.000000,1,1,0
12.4,2,low_anchor,gnb_2,4,12.494,8120.000000,2030.000000,2170.298207,12.000000,1,1,0
12.5,2,low_anchor,gnb_2,4,12.596,8120.000000,2030.000000,2142.238566,12.000000,1,1,0
12.6,2,low_anchor,gnb_2,4,12.698,8120.000000,2030.000000,2119.790853,12.000000,1,1,0
12.7,2,low_anchor,gnb_2,4,12.794,8120.000000,2030.000000,2101.832682,12.000000,1,1,0
12.8,2,low_anchor,gnb_2,4,12.896,8120.000000,2030.000000,2087.466146,12.000000,1,1,0
12.9,2,low_anchor,gnb_2,4,12.998,8120.000000,2030.000000,2075.972916,12.000000,1,1,0
13.0,2,low_anchor,gnb_2,4,13.094,8120.000000,2030.000000,2066.778333,12.000000,1,1,0
13.1,2,low_anchor,gnb_2,4,13.196,8120.000000,2030.000000,2059.422667,12.000000,1,1,0
