timestamp_s,ue_id,demand_class,serving_gnb,active_ues_same_gnb,raw_feedback_timestamp_s,achievable_kbps_if_all_budget_assigned,effective_capacity_kbps,ewma_capacity_kbps,buffer_s,previous_quality,next_quality,stalled
27.4,0,uniform,gnb_1,5,27.498,8120.000000,1624.000000,1624.008540,12.000000,2,2,0
27.5,0,uniform,gnb_1,5,27.594,8120.000000,1624.000000,1624.005551,12.000000,2,2,0
27.6,0,uniform,gnb_1,5,27.696,8120.000000,1624.000000,1624.003608,12.000000,2,2,0
27.7,0,uniform,gnb_1,5,27.798,8120.000000,1624.000000,1624.002345,12.000000,2,2,0
27.8,0,uniform,gnb_1,5,27.894,8120.000000,1624.000000,1624.001524,12.000000,2,2,0
27.9,0,uniform,gnb_1,5,27.996,8120.000000,1624.000000,1624.000991,12.000000,2,2,0
28.0,0,uniform,gnb_1,5,28.098,8120.000000,1624.000000,1624.000644,12.000000,2,2,0
28.1,0,uniform,gnb_1,5,28.194,8120.000000,1624.000000,1624.000419,12.000000,2,2,0
28.2,0,uniform,gnb_1,5,28.296,8120.000000,1624.000000,1624.000272,12.000000,2,2,0
28.3,0,uniform,gnb_1,5,28.398,8120.000000,1624.000000,1624.000177,12.000000,2,2,0
28.4,0,uniform,gnb_1,5,28.494,8056.000000,1611.200000,1619.520115,12.000000,2,2,0
28.5,0,uniform,gnb_1,5,28.596,8056.000000,1611.200000,1616.608075,12.000000,2,2,0
28.6,0,uniform,gnb_1,5,28.698,8056.000000,1611.200000,1614.715249,12.000000,2,2,0
28.7,0,uniform,gnb_1,5,28.794,8056.000000,1611.200000,1613.484912,12.000000,2,2,0
28.8,0,uniform,gnb_1,5,28.896,8120.000000,1624.000000,1617.165193,12.000000,2,2,0
28.9,0,uniform,gnb_1,5,28.998,8120.000000,1624.000000,1619.557375,12.000000,2,2,0
29.0,0,uniform,gnb_1,5,29.094,8120.000000,1624.000000,1621.112294,12.000000,2,2,0
29.1,0,uniform,gnb_1,5,29.196,8120.000000,1624.000000,1622.122991,12.000000,2,2,0
29.2,0,uniform,gnb_1,5,29.298,8120.000000,1624.000000,1622.779944,12.000000,2,2,0
29.3,0,uniform,gnb_1,5,29.394,8120.000000,1624.000000,1623.206964,12.000000,2,2,0
29.4,0,uniform,gnb_1,5,29.496,8120.000000,1624.000000,1623.484526,12.000000,2,2,0
29.5,0,uniform,gnb_1,5,29.598,8120.000000,1624.000000,1623.664942,12.000000,2,2,0
29.6,0,uniform,gnb_1,5,29.694,8120.000000,1624.000000,1623.782212,12.000000,2,2,0
29.7,0,uniform,gnb_1,5,29.796,8120.000000,1624.000000,1623.858438,12.000000,2,2,0
29.8,0,uniform,gnb_1,5,29.898,8120.000000,1624.000000,1623.907985,12.000000,2,2,0
29.9,0,uniform,gnb_1,5,29.994,8120.000000,1624.000000,1623.940190,12.000000,2,2,0
30.0,0,uniform,gnb_1,5,30.096,8120.000000,1624.000000,1623.961124,12.000000,2,2,0
30.1,0,uniform,gnb_1,5,30.198,8120.000000,1624.000000,1623.974730,12.000000,2,2,0
30.2,0,uniform,gnb_1,5,30.294,8120.000000,1624.000000,1623.983575,12.000000,2,2,0
30.3,0,uniform,gnb_1,5,30.396,8120.000000,1624.000000,1623.989324,12.000000,2,2,0
30.4,0,uniform,gnb_1,5,30.498,8120.000000,1624.000000,1623.993060,12.000000,2,2,0
30.5,0,uniform,gnb_1,5,30.594,8120.000000,1624.000000,1623.995489,12.000000,2,2,0
30.6,0,uniform,gnb_1,5,30.696,8120.000000,1624.000000,1623.997068,12.000000,2,2,0
30.7,0,uniform,gnb_1,5,30.798,8120.000000,1624.000000,1623.998094,12.000000,2,2,0
30.8,0,uniform,gnb_1,5,30.894,8120.000000,1624.000000,1623.998761,12.000000,2,2,0
30.9,0,uniform,gnb_1,5,30.996,8120.000000,1624.000000,1623.999195,12.000000,2,2,0
31.0,0,uniform,gnb_1,6,31.098,8120.000000,1353.333333,1529.266143,11.990222,2,1,0
31.1,0,uniform,gnb_1,6,31.194,8120.000000,1353.333333,1467.689660,12.000000,1,1,0
31.2,0,uniform,gnb_1,6,31.296,8120.000000,1353.333333,1427.664946,12.000000,1,1,0
31.3,0,uniform,gnb_1,6,31.398,8120.000000,1353.333333,1401.648881,12.000000,1,1,0
31.4,0,uniform,gnb_1,6,31.494,8120.000000,1353.333333,1384.738439,12.000000,1,1,0
31.5,0,uniform,gnb_1,6,31.596,8120.000000,1353.333333,1373.746652,12.000000,1,1,0
31.6,0,uniform,gnb_1,6,31.698,8120.000000,1353.333333,1366.601991,12.000000,1,1,0
31.7,0,uniform,gnb_1,6,31.794,8120.000000,1353.333333,1361.957961,12.000000,1,1,0
31.8,0,uniform,gnb_1,6,31.896,8120.000000,1353.333333,1358.939341,12.000000,1,1,0
31.9,0,uniform,gnb_1,6,31.998,8120.000000,1353.333333,1356.977238,12.000000,1,1,0
32.0,0,uniform,gnb_1,6,32.094,8120.000000,1353.333333,1355.701872,12.000000,1,1,0
32.1,0,uniform,gnb_1,6,32.196,8120.000000,1353.333333,1354.872883,12.000000,1,1,0
32.2,0,uniform,gnb_1,6,32.298,8120.000000,1353.333333,1354.334041,12.000000,1,1,0
32.3,0,uniform,gnb_1,6,32.394,8120.000000,1353.333333,1353.983793,12.000000,1,1,0
32.4,0,uniform,gnb_1,6,32.496,8120.000000,1353.333333,1353.756132,12.000000,1,1,0
32.5,0,uniform,gnb_1,6,32.598,8120.000000,1353.333333,1353.608153,12.000000,1,1,0
32.6,0,uniform,gnb_1,6,32.694,8120.000000,1353.333333,1353.511966,12.000000,1,1,0
32.7,0,uniform,gnb_1,6,32.796,8120.000000,1353.333333,1353.449444,12.000000,1,1,0
32.8,0,uniform,gnb_1,6,32.898,8120.000000,1353.333333,1353.408806,12.000000,1,1,0
32.9,0,uniform,gnb_1,6,32.994,8120.000000,1353.333333,1353.382390,12.000000,1,1,0
33.0,0,uniform,gnb_1,5,33.096,8120.000000,1624.000000,1448.098554,12.000000,1,1,0
33.1,0,uniform,gnb_1,5,33.198,8120.000000,1624.000000,1509.664060,12.000000,1,1,0
33.2,0,uniform,gnb_1,5,33.294,8120.000000,1624.000000,1549.681639,12.000000,1,2,0
33.3,0,uniform,gnb_1,5,33.396,8120.000000,1624.000000,1575.693065,12.000000,2,2,0
33.4,0,uniform,gnb_1,5,33.498,8120.000000,1624.000000,1592.600492,12.000000,2,2,0
33.5,0,uniform,gnb_1,5,33.594,8120.000000,1624.000000,1603.590320,12.000000,2,2,0
33.6,0,uniform,gnb_1,5,33.696,8120.000000,1624.000000,1610.733708,12.000000,2,2,0
33.7,0,uniform,gnb_1,5,33.798,8120.000000,1624.000000,1615.376910,12.000000,2,2,0
33.8,0,uniform,gnb_1,5,33.894,8120.000000,1624.000000,1618.394992,12.000000,2,2,0
33.9,0,uniform,gnb_1,5,33.996,8120.000000,1624.000000,1620.356745,12.000000,2,2,0
34.0,0,uniform,gnb_1,5,34.098,8120.000000,1624.000000,1621.631884,12.000000,2,2,0
34.1,0,uniform,gnb_1,5,34.194,8120.000000,1624.000000,1622.460725,12.000000,2,2,0
34.2,0,uniform,gnb_1,5,34.296,8120.000000,1624.000000,1622.999471,12.000000,2,2,0
34.3,0,uniform,gnb_1,5,34.398,8120.000000,1624.000000,1623.349656,12.000000,2,2,0
34.4,0,uniform,gnb_1,5,34.494,8120.000000,1624.000000,1623.577276,12.000000,2,2,0
34.5,0,uniform,gnb_1,5,34.596,8120.000000,1624.000000,1623.725230,12.000000,2,2,0
34.6,0,uniform,gnb_1,5,34.698,8120.000000,1624.000000,1623.821399,12.000000,2,2,0
34.7,0,uniform,gnb_1,5,34.794,8120.000000,1624.000000,1623.883910,12.000000,2,2,0
34.8,0,uniform,gnb_1,5,34.896,8120.000000,1624.000000,1623.924541,12.000000,2,2,0
34.9,0,uniform,gnb_1,5,34.998,8120.000000,1624.000000,1623.950952,12.000000,2,2,0
35.0,0,uniform,gnb_1,5,35.094,8120.000000,1624.000000,1623.968119,12.000000,2,2,0
35.1,0,uniform,gnb_1,5,35.196,8120.000000,1624.000000,1623.979277,12.000000,2,2,0
35.2,0,uniform,gnb_1,5,35.298,8120.000000,1624.000000,1623.986530,12.000000,2,2,0
35.3,0,uniform,gnb_1,5,35.394,8120.000000,1624.000000,1623.991245,12.000000,2,2,0
35.4,0,uniform,gnb_1,5,35.496,8120.000000,1624.000000,1623.994309,12.000000,2,2,0
35.5,0,uniform,gnb_1,5,35.598,8120.000000,1624.000000,1623.996301,12.000000,2,2,0
35.6,0,uniform,gnb_1,5,35.694,8120.000000,1624.000000,1623.997596,12.000000,2,2,0
35.7,0,uniform,gnb_1,5,35.796,8120.000000,1624.000000,1623.998437,12.000000,2,2,0
35.8,0,uniform,gnb_1,5,35.898,8120.000000,1624.000000,1623.998984,12.000000,2,2,0
35.9,0,uniform,gnb_1,5,35.994,8120.000000,1624.000000,1623.999340,12.000000,2,2,0
36.0,0,uniform,gnb_1,6,36.096,8120.000000,1353.333333,1529.266237,11.990222,2,1,0
36.1,0,uniform,gnb_1,6,36.198,8120.000000,1353.333333,1467.689721,12.000000,1,1,0
36.2,0,uniform,gnb_1,6,36.294,8120.000000,1353.333333,1427.664985,12.000000,1,1,0
36.3,0,uniform,gnb_1,6,36.396,8120.000000,1353.333333,1401.648907,12.000000,1,1,0
36.4,0,uniform,gnb_1,6,36.498,8120.000000,1353.333333,1384.738456,12.000000,1,1,0
36.5,0,uniform,gnb_1,6,36.594,8120.000000,1353.333333,1373.746663,12.000000,1,1,0
36.6,0,uniform,gnb_1,6,36.696,8120.000000,1353.333333,1366.601998,12.000000,1,1,0
36.7,0,uniform,gnb_1,6,36.798,8120.000000,1353.333333,1361.957965,12.000000,1,1,0
36.8,0,uniform,gnb_1,6,36.894,8120.000000,1353.333333,1358.939344,12.000000,1,1,0
36.9,0,uniform,gnb_1,6,36.996,8120.000000,1353.333333,1356.977240,12.000000,1,1,0
37.0,0,uniform,gnb_1,6,37.098,8120.000000,1353.333333,1355.701873,12.000000,1,1,0
37.1,0,uniform,gnb_1,6,37.194,8120.000000,1353.333333,1354.872884,12.000000,1,1,0
37.2,0,uniform,gnb_1,6,37.296,8120.000000,1353.333333,1354.334041,12.000000,1,1,0
37.3,0,uniform,gnb_1,6,37.398,8120.000000,1353.333333,1353.983794,12.000000,1,1,0
37.4,0,uniform,gnb_1,6,37.494,8120.000000,1353.333333,1353.756132,12.000000,1,1,0
37.5,0,uniform,gnb_1,6,37.596,8120.000000,1353.333333,1353.608153,12.000000,1,1,0
37.6,0,uniform,gnb_1,6,37.698,8120.000000,1353.333333,1353.511966,12.000000,1,1,0
37.7,0,uniform,gnb_1,6,37.794,8120.000000,1353.333333,1353.449445,12.000000,1,1,0
37.8,0,uniform,gnb_1,6,37.896,8120.000000,1353.333333,1353.408806,12.000000,1,1,0
37.9,0,uniform,gnb_1,6,37.998,8120.000000,1353.333333,1353.382390,12.000000,1,1,0
38.0,0,uniform,gnb_1,7,38.094,8120.000000,1160.000000,1285.698554,12.000000,1,1,0
38.1,0,uniform,gnb_1,7,38.196,8120.000000,1160.000000,1241.704060,12.000000,1,1,0
38.2,0,uniform,gnb_1,7,38.298,8120.000000,1160.000000,1213.107639,12.000000,1,1,0
38.3,0,uniform,gnb_1,7,38.394,8120.000000,1160.000000,1194.519965,12.000000,1,1,0
38.4,0,uniform,gnb_1,7,38.496,8120.000000,1160.000000,1182.437977,12.000000,1,1,0
38.5,0,uniform,gnb_1,7,38.598,8120.000000,1160.000000,1174.584685,12.000000,1,1,0
38.6,0,uniform,gnb_1,7,38.694,8120.000000,1160.000000,1169.480045,12.000000,1,1,0
38.7,0,uniform,gnb_1,7,38.796,8120.000000,1160.000000,1166.162030,12.000000,1,1,0
38.8,0,uniform,gnb_1,7,38.898,8120.000000,1160.000000,1164.005319,12.000000,1,1,0
38.9,0,uniform,gnb_1,7,38.994,8120.000000,1160.000000,1162.603457,12.000000,1,1,0
39.0,0,uniform,gnb_1,7,39.096,8120.000000,1160.000000,1161.692247,12.000000,1,1,0
39.1,0,uniform,gnb_1,7,39.198,8120.000000,1160.000000,1161.099961,12.000000,1,1,0
39.2,0,uniform,gnb_1,7,39.294,8120.000000,1160.000000,1160.714975,12.000000,1,1,0
39.3,0,uniform,gnb_1,7,39.396,8120.000000,1160.000000,1160.464733,12.000000,1,1,0
39.4,0,uniform,gnb_1,7,39.498,8120.000000,1160.000000,1160.302077,12.000000,1,1,0
39.5,0,uniform,gnb_1,7,39.594,8120.000000,1160.000000,1160.196350,12.000000,1,1,0
39.6,0,uniform,gnb_1,7,39.696,8120.000000,1160.000000,1160.127627,12.000000,1,1,0
39.7,0,uniform,gnb_1,7,39.798,8120.000000,1160.000000,1160.082958,12.000000,1,1,0
39.8,0,uniform,gnb_1,7,39.894,8120.000000,1160.000000,1160.053923,12.000000,1,1,0
39.9,0,uniform,gnb_1,7,39.996,8120.000000,1160.000000,1160.035050,12.000000,1,1,0
40.0,0,uniform,gnb_1,7,40.098,8120.000000,1160.000000,1160.022782,12.000000,1,1,0
40.1,0,uniform,gnb_1,7,40.194,8120.000000,1160.000000,1160.014808,12.000000,1,1,0
40.2,0,uniform,gnb_1,7,40.296,8120.000000,1160.000000,1160.009626,12.000000,1,1,0
40.3,0,uniform,gnb_1,7,40.398,8120.000000,1160.000000,1160.006257,12.000000,1,1,0
40.4,0,uniform,gnb_1,7,40.494,8120.000000,1160.000000,1160.004067,12.000000,1,1,0
40.5,0,uniform,gnb_1,7,40.596,8120.000000,1160.000000,1160.002643,12.000000,1,1,0
40.6,0,uniform,gnb_1,7,40.698,8120.000000,1160.000000,1160.001718,12.000000,1,1,0
40.7,0,uniform,gnb_1,7,40.794,8120.000000,1160.000000,1160.001117,12.000000,1,1,0
40.8,0,uniform,gnb_1,7,40.896,8120.000000,1160.000000,1160.000726,12.000000,1,1,0
40.9,0,uniform,gnb_1,7,40.998,8120.000000,1160.000000,1160.000472,12.000000,1,1,0
41.0,0,uniform,gnb_1,7,41.094,8120.000000,1160.000000,1160.000307,12.000000,1,1,0
41.1,0,uniform,gnb_1,7,41.196,8120.000000,1160.000000,1160.000199,12.000000,1,1,0
41.2,0,uniform,gnb_1,7,41.298,8120.000000,1160.000000,1160.000130,12.000000,1,1,0
41.3,0,uniform,gnb_1,7,41.394,8120.000000,1160.000000,1160.000084,12.000000,1,1,0
41.4,0,uniform,gnb_1,7,41.496,8120.000000,1160.000000,1160.000055,12.000000,1,1,0
41.5,0,uniform,gnb_1,7,41.598,8120.000000,1160.000000,1160.000036,12.000000,1,1,0
41.6,0,uniform,gnb_1,7,41.694,8120.000000,1160.000000,1160.000023,12.000000,1,1,0
41.7,0,uniform,gnb_1,7,41.796,8120.000000,1160.000000,1160.000015,12.000000,1,1,0
41.8,0,uniform,gnb_1,7,41.898,8120.000000,1160.000000,1160.000010,12.000000,1,1,0
41.9,0,uniform,gnb_1,7,41.994,8120.000000,1160.000000,1160.000006,12.000000,1,1,0
42.0,0,uniform,gnb_1,7,42.096,8120.000000,1160.000000,1160.000004,12.000000,1,1,0
42.1,0,uniform,gnb_1,7,42.198,8120.000000,1160.000000,1160.000003,12.000000,1,1,0
42.2,0,uniform,gnb_1,7,42.294,8120.000000,1160.000000,1160.000002,12.000000,1,1,0
42.3,0,uniform,gnb_1,7,42.396,8120.000000,1160.000000,1160.000001,12.000000,1,1,0
42.4,0,uniform,gnb_1,7,42.498,8120.000000,1160.000000,1160.000001,12.000000,1,1,0
42.5,0,uniform,gnb_1,7,42.594,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
42.6,0,uniform,gnb_1,7,42.696,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
42.7,0,uniform,gnb_1,7,42.798,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
42.8,0,uniform,gnb_1,7,42.894,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
42.9,0,uniform,gnb_1,7,42.996,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.0,0,uniform,gnb_1,7,43.098,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.1,0,uniform,gnb_1,7,43.194,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.2,0,uniform,gnb_1,7,43.296,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.3,0,uniform,gnb_1,7,43.398,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.4,0,uniform,gnb_1,7,43.494,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.5,0,uniform,gnb_1,7,43.596,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.6,0,uniform,gnb_1,7,43.698,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.7,0,uniform,gnb_1,7,43.794,8120.000000,1160.000000,1160.000000,11.938667,3,1,0
43.8,0,uniform,gnb_1,7,43.896,8120.000000,1160.000000,1160.000000,11.877333,3,1,0
43.9,0,uniform,gnb_1,7,43.998,8120.000000,1160.000000,1160.000000,11.816000,3,1,0
44.0,0,uniform,gnb_1,6,44.094,8120.000000,1353.333333,1227.666667,11.962061,1,1,0
44.1,0,uniform,gnb_1,6,44.196,8120.000000,1353.333333,1271.650000,12.000000,1,1,0
44.2,0,uniform,gnb_1,6,44.298,8120.000000,1353.333333,1300.239167,12.000000,1,1,0
44.3,0,uniform,gnb_1,6,44.394,8120.000000,1353.333333,1318.822125,12.000000,1,1,0
44.4,0,uniform,gnb_1,6,44.496,8120.000000,1353.333333,1330.901048,12.000000,1,1,0
44.5,0,uniform,gnb_1,6,44.598,8120.000000,1353.333333,1338.752348,12.000000,1,1,0
44.6,0,uniform,gnb_1,6,44.694,8120.000000,1353.333333,1343.855693,12.000000,1,1,0
44.7,0,uniform,gnb_1,6,44.796,8120.000000,1353.333333,1347.172867,12.000000,1,1,0
44.8,0,uniform,gnb_1,6,44.898,8120.000000,1353.333333,1349.329030,12.000000,1,1,0
44.9,0,uniform,gnb_1,6,44.994,8120.000000,1353.333333,1350.730536,12.000000,1,1,0
45,0,uniform,gnb_1,2,45,8120.000000,4060.000000,2298.974849,12.000000,1,2,0
4.7,1,uniform,gnb_2,2,4.794,8120.000000,4060.000000,2233.000000,2.638182,1,1,0
4.8,1,uniform,gnb_2,2,4.896,8120.000000,4060.000000,2872.450000,3.276364,1,1,0
4.9,1,uniform,gnb_2,2,4.998,8120.000000,4060.000000,3288.092500,3.914545,1,1,0
5.0,1,uniform,gnb_2,2,5.094,8120.000000,4060.000000,3558.260125,4.552727,1,2,0
5.1,1,uniform,gnb_2,2,5.196,8120.000000,4060.000000,3733.869081,4.723394,2,3,0
5.2,1,uniform,gnb_2,2,5.298,8120.000000,4060.000000,3848.014903,4.758727,3,3,0
5.3,1,uniform,gnb_2,2,5.394,8120.000000,4060.000000,3922.209687,4.794061,3,3,0
5.4,1,uniform,gnb_2,2,5.496,8120.000000,4060.000000,3970.436296,4.829394,3,3,0
5.5,1,uniform,gnb_2,2,5.598,8120.000000,4060.000000,4001.783593,4.864727,3,3,0
5.6,1,uniform,gnb_2,2,5.694,8120.000000,4060.000000,4022.159335,4.900061,3,3,0
5.7,1,uniform,gnb_2,2,5.796,8120.000000,4060.000000,4035.403568,4.935394,3,3,0
5.8,1,uniform,gnb_2,2,5.898,8120.000000,4060.000000,4044.012319,4.970727,3,3,0
5.9,1,uniform,gnb_2,2,5.994,8120.000000,4060.000000,4049.608007,5.006061,3,3,0
6.0,1,uniform,gnb_2,2,6.096,8120.000000,4060.000000,4053.245205,5.041394,3,3,0
6.1,1,uniform,gnb_2,2,6.198,8120.000000,4060.000000,4055.609383,5.076727,3,3,0
6.2,1,uniform,gnb_2,2,6.294,8120.000000,4060.000000,4057.146099,5.112061,3,3,0
6.3,1,uniform,gnb_2,2,6.396,8120.000000,4060.000000,4058.144964,5.147394,3,3,0
6.4,1,uniform,gnb_2,2,6.498,8120.000000,4060.000000,4058.794227,5.182727,3,3,0
6.5,1,uniform,gnb_2,2,6.594,8120.000000,4060.000000,4059.216247,5.218061,3,3,0
6.6,1,uniform,gnb_2,2,6.696,8120.000000,4060.000000,4059.490561,5.253394,3,3,0
6.7,1,uniform,gnb_2,2,6.798,8120.000000,4060.000000,4059.668865,5.288727,3,3,0
6.8,1,uniform,gnb_2,2,6.894,8120.000000,4060.000000,4059.784762,5.324061,3,3,0
6.9,1,uniform,gnb_2,2,6.996,8120.000000,4060.000000,4059.860095,5.359394,3,3,0
7.0,1,uniform,gnb_2,2,7.098,8120.000000,4060.000000,4059.909062,5.394727,3,3,0
7.1,1,uniform,gnb_2,2,7.194,8120.000000,4060.000000,4059.940890,5.430061,3,3,0
7.2,1,uniform,gnb_2,2,7.296,7992.000000,3996.000000,4037.561579,5.463261,3,3,0
7.3,1,uniform,gnb_2,2,7.398,7992.000000,3996.000000,4023.015026,5.496461,3,3,0
7.4,1,uniform,gnb_2,2,7.494,7992.000000,3996.000000,4013.559767,5.529661,3,3,0
7.5,1,uniform,gnb_2,2,7.596,7992.000000,3996.000000,4007.413849,5.562861,3,3,0
7.6,1,uniform,gnb_2,2,7.698,7992.000000,3996.000000,4003.419002,5.596061,3,3,0
7.7,1,uniform,gnb_2,2,7.794,7992.000000,3996.000000,4000.822351,5.629261,3,3,0
7.8,1,uniform,gnb_2,2,7.896,7992.000000,3996.000000,3999.134528,5.662461,3,3,0
7.9,1,uniform,gnb_2,2,7.998,7992.000000,3996.000000,3998.037443,5.695661,3,3,0
8.0,1,uniform,gnb_2,2,8.094,7928.000000,3964.000000,3986.124338,5.727794,3,3,0
8.1,1,uniform,gnb_2,2,8.196,7928.000000,3964.000000,3978.380820,5.759927,3,3,0
8.2,1,uniform,gnb_2,3,8.298,7928.000000,2642.666667,3510.880866,5.748016,3,2,0
8.3,1,uniform,gnb_2,3,8.394,7928.000000,2642.666667,3207.005896,5.824194,2,2,0
8.4,1,uniform,gnb_2,3,8.496,7928.000000,2642.666667,3009.487166,5.900372,2,2,0
8.5,1,uniform,gnb_2,3,8.598,7928.000000,2642.666667,2881.099991,5.976549,2,2,0
8.6,1,uniform,gnb_2,3,8.694,7928.000000,2642.666667,2797.648328,6.052727,2,2,0
8.7,1,uniform,gnb_2,3,8.796,7928.000000,2642.666667,2743.404746,6.128905,2,2,0
8.8,1,uniform,gnb_2,3,8.898,7896.000000,2632.000000,2704.413085,6.204372,2,2,0
8.9,1,uniform,gnb_2,3,8.994,7896.000000,2632.000000,2679.068505,6.279838,2,2,0
9.0,1,uniform,gnb_2,3,9.096,7896.000000,2632.000000,2662.594528,6.355305,2,2,0
9.1,1,uniform,gnb_2,3,9.198,7896.000000,2632.000000,2651.886443,6.430772,2,2,0
9.2,1,uniform,gnb_2,3,9.294,7896.000000,2632.000000,2644.926188,6.506238,2,2,0
9.3,1,uniform,gnb_2,3,9.396,7896.000000,2632.000000,2640.402022,6.581705,2,2,0
9.4,1,uniform,gnb_2,3,9.498,7896.000000,2632.000000,2637.461315,6.657172,2,2,0
9.5,1,uniform,gnb_2,3,9.594,7960.000000,2653.333333,2643.016521,6.734061,2,2,0
9.6,1,uniform,gnb_2,3,9.696,7960.000000,2653.333333,2646.627405,6.810949,2,2,0
9.7,1,uniform,gnb_2,3,9.798,7960.000000,2653.333333,2648.974480,6.887838,2,2,0
9.8,1,uniform,gnb_2,3,9.894,7960.000000,2653.333333,2650.500079,6.964727,2,2,0
9.9,1,uniform,gnb_2,3,9.996,7960.000000,2653.333333,2651.491718,7.041616,2,2,0
10.0,1,uniform,gnb_2,3,10.098,7960.000000,2653.333333,2652.136283,7.118505,2,2,0
10.1,1,uniform,gnb_2,3,10.194,8120.000000,2706.666667,2671.221917,7.198949,2,2,0
10.2,1,uniform,gnb_2,3,10.296,8120.000000,2706.666667,2683.627580,7.279394,2,2,0
10.3,1,uniform,gnb_2,3,10.398,8120.000000,2706.666667,2691.691260,7.359838,2,2,0
10.4,1,uniform,gnb_2,3,10.494,8120.000000,2706.666667,2696.932652,7.440283,2,2,0
10.5,1,uniform,gnb_2,3,10.596,8120.000000,2706.666667,2700.339557,7.520727,2,2,0
10.6,1,uniform,gnb_2,3,10.698,8120.000000,2706.666667,2702.554046,7.601172,2,2,0
10.7,1,uniform,gnb_2,3,10.794,8120.000000,2706.666667,2703.993463,7.681616,2,2,0
10.8,1,uniform,gnb_2,3,10.896,8120.000000,2706.666667,2704.929084,7.762061,2,2,0
10.9,1,uniform,gnb_2,3,10.998,8120.000000,2706.666667,2705.537238,7.842505,2,2,0
11.0,1,uniform,gnb_2,3,11.094,8120.000000,2706.666667,2705.932538,7.922949,2,2,0
11.1,1,uniform,gnb_2,3,11.196,8120.000000,2706.666667,2706.189483,8.003394,2,2,0
11.2,1,uniform,gnb_2,3,11.298,8120.000000,2706.666667,2706.356497,8.083838,2,2,0
11.3,1,uniform,gnb_2,3,11.394,8120.000000,2706.666667,2706.465057,8.164283,2,2,0
11.4,1,uniform,gnb_2,3,11.496,8120.000000,2706.666667,2706.535620,8.244727,2,2,0
11.5,1,uniform,gnb_2,3,11.598,8120.000000,2706.666667,2706.581486,8.325172,2,2,0
11.6,1,uniform,gnb_2,3,11.694,8120.000000,2706.666667,2706.611300,8.405616,2,2,0
11.7,1,uniform,gnb_2,3,11.796,8120.000000,2706.666667,2706.630678,8.486061,2,2,0
11.8,1,uniform,gnb_2,4,11.898,8120.000000,2030.000000,2469.809941,8.521394,2,2,0
11.9,1,uniform,gnb_2,4,11.994,8120.000000,2030.000000,2315.876461,8.556727,2,2,0
12.0,1,uniform,gnb_2,4,12.096,8120.000000,2030.000000,2215.819700,8.592061,2,2,0
12.1,1,uniform,gnb_2,4,12.198,8120.000000,2030.000000,2150.782805,8.627394,2,2,0
12.2,1,uniform,gnb_2,4,12.294,8120.000000,2030.000000,2108.508823,8.662727,2,2,0
12.3,1,uniform,gnb_2,4,12.396,8120.000000,2030.000000,2081.030735,8.698061,2,2,0
12.4,1,uniform,gnb_2,4,12.498,8120.000000,2030.000000,2063.169978,8.733394,2,2,0
12.5,1,uniform,gnb_2,4,12.594,8120.000000,2030.000000,2051.560486,8.768727,2,2,0
12.6,1,uniform,gnb_2,4,12.696,8120.000000,2030.000000,2044.014316,8.804061,2,2,0
12.7,1,uniform,gnb_2,4,12.798,8120.000000,2030.000000,2039.109305,8.839394,2,2,0
12.8,1,uniform,gnb_2,4,12.894,8120.000000,2030.000000,2035.921048,8.874727,2,2,0
12.9,1,uniform,gnb_2,4,12.996,8120.000000,2030.000000,2033.848681,8.910061,2,2,0
13.0,1,uniform,gnb_2,4,13.098,8120.000000,2030.000000,2032.501643,8.945394,2,2,0
13.1,1,uniform,gnb_2,4,13.194,8120.000000,2030.000000,2031.626068,8.980727,2,2,0
13.2,1,uniform,gnb_2,4,13.296,8088.000000,2022.000000,2028.256944,9.015527,2,2,0
13.3,1,uniform,gnb_2,4,13.398,8088.000000,2022.000000,2026.067014,9.050327,2,2,0
13.4,1,uniform,gnb_2,4,13.494,8088.000000,2022.000000,2024.643559,9.085127,2,2,0
13.5,1,uniform,gnb_2,4,13.596,8088.000000,2022.000000,2023.718313,9.119927,2,2,0
13.6,1,uniform,gnb_2,4,13.698,8088.000000,2022.000000,2023.116904,9.154727,2,2,0
13.7,1,uniform,gnb_2,4,13.794,8120.000000,2030.000000,2025.525987,9.190061,2,2,0
13.8,1,uniform,gnb_2,4,13.896,8120.000000,2030.000000,2027.091892,9.225394,2,2,0
13.9,1,uniform,gnb_2,4,13.998,8120.000000,2030.000000,2028.109730,9.260727,2,2,0
14.0,1,uniform,gnb_2,4,14.094,7960.000000,1990.000000,2014.771324,9.293394,2,2,0
14.1,1,uniform,gnb_2,4,14.196,7960.000000,1990.000000,2006.101361,9.326061,2,2,0
