timestamp_s,ue_id,serving_gnb,rb_index,rate_kbps,sinr_db,cqi
5.5,0,gnb_1,23,1160.000000,42.197300815946,15
5.5,0,gnb_1,24,1160.000000,39.8473307080062,15
5.5,1,gnb_1,0,1160.000000,43.2940035477576,15
5.5,1,gnb_1,1,1160.000000,50.9566241460829,15
5.5,1,gnb_1,2,1160.000000,36.1909599426233,15
5.5,1,gnb_1,3,1160.000000,47.7283098956933,15
5.5,1,gnb_1,4,1160.000000,44.7356757112885,15
5.5,1,gnb_1,5,1160.000000,45.4635978475532,15
5.5,1,gnb_1,6,1160.000000,48.1054707544878,15
5.5,1,gnb_1,7,1160.000000,46.5834323267229,15
5.5,1,gnb_1,8,1160.000000,43.8996890676882,15
5.5,1,gnb_1,9,1160.000000,48.1354572171891,15
5.5,1,gnb_1,10,1160.000000,44.7297143712186,15
5.5,1,gnb_1,11,1160.000000,31.6348233023279,15
5.5,1,gnb_1,12,1160.000000,48.9705211551673,15
5.5,1,gnb_1,13,1160.000000,49.3867543938489,15
5.5,1,gnb_1,14,1160.000000,44.9528203000843,15
5.5,1,gnb_1,15,1160.000000,42.9717317437982,15
5.5,1,gnb_1,16,1160.000000,44.6275653144644,15
5.5,1,gnb_1,17,1160.000000,42.6485076466168,15
5.5,1,gnb_1,18,1160.000000,40.8482764365202,15
5.5,1,gnb_1,19,1160.000000,40.2510019934578,15
5.5,1,gnb_1,20,1160.000000,45.142847075345,15
5.5,1,gnb_1,21,1160.000000,41.9796730057201,15
5.5,1,gnb_1,22,1160.000000,44.5522109985158,15
5.5,1,gnb_1,23,1160.000000,44.3905717036709,15
5.5,1,gnb_1,24,1160.000000,45.5208532469142,15
5.6,0,gnb_1,0,1160.000000,36.1995767509096,15
5.6,0,gnb_1,1,1160.000000,42.1269495680221,15
5.6,0,gnb_1,2,1160.000000,40.088400759935,15
5.6,0,gnb_1,3,1160.000000,44.9484446293521,15
5.6,0,gnb_1,4,1160.000000,44.8398603736655,15
5.6,0,gnb_1,5,1160.000000,33.5861317286673,15
5.6,0,gnb_1,6,1160.000000,36.753287422322,15
5.6,0,gnb_1,7,1160.000000,33.6554638605707,15
5.6,0,gnb_1,8,1160.000000,43.239741576291,15
5.6,0,gnb_1,9,1160.000000,43.4018303485339,15
5.6,0,gnb_1,10,1160.000000,43.3571849091551,15
5.6,0,gnb_1,11,1160.000000,35.6394131879945,15
5.6,0,gnb_1,12,1160.000000,35.0764418428419,15
5.6,0,gnb_1,13,1160.000000,36.6537453472502,15
5.6,0,gnb_1,14,1160.000000,44.3927725198236,15
5.6,0,gnb_1,15,1160.000000,38.8379460621002,15
5.6,0,gnb_1,16,1160.000000,36.8468362929506,15
5.6,0,gnb_1,17,1160.000000,41.4635007706154,15
5.6,0,gnb_1,18,1160.000000,32.0351003806945,15
5.6,0,gnb_1,19,1160.000000,41.345333298184,15
5.6,0,gnb_1,20,1160.000000,34.7372112415694,15
5.6,0,gnb_1,21,1160.000000,36.127871673797,15
5.6,0,gnb_1,22,1160.000000,40.0021966572167,15
5.6,0,gnb_1,23,1160.000000,42.22785099739,15
5.6,0,gnb_1,24,1160.000000,39.8778808894502,15
5.6,1,gnb_1,0,1160.000000,43.2973690531723,15
5.6,1,gnb_1,1,1160.000000,50.9599896514975,15
5.6,1,gnb_1,2,1160.000000,36.194325448038,15
5.6,1,gnb_1,3,1160.000000,47.731675401108,15
5.6,1,gnb_1,4,1160.000000,44.7390412167031,15
5.6,1,gnb_1,5,1160.000000,45.4669633529679,15
5.6,1,gnb_1,6,1160.000000,48.1088362599024,15
5.6,1,gnb_1,7,1160.000000,46.5867978321376,15
5.6,1,gnb_1,8,1160.000000,43.9030545731029,15
5.6,1,gnb_1,9,1160.000000,48.1388227226038,15
5.6,1,gnb_1,10,1160.000000,44.7330798766333,15
5.6,1,gnb_1,11,1160.000000,31.6381888077426,15
5.6,1,gnb_1,12,1160.000000,48.9738866605819,15
5.6,1,gnb_1,13,1160.000000,49.3901198992636,15
5.6,1,gnb_1,14,1160.000000,44.956185805499,15
5.6,1,gnb_1,15,1160.000000,42.9750972492128,15
5.6,1,gnb_1,16,1160.000000,44.6309308198791,15
5.6,1,gnb_1,17,1160.000000,42.6518731520314,15
5.6,1,gnb_1,18,1160.000000,40.8516419419348,15
5.6,1,gnb_1,19,1160.000000,40.2543674988724,15
5.6,1,gnb_1,20,1160.000000,45.1462125807596,15
5.6,1,gnb_1,21,1160.000000,41.9830385111347,15
5.6,1,gnb_1,22,1160.000000,44.5555765039304,15
5.6,1,gnb_1,23,1160.000000,44.3939372090856,15
5.6,1,gnb_1,24,1160.000000,45.5242187523288,15
5.7,0,gnb_1,0,1160.000000,36.2302349372345,15
5.7,0,gnb_1,1,1160.000000,42.157607754347,15
5.7,0,gnb_1,2,1160.000000,40.1190589462599,15
5.7,0,gnb_1,3,1160.000000,44.979102815677,15
5.7,0,gnb_1,4,1160.000000,44.8705185599904,15
5.7,0,gnb_1,5,1160.000000,33.6167899149922,15
5.7,0,gnb_1,6,1160.000000,36.7839456086469,15
5.7,0,gnb_1,7,1160.000000,33.6861220468956,15
5.7,0,gnb_1,8,1160.000000,43.270399762616,15
5.7,0,gnb_1,9,1160.000000,43.4324885348588,15
5.7,0,gnb_1,10,1160.000000,43.38784309548,15
5.7,0,gnb_1,11,1160.000000,35.6700713743194,15
5.7,0,gnb_1,12,1160.000000,35.1071000291668,15
5.7,0,gnb_1,13,1160.000000,36.6844035335751,15
5.7,0,gnb_1,14,1160.000000,44.4234307061485,15
5.7,0,gnb_1,15,1160.000000,38.8686042484251,15
5.7,0,gnb_1,16,1160.000000,36.8774944792755,15
5.7,0,gnb_1,17,1160.000000,41.4941589569403,15
5.7,0,gnb_1,18,1160.000000,32.0657585670195,15
5.7,0,gnb_1,19,1160.000000,41.375991484509,15
5.7,0,gnb_1,20,1160.000000,34.7678694278943,15
5.7,0,gnb_1,21,1160.000000,36.1585298601219,15
5.7,0,gnb_1,22,1160.000000,40.0328548435416,15
5.7,0,gnb_1,23,1160.000000,42.2585091837149,15
5.7,0,gnb_1,24,1160.000000,39.9085390757752,15
5.7,1,gnb_1,0,1160.000000,43.3014753509079,15
5.7,1,gnb_1,1,1160.000000,50.9640959492332,15
5.7,1,gnb_1,2,1160.000000,36.1984317457736,15
5.7,1,gnb_1,3,1160.000000,47.7357816988437,15
5.7,1,gnb_1,4,1160.000000,44.7431475144388,15
5.7,1,gnb_1,5,1160.000000,45.4710696507036,15
5.7,1,gnb_1,6,1160.000000,48.1129425576381,15
5.7,1,gnb_1,7,1160.000000,46.5909041298733,15
5.7,1,gnb_1,8,1160.000000,43.9071608708386,15
5.7,1,gnb_1,9,1160.000000,48.1429290203395,15
5.7,1,gnb_1,10,1160.000000,44.737186174369,15
5.7,1,gnb_1,11,1160.000000,31.6422951054783,15
5.7,1,gnb_1,12,1160.000000,48.9779929583176,15
5.7,1,gnb_1,13,1160.000000,49.3942261969992,15
5.7,1,gnb_1,14,1160.000000,44.9602921032347,15
5.7,1,gnb_1,15,1160.000000,42.9792035469485,15
5.7,1,gnb_1,16,1160.000000,44.6350371176148,15
5.7,1,gnb_1,17,1160.000000,42.6559794497671,15
5.7,1,gnb_1,18,1160.000000,40.8557482396705,15
5.7,1,gnb_1,19,1160.000000,40.2584737966081,15
5.7,1,gnb_1,20,1160.000000,45.1503188784953,15
5.7,1,gnb_1,21,1160.000000,41.9871448088704,15
5.7,1,gnb_1,22,1160.000000,44.5596828016661,15
5.7,1,gnb_1,23,1160.000000,44.3980435068213,15
5.7,1,gnb_1,24,1160.000000,45.5283250500645,15
5.8,0,gnb_1,0,1160.000000,36.261102898763,15
5.8,0,gnb_1,1,1160.000000,42.1884757158755,15
5.8,0,gnb_1,2,1160.000000,40.1499269077884,15
5.8,0,gnb_1,3,1160.000000,45.0099707772055,15
5.8,0,gnb_1,4,1160.000000,44.9013865215189,15
5.8,0,gnb_1,5,1160.000000,33.6476578765208,15
5.8,0,gnb_1,6,1160.000000,36.8148135701754,15
5.8,0,gnb_1,7,1160.000000,33.7169900084241,15
5.8,0,gnb_1,8,1160.000000,43.3012677241445,15
5.8,0,gnb_1,9,1160.000000,43.4633564963874,15
5.8,0,gnb_1,10,1160.000000,43.4187110570086,15
5.8,0,gnb_1,11,1160.000000,35.700939335848,15
5.8,0,gnb_1,12,1160.000000,35.1379679906953,15
5.8,0,gnb_1,13,1160.000000,36.7152714951036,15
5.8,0,gnb_1,14,1160.000000,44.4542986676771,15
5.8,0,gnb_1,15,1160.000000,38.8994722099536,15
5.8,0,gnb_1,16,1160.000000,36.908362440804,15
5.8,0,gnb_1,17,1160.000000,41.5250269184688,15
5.8,0,gnb_1,18,1160.000000,32.096626528548,15
5.8,0,gnb_1,19,1160.000000,41.4068594460375,15
5.8,0,gnb_1,20,1160.000000,34.7987373894228,15
5.8,0,gnb_1,21,1160.000000,36.1893978216504,15
5.8,0,gnb_1,22,1160.000000,40.0637228050702,15
5.8,0,gnb_1,23,1160.000000,42.2893771452434,15
5.8,0,gnb_1,24,1160.000000,39.9394070373037,15
5.8,1,gnb_1,0,1160.000000,43.306184794158,15
5.8,1,gnb_1,1,1160.000000,50.9688053924833,15
5.8,1,gnb_1,2,1160.000000,36.2031411890237,15
5.8,1,gnb_1,3,1160.000000,47.7404911420938,15
5.8,1,gnb_1,4,1160.000000,44.7478569576889,15
5.8,1,gnb_1,5,1160.000000,45.4757790939537,15
5.8,1,gnb_1,6,1160.000000,48.1176520008882,15
5.8,1,gnb_1,7,1160.000000,46.5956135731234,15
5.8,1,gnb_1,8,1160.000000,43.9118703140887,15
5.8,1,gnb_1,9,1160.000000,48.1476384635896,15
5.8,1,gnb_1,10,1160.000000,44.7418956176191,15
5.8,1,gnb_1,11,1160.000000,31.6470045487284,15
5.8,1,gnb_1,12,1160.000000,48.9827024015677,15
5.8,1,gnb_1,13,1160.000000,49.3989356402493,15
5.8,1,gnb_1,14,1160.000000,44.9650015464848,15
5.8,1,gnb_1,15,1160.000000,42.9839129901986,15
5.8,1,gnb_1,16,1160.000000,44.6397465608649,15
5.8,1,gnb_1,17,1160.000000,42.6606888930172,15
5.8,1,gnb_1,18,1160.000000,40.8604576829206,15
5.8,1,gnb_1,19,1160.000000,40.2631832398582,15
5.8,1,gnb_1,20,1160.000000,45.1550283217454,15
5.8,1,gnb_1,21,1160.000000,41.9918542521205,15
5.8,1,gnb_1,22,1160.000000,44.5643922449162,15
5.8,1,gnb_1,23,1160.000000,44.4027529500714,15
5.8,1,gnb_1,24,1160.000000,45.5330344933146,15
5.9,0,gnb_1,0,1160.000000,36.2922622686457,15
5.9,0,gnb_1,1,1160.000000,42.2196350857582,15
5.9,0,gnb_1,2,1160.000000,40.1810862776711,15
5.9,0,gnb_1,3,1160.000000,45.0411301470882,15
5.9,0,gnb_1,4,1160.000000,44.9325458914016,15
5.9,0,gnb_1,5,1160.000000,33.6788172464034,15
5.9,0,gnb_1,6,1160.000000,36.8459729400581,15
5.9,0,gnb_1,7,1160.000000,33.7481493783068,15
5.9,0,gnb_1,8,1160.000000,43.3324270940271,15
5.9,0,gnb_1,9,1160.000000,43.49451586627,15
5.9,0,gnb_1,10,1160.000000,43.4498704268912,15
5.9,0,gnb_1,11,1160.000000,35.7320987057306,15
5.9,0,gnb_1,12,1160.000000,35.169127360578,15
5.9,0,gnb_1,13,1160.000000,36.7464308649863,15
5.9,0,gnb_1,14,1160.000000,44.4854580375597,15
5.9,0,gnb_1,15,1160.000000,38.9306315798363,15
5.9,0,gnb_1,16,1160.000000,36.9395218106867,15
5.9,0,gnb_1,17,1160.000000,41.5561862883515,15
5.9,0,gnb_1,18,1160.000000,32.1277858984306,15
5.9,0,gnb_1,19,1160.000000,41.4380188159201,15
5.9,0,gnb_1,20,1160.000000,34.8298967593055,15
5.9,0,gnb_1,21,1160.000000,36.2205571915331,15
5.9,0,gnb_1,22,1160.000000,40.0948821749528,15
5.9,0,gnb_1,23,1160.000000,42.3205365151261,15
5.9,0,gnb_1,24,1160.000000,39.9705664071863,15
5.9,1,gnb_1,0,1160.000000,43.3112799006052,15
5.9,1,gnb_1,1,1160.000000,50.9739004989304,15
5.9,1,gnb_1,2,1160.000000,36.2082362954709,15
5.9,1,gnb_1,3,1160.000000,47.7455862485409,15
5.9,1,gnb_1,4,1160.000000,44.7529520641361,15
5.9,1,gnb_1,5,1160.000000,45.4808742004008,15
5.9,1,gnb_1,6,1160.000000,48.1227471073353,15
5.9,1,gnb_1,7,1160.000000,46.6007086795705,15
5.9,1,gnb_1,8,1160.000000,43.9169654205358,15
5.9,1,gnb_1,9,1160.000000,48.1527335700367,15
5.9,1,gnb_1,10,1160.000000,44.7469907240662,15
5.9,1,gnb_1,11,1160.000000,31.6520996551755,15
5.9,1,gnb_1,12,1160.000000,48.9877975080148,15
5.9,1,gnb_1,13,1160.000000,49.4040307466965,15
5.9,1,gnb_1,14,1160.000000,44.9700966529319,15
5.9,1,gnb_1,15,1160.000000,42.9890080966458,15
5.9,1,gnb_1,16,1160.000000,44.644841667312,15
5.9,1,gnb_1,17,1160.000000,42.6657839994644,15
5.9,1,gnb_1,18,1160.000000,40.8655527893677,15
5.9,1,gnb_1,19,1160.000000,40.2682783463053,15
5.9,1,gnb_1,20,1160.000000,45.1601234281926,15
5.9,1,gnb_1,21,1160.000000,41.9969493585676,15
5.9,1,gnb_1,22,1160.000000,44.5694873513634,15
5.9,1,gnb_1,23,1160.000000,44.4078480565185,15
5.9,1,gnb_1,24,1160.000000,45.5381295997617,15
6,0,gnb_1,0,1160.000000,36.2922622686457,15
6,0,gnb_1,1,1160.000000,42.2196350857582,15
6,0,gnb_1,2,1160.000000,40.1810862776711,15
6,0,gnb_1,3,1160.000000,45.0411301470882,15
6,0,gnb_1,4,1160.000000,44.9325458914016,15
6,0,gnb_1,5,1160.000000,33.6788172464034,15
6,0,gnb_1,6,1160.000000,36.8459729400581,15
6,0,gnb_1,7,1160.000000,33.7481493783068,15
6,0,gnb_1,8,1160.000000,43.3324270940271,15
6,0,gnb_1,9,1160.000000,43.49451586627,15
6,0,gnb_1,10,1160.000000,43.4498704268912,15
6,0,gnb_1,11,1160.000000,35.7320987057306,15
6,0,gnb_1,12,1160.000000,35.169127360578,15
6,0,gnb_1,13,1160.000000,36.7464308649863,15
6,0,gnb_1,14,1160.000000,44.4854580375597,15
6,0,gnb_1,15,1160.000000,38.9306315798363,15
6,0,gnb_1,16,1160.000000,36.9395218106867,15
6,0,gnb_1,17,1160.000000,41.5561862883515,15
6,0,gnb_1,18,1160.000000,32.1277858984306,15
6,0,gnb_1,19,1160.000000,41.4380188159201,15
6,0,gnb_1,20,1160.000000,34.8298967593055,15
6,0,gnb_1,21,1160.000000,36.2205571915331,15
6,0,gnb_1,22,1160.000000,40.0948821749528,15
6,0,gnb_1,23,1160.000000,42.3205365151261,15
6,0,gnb_1,24,1160.000000,39.9705664071863,15
6,1,gnb_1,0,1160.000000,43.3112799006052,15
6,1,gnb_1,1,1160.000000,50.9739004989304,15
6,1,gnb_1,2,1160.000000,36.2082362954709,15
6,1,gnb_1,3,1160.000000,47.7455862485409,15
6,1,gnb_1,4,1160.000000,44.7529520641361,15
6,1,gnb_1,5,1160.000000,45.4808742004008,15
6,1,gnb_1,6,1160.000000,48.1227471073353,15
6,1,gnb_1,7,1160.000000,46.6007086795705,15
6,1,gnb_1,8,1160.000000,43.9169654205358,15
6,1,gnb_1,9,1160.000000,48.1527335700367,15
6,1,gnb_1,10,1160.000000,44.7469907240662,15
6,1,gnb_1,11,1160.000000,31.6520996551755,15
6,1,gnb_1,12,1160.000000,48.9877975080148,15
6,1,gnb_1,13,1160.000000,49.4040307466965,15
6,1,gnb_1,14,1160.000000,44.9700966529319,15
6,1,gnb_1,15,1160.000000,42.9890080966458,15
6,1,gnb_1,16,1160.000000,44.644841667312,15
6,1,gnb_1,17,1160.000000,42.6657839994644,15
6,1,gnb_1,18,1160.000000,40.8655527893677,15
6,1,gnb_1,19,1160.000000,40.2682783463053,15
6,1,gnb_1,20,1160.000000,45.1601234281926,15
6,1,gnb_1,21,1160.000000,41.9969493585676,15
6,1,gnb_1,22,1160.000000,44.5694873513634,15
6,1,gnb_1,23,1160.000000,44.4078480565185,15
6,1,gnb_1,24,1160.000000,45.5381295997617,15
