split_name,scenario_id,timestamp_s,serving_gnb,ue_ids,user_count,rb_available,total_rbs,rb_budget_ratio_snapshot,cqi_min,cqi_max,cqi_range,cqi_mean,previous_quality_min,previous_quality_max,previous_quality_range,previous_quality_mean,distance_mean_m,distance_range_m,mean_resource_cost,resource_cost_range,teacher_group_count,teacher_group_sizes,teacher_groups,teacher_utility,single_group_utility,teacher_gain_vs_single,teacher_avg_quality,single_avg_quality,teacher_switching,single_switching,teacher_rb_utilization,single_rb_utilization
full_bundle,simu5g_00000127,7.7,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,127.32658273502427,28.163923698383627,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000128,7.7,gnb_2,0|1,2,7,25,0.28,13,14,1,13.5,3,3,0,3.0,156.03577230897832,9.890558567318436,3.25,0.16666666666666696,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000129,7.8,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,127.09610531607444,28.059894533580703,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000130,7.8,gnb_2,0|1,2,7,25,0.28,13,14,1,13.5,3,3,0,3.0,155.74845266822,9.959664197356147,3.25,0.16666666666666696,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000131,7.9,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,126.86346638563643,27.954839058487877,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000132,7.9,gnb_2,0|1,2,7,25,0.28,13,14,1,13.5,3,3,0,3.0,155.45520628408667,10.026142752776053,3.25,0.16666666666666696,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000133,8.0,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,126.62854724775337,27.84782260873446,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000134,8.0,gnb_2,0|1,2,7,25,0.28,13,14,1,13.5,3,3,0,3.0,155.1568325139712,10.08989769954431,3.25,0.16666666666666696,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000135,8.1,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,126.3909733134344,27.736057101920125,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000136,8.1,gnb_2,0|1,2,7,25,0.28,13,14,1,13.5,3,3,0,3.0,154.85283769796956,10.149594648636224,3.25,0.16666666666666696,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000137,8.2,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,126.14881841877931,27.62270487974574,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000138,8.2,gnb_2,0|1,2,7,25,0.28,13,14,1,13.5,3,3,0,3.0,154.54329430643494,10.20699911737978,3.25,0.16666666666666696,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000139,8.3,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,125.90442984070346,27.50979865779661,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000140,8.3,gnb_2,0|1,2,7,25,0.28,13,14,1,13.5,2,2,0,2.0,154.2292340449217,10.262047840384582,3.25,0.16666666666666696,1,2,"[[0, 1]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000141,8.4,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,125.65750230598589,27.396872243507943,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000142,8.4,gnb_2,0|1,2,7,25,0.28,13,14,1,13.5,2,2,0,2.0,153.91136712051457,10.31382310792452,3.25,0.16666666666666696,1,2,"[[0, 1]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000143,8.5,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,125.40670672099031,27.281046709908352,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000144,8.5,gnb_2,0|1,2,7,25,0.28,13,14,1,13.5,2,2,0,2.0,153.58809708050302,10.360184216492797,3.25,0.16666666666666696,1,2,"[[0, 1]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000145,8.6,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,125.15374378582888,27.162044382330805,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000146,8.6,gnb_2,0|1|2,3,7,25,0.28,13,14,1,13.666666666666666,1,2,1,1.6666666666666667,157.1527332579733,16.879573579591494,3.277777777777778,0.16666666666666696,1,3,"[[0, 1, 2]]",0.6957447783169405,0.6957447783169405,0.0,4.0,4.0,0.4666666666666666,0.4666666666666666,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000147,8.7,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,124.89869677676253,27.041963982924145,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000148,8.7,gnb_2,0|1|2,3,7,25,0.28,13,14,1,13.666666666666666,2,2,0,2.0,156.91198871924317,17.180413337053437,3.277777777777778,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000149,8.8,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,124.6407461635977,26.920988297238964,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000150,8.8,gnb_2,0|1|2,3,7,25,0.28,13,14,1,13.666666666666666,2,2,0,2.0,156.66476765458697,17.47599161278626,3.277777777777778,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000151,8.9,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,124.38032023437232,26.795811311539552,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000152,8.9,gnb_2,0|1|2,3,7,25,0.28,13,14,1,13.666666666666666,2,2,0,2.0,156.41133717942498,17.768799227984886,3.277777777777778,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000153,9.0,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,124.11579275392376,26.668763553348995,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000154,9.0,gnb_2,0|1|2,3,7,25,0.28,13,14,1,13.666666666666666,2,2,0,2.0,156.15191514113238,18.05657986215479,3.277777777777778,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000155,9.1,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,123.8494990991092,26.541830033959485,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000156,9.1,gnb_2,0|1|2,3,7,25,0.28,13,14,1,13.666666666666666,2,2,0,2.0,155.88710698598675,18.342613525400395,3.277777777777778,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000157,9.2,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,123.58175430689556,26.416165907701796,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000158,9.2,gnb_2,0|1|2,3,7,25,0.28,13,14,1,13.666666666666666,2,2,0,2.0,155.6151319440987,18.626760848090242,3.277777777777778,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000159,9.3,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,123.3111478302922,26.288514224189015,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000160,9.3,gnb_2,0|1|2,3,7,25,0.28,13,14,1,13.666666666666666,2,2,0,2.0,155.33639131012998,18.906006731950953,3.277777777777778,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000161,9.4,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,123.03937104404227,26.15970709868158,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000162,9.4,gnb_2,0|1|2,3,7,25,0.28,13,14,1,13.666666666666666,2,2,0,2.0,155.05131100136018,19.184209234712114,3.277777777777778,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000163,9.5,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,122.76572412991129,26.031580525598528,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000164,9.5,gnb_2,0|1|2,3,7,25,0.28,13,14,1,13.666666666666666,2,2,0,2.0,154.76095250545077,19.45552032087707,3.277777777777778,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000165,9.6,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,122.48925537484936,25.90040830694352,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000166,9.6,gnb_2,0|1|2,3,7,25,0.28,13,14,1,13.666666666666666,2,2,0,2.0,154.46530930178292,19.72290513011643,3.277777777777778,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000167,9.7,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,122.20933418552724,25.769142663380663,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000168,9.7,gnb_2,0|1|2,3,7,25,0.28,13,14,1,13.666666666666666,2,2,0,2.0,154.1639262881927,19.98776313829282,3.277777777777778,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000169,9.8,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,121.92657087448337,25.635234172732424,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000170,9.8,gnb_2,0|1|2,3,7,25,0.28,13,14,1,13.666666666666666,2,2,0,2.0,153.8572337754655,20.2476892396987,3.277777777777778,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000171,9.9,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,121.64285290726536,25.49964822682665,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000172,9.9,gnb_2,0|1|2,3,7,25,0.28,13,14,1,13.333333333333334,2,2,0,2.0,153.54448327129768,20.503580515031018,3.277777777777778,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000173,10.0,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,121.35788688820813,25.36572451709806,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000174,10.0,gnb_2,0|1|2,3,7,25,0.28,13,14,1,13.333333333333334,2,2,0,2.0,153.2264993645209,20.757774608823013,3.277777777777778,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000175,10.1,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,121.07206317797153,25.232655077844697,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000176,10.1,gnb_2,0|1|2,3,7,25,0.28,13,15,2,14.0,2,2,0,2.0,152.90188368740007,21.004826513418436,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000177,10.2,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,120.78285591170749,25.099093296775948,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000178,10.2,gnb_2,0|1|2,3,7,25,0.28,13,15,2,14.0,2,2,0,2.0,152.57090616389976,21.248338945791858,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000179,10.3,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,120.4934316612474,24.965060713636987,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000180,10.3,gnb_2,0|1|2,3,7,25,0.28,13,15,2,14.0,2,2,0,2.0,152.23456144757742,21.48532808622508,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000181,10.4,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,120.202507841402,24.82949715912865,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000182,10.4,gnb_2,0|1|2,3,7,25,0.28,13,15,2,14.0,2,2,0,2.0,151.89210468266057,21.71769939693914,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000183,10.5,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,119.90888435206213,24.692404282604173,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000184,10.5,gnb_2,0|1|2,3,7,25,0.28,14,15,1,14.333333333333334,2,2,0,2.0,151.54579976372437,21.946005970782153,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000185,10.6,gnb_1,15|31,2,7,25,0.28,15,15,0,15.0,3,3,0,3.0,119.61464452816153,24.555913746916943,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000186,10.6,gnb_2,0|1|2,3,7,25,0.28,14,14,0,14.0,2,2,0,2.0,151.19431028943632,22.168721524073845,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000187,10.7,gnb_1,15|31,2,7,25,0.28,13,15,2,14.0,3,3,0,3.0,119.31803844152262,24.41896256739203,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000188,10.7,gnb_2,0|1|2,3,7,25,0.28,14,14,0,14.0,2,2,0,2.0,150.83705103798476,22.386997883051407,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000189,10.8,gnb_1,15|31,2,7,25,0.28,13,15,2,14.0,3,3,0,3.0,119.01982622546564,24.280403134742798,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000190,10.8,gnb_2,0|1|2,3,7,25,0.28,14,14,0,14.0,2,2,0,2.0,150.4737621355987,22.599978637592585,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000191,10.9,gnb_1,15|31,2,7,25,0.28,13,15,2,14.0,3,3,0,3.0,118.71930543842386,24.13961013976771,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000192,10.9,gnb_2,0|1|2,3,7,25,0.28,14,14,0,14.0,2,2,0,2.0,150.10602038777296,22.808649709783253,3.222222222222222,0.16666666666666696,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000193,11.0,gnb_1,15|31,2,7,25,0.28,13,15,2,14.0,3,3,0,3.0,118.41795389522764,23.997371902577015,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000194,11.0,gnb_2,0|1|2,3,7,25,0.28,14,14,0,14.0,2,2,0,2.0,149.73326602362945,23.011332286195824,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000195,11.1,gnb_1,15|31,2,7,25,0.28,13,15,2,14.0,3,3,0,3.0,118.11573312929039,23.855248633111003,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000196,11.1,gnb_2,0|1|2,3,7,25,0.28,14,14,0,14.0,2,2,0,2.0,149.35466771794628,23.20769943708777,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000197,11.2,gnb_1,15|31,2,7,25,0.28,12,15,3,13.5,3,3,0,3.0,117.81272429411028,23.71414492795887,3.25,0.16666666666666696,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000198,11.2,gnb_2,0|1|2,3,7,25,0.28,14,14,0,14.0,2,2,0,2.0,148.97302283475088,23.399617663854002,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000199,11.3,gnb_1,15|31,2,7,25,0.28,12,15,3,13.5,3,3,0,3.0,117.50909128034922,23.57283735459815,3.25,0.16666666666666696,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000200,11.3,gnb_2,0|1|2,3,7,25,0.28,14,14,0,14.0,2,2,0,2.0,148.58570255017375,23.587334196069435,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000201,11.4,gnb_1,15|31,2,7,25,0.28,12,15,3,13.5,3,3,0,3.0,117.20331910942954,23.430617198342148,3.25,0.16666666666666696,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000202,11.4,gnb_2,0|1|2,3,7,25,0.28,14,14,0,14.0,2,2,0,2.0,148.19424864885522,23.770034787727752,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000203,11.5,gnb_1,15|31,2,7,25,0.28,12,15,3,13.5,3,3,0,3.0,116.89661096587173,23.290957630878708,3.25,0.16666666666666696,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000204,11.5,gnb_2,0|1|2,3,7,25,0.28,14,14,0,14.0,2,2,0,2.0,147.79836480014288,23.947224459956175,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000205,11.6,gnb_1,15|31,2,7,25,0.28,12,15,3,13.5,3,3,0,3.0,116.5890867409413,23.151107267369184,3.25,0.16666666666666696,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000206,11.6,gnb_2,0|1|2,3,7,25,0.28,14,14,0,14.0,2,2,0,2.0,147.39841481767107,24.11854286623631,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000207,11.7,gnb_1,15|31,2,7,25,0.28,14,15,1,14.5,3,3,0,3.0,116.2795378911207,23.011621839406104,3.1666666666666665,0.0,1,2,"[[0, 1]]",0.8290781116502739,0.8290781116502739,0.0,4.0,4.0,0.2,0.2,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000208,11.7,gnb_2,0|1|2,3,7,25,0.28,13,14,1,13.666666666666666,2,2,0,2.0,146.99410247714084,24.28629133152748,3.1666666666666665,0.0,1,3,"[[0, 1, 2]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4000000000000001,0.4000000000000001,0.8571428571428571,0.8571428571428571
