timestamp_s,ue_id,demand_class,serving_gnb,active_ues_same_gnb,raw_feedback_timestamp_s,achievable_kbps_if_all_budget_assigned,effective_capacity_kbps,ewma_capacity_kbps,buffer_s,previous_quality,next_quality,stalled
28.0,3,conservative,gnb_2,6,28.094,6960.000000,1160.000000,1156.941838,12.000000,1,1,0
28.1,3,conservative,gnb_2,6,28.196,6960.000000,1160.000000,1157.614634,12.000000,1,1,0
28.2,3,conservative,gnb_2,6,28.298,6960.000000,1160.000000,1158.139414,12.000000,1,1,0
28.3,3,conservative,gnb_2,6,28.394,6960.000000,1160.000000,1158.548743,12.000000,1,1,0
28.4,3,conservative,gnb_2,6,28.496,6960.000000,1160.000000,1158.868020,12.000000,1,1,0
28.5,3,conservative,gnb_2,6,28.598,6960.000000,1160.000000,1159.117055,12.000000,1,1,0
28.6,3,conservative,gnb_2,6,28.694,6960.000000,1160.000000,1159.311303,12.000000,1,1,0
28.7,3,conservative,gnb_2,6,28.796,6896.000000,1149.333333,1157.116150,12.000000,1,1,0
28.8,3,conservative,gnb_2,6,28.898,6896.000000,1149.333333,1155.403930,12.000000,1,1,0
28.9,3,conservative,gnb_2,6,28.994,6896.000000,1149.333333,1154.068399,12.000000,1,1,0
29.0,3,conservative,gnb_2,5,29.096,6896.000000,1379.200000,1203.597351,12.000000,1,1,0
29.1,3,conservative,gnb_2,5,29.198,6896.000000,1379.200000,1242.229934,12.000000,1,1,0
29.2,3,conservative,gnb_2,5,29.294,6624.000000,1324.800000,1260.395348,12.000000,1,1,0
29.3,3,conservative,gnb_2,5,29.396,6624.000000,1324.800000,1274.564372,12.000000,1,1,0
29.4,3,conservative,gnb_2,5,29.498,6624.000000,1324.800000,1285.616210,12.000000,1,1,0
29.5,3,conservative,gnb_2,5,29.594,6624.000000,1324.800000,1294.236644,12.000000,1,1,0
29.6,3,conservative,gnb_2,5,29.696,6624.000000,1324.800000,1300.960582,12.000000,1,1,0
29.7,3,conservative,gnb_2,5,29.798,6960.000000,1392.000000,1320.989254,12.000000,1,1,0
29.8,3,conservative,gnb_2,5,29.894,6960.000000,1392.000000,1336.611618,12.000000,1,1,0
29.9,3,conservative,gnb_2,5,29.996,6960.000000,1392.000000,1348.797062,12.000000,1,1,0
30.0,3,conservative,gnb_2,5,30.098,6768.000000,1353.600000,1349.853708,12.000000,1,1,0
30.1,3,conservative,gnb_2,5,30.194,6768.000000,1353.600000,1350.677893,12.000000,1,1,0
30.2,3,conservative,gnb_2,5,30.296,6768.000000,1353.600000,1351.320756,12.000000,1,1,0
30.3,3,conservative,gnb_2,5,30.398,6768.000000,1353.600000,1351.822190,12.000000,1,1,0
30.4,3,conservative,gnb_2,5,30.494,6768.000000,1353.600000,1352.213308,12.000000,1,1,0
30.5,3,conservative,gnb_2,5,30.596,6480.000000,1296.000000,1339.846380,12.000000,1,1,0
30.6,3,conservative,gnb_2,5,30.698,6480.000000,1296.000000,1330.200177,12.000000,1,1,0
30.7,3,conservative,gnb_2,5,30.794,6480.000000,1296.000000,1322.676138,12.000000,1,1,0
30.8,3,conservative,gnb_2,5,30.896,6480.000000,1296.000000,1316.807387,12.000000,1,1,0
30.9,3,conservative,gnb_2,5,30.998,6480.000000,1296.000000,1312.229762,12.000000,1,1,0
31.0,3,conservative,gnb_2,5,31.094,6960.000000,1392.000000,1329.779215,12.000000,1,1,0
31.1,3,conservative,gnb_2,5,31.196,6960.000000,1392.000000,1343.467787,12.000000,1,1,0
31.2,3,conservative,gnb_2,5,31.298,6960.000000,1392.000000,1354.144874,12.000000,1,1,0
31.3,3,conservative,gnb_2,5,31.394,6960.000000,1392.000000,1362.473002,12.000000,1,1,0
31.4,3,conservative,gnb_2,5,31.496,6960.000000,1392.000000,1368.968941,12.000000,1,1,0
31.5,3,conservative,gnb_2,5,31.598,6960.000000,1392.000000,1374.035774,12.000000,1,1,0
31.6,3,conservative,gnb_2,5,31.694,6960.000000,1392.000000,1377.987904,12.000000,1,1,0
31.7,3,conservative,gnb_2,5,31.796,6960.000000,1392.000000,1381.070565,12.000000,1,1,0
31.8,3,conservative,gnb_2,5,31.898,6960.000000,1392.000000,1383.475041,12.000000,1,1,0
31.9,3,conservative,gnb_2,5,31.994,6960.000000,1392.000000,1385.350532,12.000000,1,1,0
32.0,3,conservative,gnb_2,5,32.096,6960.000000,1392.000000,1386.813415,12.000000,1,1,0
32.1,3,conservative,gnb_2,5,32.198,6960.000000,1392.000000,1387.954464,12.000000,1,1,0
32.2,3,conservative,gnb_2,6,32.294,6960.000000,1160.000000,1337.804482,12.000000,1,1,0
32.3,3,conservative,gnb_2,6,32.396,6960.000000,1160.000000,1298.687496,12.000000,1,1,0
32.4,3,conservative,gnb_2,6,32.498,6896.000000,1149.333333,1265.829580,12.000000,1,1,0
32.5,3,conservative,gnb_2,6,32.594,6896.000000,1149.333333,1240.200406,12.000000,1,1,0
32.6,3,conservative,gnb_2,6,32.696,6896.000000,1149.333333,1220.209650,12.000000,1,1,0
32.7,3,conservative,gnb_2,6,32.798,6896.000000,1149.333333,1204.616860,12.000000,1,1,0
32.8,3,conservative,gnb_2,6,32.894,6960.000000,1160.000000,1194.801151,12.000000,1,1,0
32.9,3,conservative,gnb_2,6,32.996,6960.000000,1160.000000,1187.144898,12.000000,1,1,0
33.0,3,conservative,gnb_2,6,33.098,6960.000000,1160.000000,1181.173020,12.000000,1,1,0
33.1,3,conservative,gnb_2,6,33.194,6960.000000,1160.000000,1176.514956,12.000000,1,1,0
33.2,3,conservative,gnb_2,6,33.296,6768.000000,1128.000000,1165.841665,12.000000,1,1,0
33.3,3,conservative,gnb_2,6,33.398,6768.000000,1128.000000,1157.516499,12.000000,1,1,0
33.4,3,conservative,gnb_2,6,33.494,6768.000000,1128.000000,1151.022869,12.000000,1,1,0
33.5,3,conservative,gnb_2,6,33.596,6768.000000,1128.000000,1145.957838,12.000000,1,1,0
33.6,3,conservative,gnb_2,6,33.698,6832.000000,1138.666667,1144.353780,12.000000,1,1,0
33.7,3,conservative,gnb_2,6,33.794,6832.000000,1138.666667,1143.102615,12.000000,1,1,0
33.8,3,conservative,gnb_2,6,33.896,6832.000000,1138.666667,1142.126707,12.000000,1,1,0
33.9,3,conservative,gnb_2,6,33.998,6832.000000,1138.666667,1141.365498,12.000000,1,1,0
34.0,3,conservative,gnb_2,6,34.094,6048.000000,1008.000000,1112.025088,12.000000,1,1,0
34.1,3,conservative,gnb_2,6,34.196,6048.000000,1008.000000,1089.139569,12.000000,1,1,0
34.2,3,conservative,gnb_2,6,34.298,6048.000000,1008.000000,1071.288864,12.000000,1,1,0
34.3,3,conservative,gnb_2,6,34.394,6048.000000,1008.000000,1057.365314,12.000000,1,1,0
34.4,3,conservative,gnb_2,6,34.496,6960.000000,1160.000000,1079.944945,12.000000,1,1,0
34.5,3,conservative,gnb_2,6,34.598,6960.000000,1160.000000,1097.557057,12.000000,1,1,0
34.6,3,conservative,gnb_2,6,34.694,6960.000000,1160.000000,1111.294504,12.000000,1,1,0
34.7,3,conservative,gnb_2,6,34.796,6960.000000,1160.000000,1122.009713,12.000000,1,1,0
34.8,3,conservative,gnb_2,6,34.898,6960.000000,1160.000000,1130.367576,12.000000,1,1,0
34.9,3,conservative,gnb_2,6,34.994,6960.000000,1160.000000,1136.886710,12.000000,1,1,0
35.0,3,conservative,gnb_2,6,35.096,6960.000000,1160.000000,1141.971634,12.000000,1,1,0
35.1,3,conservative,gnb_2,6,35.198,6960.000000,1160.000000,1145.937874,12.000000,1,1,0
35.2,3,conservative,gnb_2,6,35.294,6960.000000,1160.000000,1149.031542,12.000000,1,1,0
35.3,3,conservative,gnb_2,6,35.396,6960.000000,1160.000000,1151.444603,12.000000,1,1,0
35.4,3,conservative,gnb_2,6,35.498,6960.000000,1160.000000,1153.326790,12.000000,1,1,0
35.5,3,conservative,gnb_2,6,35.594,6960.000000,1160.000000,1154.794896,12.000000,1,1,0
35.6,3,conservative,gnb_2,6,35.696,6960.000000,1160.000000,1155.940019,12.000000,1,1,0
35.7,3,conservative,gnb_2,6,35.798,6960.000000,1160.000000,1156.833215,12.000000,1,1,0
35.8,3,conservative,gnb_2,6,35.894,6960.000000,1160.000000,1157.529908,12.000000,1,1,0
35.9,3,conservative,gnb_2,6,35.996,6960.000000,1160.000000,1158.073328,12.000000,1,1,0
36.0,3,conservative,gnb_2,6,36.098,6960.000000,1160.000000,1158.497196,12.000000,1,1,0
36.1,3,conservative,gnb_2,6,36.194,6960.000000,1160.000000,1158.827813,12.000000,1,1,0
36.2,3,conservative,gnb_2,6,36.296,6960.000000,1160.000000,1159.085694,12.000000,1,1,0
36.3,3,conservative,gnb_2,6,36.398,6960.000000,1160.000000,1159.286841,12.000000,1,1,0
36.4,3,conservative,gnb_2,6,36.494,6960.000000,1160.000000,1159.443736,12.000000,1,1,0
36.5,3,conservative,gnb_2,6,36.596,6960.000000,1160.000000,1159.566114,12.000000,1,1,0
36.6,3,conservative,gnb_2,6,36.698,6960.000000,1160.000000,1159.661569,12.000000,1,1,0
36.7,3,conservative,gnb_2,6,36.794,6960.000000,1160.000000,1159.736024,12.000000,1,1,0
36.8,3,conservative,gnb_2,6,36.896,6896.000000,1149.333333,1157.447432,12.000000,1,1,0
36.9,3,conservative,gnb_2,6,36.998,6896.000000,1149.333333,1155.662330,12.000000,1,1,0
37.0,3,conservative,gnb_2,6,37.094,6896.000000,1149.333333,1154.269951,12.000000,1,1,0
37.1,3,conservative,gnb_2,6,37.196,6896.000000,1149.333333,1153.183895,12.000000,1,1,0
37.2,3,conservative,gnb_2,6,37.298,6480.000000,1080.000000,1137.083438,12.000000,1,1,0
37.3,3,conservative,gnb_2,6,37.394,6480.000000,1080.000000,1124.525082,12.000000,1,1,0
37.4,3,conservative,gnb_2,6,37.496,6480.000000,1080.000000,1114.729564,12.000000,1,1,0
37.5,3,conservative,gnb_2,6,37.598,6480.000000,1080.000000,1107.089060,12.000000,1,1,0
37.6,3,conservative,gnb_2,6,37.694,6960.000000,1160.000000,1118.729467,12.000000,1,1,0
37.7,3,conservative,gnb_2,6,37.796,6960.000000,1160.000000,1127.808984,12.000000,1,1,0
37.8,3,conservative,gnb_2,6,37.898,6960.000000,1160.000000,1134.891007,12.000000,1,1,0
37.9,3,conservative,gnb_2,6,37.994,6960.000000,1160.000000,1140.414986,12.000000,1,1,0
38.0,3,conservative,gnb_1,5,38.096,6960.000000,1392.000000,1195.763689,12.000000,1,1,0
38.1,3,conservative,gnb_1,5,38.198,6960.000000,1392.000000,1238.935677,12.000000,1,1,0
38.2,3,conservative,gnb_1,5,38.294,6960.000000,1392.000000,1272.609828,12.000000,1,1,0
38.3,3,conservative,gnb_1,5,38.396,6960.000000,1392.000000,1298.875666,12.000000,1,1,0
38.4,3,conservative,gnb_1,5,38.498,6960.000000,1392.000000,1319.363020,12.000000,1,1,0
38.5,3,conservative,gnb_1,5,38.594,6960.000000,1392.000000,1335.343155,12.000000,1,1,0
38.6,3,conservative,gnb_1,5,38.696,6960.000000,1392.000000,1347.807661,12.000000,1,1,0
38.7,3,conservative,gnb_1,5,38.798,6960.000000,1392.000000,1357.529976,12.000000,1,1,0
38.8,3,conservative,gnb_1,5,38.894,6960.000000,1392.000000,1365.113381,12.000000,1,1,0
38.9,3,conservative,gnb_1,5,38.996,6960.000000,1392.000000,1371.028437,12.000000,1,1,0
39.0,3,conservative,gnb_1,5,39.098,6960.000000,1392.000000,1375.642181,12.000000,1,1,0
39.1,3,conservative,gnb_1,5,39.194,6960.000000,1392.000000,1379.240901,12.000000,1,1,0
39.2,3,conservative,gnb_1,5,39.296,6960.000000,1392.000000,1382.047903,12.000000,1,1,0
39.3,3,conservative,gnb_1,5,39.398,6960.000000,1392.000000,1384.237364,12.000000,1,1,0
39.4,3,conservative,gnb_1,5,39.494,6960.000000,1392.000000,1385.945144,12.000000,1,1,0
39.5,3,conservative,gnb_1,5,39.596,6960.000000,1392.000000,1387.277212,12.000000,1,1,0
39.6,3,conservative,gnb_1,5,39.698,6960.000000,1392.000000,1388.316226,12.000000,1,1,0
39.7,3,conservative,gnb_1,5,39.794,6960.000000,1392.000000,1389.126656,12.000000,1,1,0
39.8,3,conservative,gnb_1,5,39.896,6960.000000,1392.000000,1389.758792,12.000000,1,1,0
39.9,3,conservative,gnb_1,5,39.998,6960.000000,1392.000000,1390.251858,12.000000,1,1,0
40.0,3,conservative,gnb_1,7,40.094,6960.000000,994.285714,1303.139306,12.000000,1,1,0
40.1,3,conservative,gnb_1,7,40.196,6960.000000,994.285714,1235.191516,12.000000,1,1,0
40.2,3,conservative,gnb_1,7,40.298,6960.000000,994.285714,1182.192239,12.000000,1,1,0
40.3,3,conservative,gnb_1,7,40.394,6960.000000,994.285714,1140.852804,12.000000,1,1,0
40.4,3,conservative,gnb_1,7,40.496,6960.000000,994.285714,1108.608044,12.000000,1,1,0
40.5,3,conservative,gnb_1,7,40.598,6960.000000,994.285714,1083.457132,12.000000,1,1,0
40.6,3,conservative,gnb_1,7,40.694,6960.000000,994.285714,1063.839420,12.000000,1,1,0
40.7,3,conservative,gnb_1,7,40.796,6960.000000,994.285714,1048.537605,12.000000,1,1,0
40.8,3,conservative,gnb_1,7,40.898,6960.000000,994.285714,1036.602189,12.000000,1,1,0
40.9,3,conservative,gnb_1,7,40.994,6960.000000,994.285714,1027.292564,12.000000,1,1,0
41.0,3,conservative,gnb_1,7,41.096,6960.000000,994.285714,1020.031057,12.000000,1,1,0
41.1,3,conservative,gnb_1,7,41.198,6960.000000,994.285714,1014.367082,12.000000,1,1,0
41.2,3,conservative,gnb_1,7,41.294,6960.000000,994.285714,1009.949181,12.000000,1,1,0
41.3,3,conservative,gnb_1,7,41.396,6960.000000,994.285714,1006.503218,12.000000,1,1,0
41.4,3,conservative,gnb_1,7,41.498,6960.000000,994.285714,1003.815367,12.000000,1,1,0
41.5,3,conservative,gnb_1,7,41.594,6960.000000,994.285714,1001.718844,12.000000,1,1,0
41.6,3,conservative,gnb_1,7,41.696,6960.000000,994.285714,1000.083555,12.000000,1,1,0
41.7,3,conservative,gnb_1,7,41.798,6336.000000,905.142857,979.196602,12.000000,1,1,0
41.8,3,conservative,gnb_1,7,41.894,6480.000000,925.714286,967.430492,12.000000,1,1,0
41.9,3,conservative,gnb_1,7,41.996,6480.000000,925.714286,958.252927,12.000000,1,1,0
42.0,3,conservative,gnb_2,3,42.098,6960.000000,2320.000000,1257.837283,12.000000,1,1,0
42.1,3,conservative,gnb_2,3,42.194,6960.000000,2320.000000,1491.513081,12.000000,1,1,0
42.2,3,conservative,gnb_2,3,42.296,6960.000000,2320.000000,1673.780203,12.000000,1,2,0
42.3,3,conservative,gnb_2,3,42.398,6960.000000,2320.000000,1815.948558,12.000000,2,2,0
42.4,3,conservative,gnb_2,3,42.494,6960.000000,2320.000000,1926.839875,12.000000,2,2,0
42.5,3,conservative,gnb_2,3,42.596,6960.000000,2320.000000,2013.335103,12.000000,2,2,0
42.6,3,conservative,gnb_2,3,42.698,6960.000000,2320.000000,2080.801380,12.000000,2,2,0
42.7,3,conservative,gnb_2,3,42.794,6960.000000,2320.000000,2133.425077,12.000000,2,2,0
42.8,3,conservative,gnb_2,3,42.896,6960.000000,2320.000000,2174.471560,12.000000,2,2,0
42.9,3,conservative,gnb_2,3,42.998,6960.000000,2320.000000,2206.487817,12.000000,2,2,0
43.0,3,conservative,gnb_1,6,43.094,6960.000000,1160.000000,1976.260497,11.977333,2,1,0
43.1,3,conservative,gnb_1,6,43.196,6960.000000,1160.000000,1796.683188,12.000000,1,1,0
43.2,3,conservative,gnb_1,6,43.298,6960.000000,1160.000000,1656.612886,12.000000,1,1,0
43.3,3,conservative,gnb_1,6,43.394,6960.000000,1160.000000,1547.358051,12.000000,1,1,0
43.4,3,conservative,gnb_1,6,43.496,6960.000000,1160.000000,1462.139280,12.000000,1,1,0
43.5,3,conservative,gnb_1,6,43.598,6960.000000,1160.000000,1395.668638,12.000000,1,1,0
43.6,3,conservative,gnb_1,6,43.694,6960.000000,1160.000000,1343.821538,12.000000,1,1,0
43.7,3,conservative,gnb_1,6,43.796,6960.000000,1160.000000,1303.380800,12.000000,1,1,0
43.8,3,conservative,gnb_1,6,43.898,6960.000000,1160.000000,1271.837024,12.000000,1,1,0
43.9,3,conservative,gnb_1,6,43.994,6960.000000,1160.000000,1247.232878,12.000000,1,1,0
44.0,3,conservative,gnb_1,6,44.096,6960.000000,1160.000000,1228.041645,12.000000,1,1,0
44.1,3,conservative,gnb_1,6,44.198,6960.000000,1160.000000,1213.072483,12.000000,1,1,0
44.2,3,conservative,gnb_1,6,44.294,6960.000000,1160.000000,1201.396537,12.000000,1,1,0
44.3,3,conservative,gnb_1,6,44.396,6960.000000,1160.000000,1192.289299,12.000000,1,1,0
44.4,3,conservative,gnb_1,6,44.498,6960.000000,1160.000000,1185.185653,12.000000,1,1,0
44.5,3,conservative,gnb_1,6,44.594,6960.000000,1160.000000,1179.644809,12.000000,1,1,0
44.6,3,conservative,gnb_1,6,44.696,6960.000000,1160.000000,1175.322951,12.000000,1,1,0
44.7,3,conservative,gnb_1,6,44.798,6960.000000,1160.000000,1171.951902,12.000000,1,1,0
44.8,3,conservative,gnb_1,6,44.894,6960.000000,1160.000000,1169.322484,12.000000,1,1,0
44.9,3,conservative,gnb_1,6,44.996,6960.000000,1160.000000,1167.271537,12.000000,1,1,0
1.7,31,balanced,gnb_1,2,1.794,6960.000000,3480.000000,1914.000000,2.532727,1,1,0
1.8,31,balanced,gnb_1,2,1.896,6960.000000,3480.000000,2462.100000,3.065455,1,1,0
1.9,31,balanced,gnb_1,2,1.998,6960.000000,3480.000000,2818.365000,3.598182,1,1,0
2.0,31,balanced,gnb_1,2,2.094,6960.000000,3480.000000,3049.937250,4.130909,1,2,0
2.1,31,balanced,gnb_1,2,2.196,6960.000000,3480.000000,3200.459212,4.262909,2,2,0
2.2,31,balanced,gnb_1,2,2.298,6960.000000,3480.000000,3298.298488,4.394909,2,2,0
2.3,31,balanced,gnb_1,2,2.394,6960.000000,3480.000000,3361.894017,4.526909,2,3,0
2.4,31,balanced,gnb_1,2,2.496,6960.000000,3480.000000,3403.231111,4.542909,3,3,0
2.5,31,balanced,gnb_1,2,2.598,6960.000000,3480.000000,3430.100222,4.558909,3,3,0
2.6,31,balanced,gnb_1,2,2.694,6960.000000,3480.000000,3447.565144,4.574909,3,3,0
2.7,31,balanced,gnb_1,2,2.796,6960.000000,3480.000000,3458.917344,4.590909,3,3,0
2.8,31,balanced,gnb_1,2,2.898,6960.000000,3480.000000,3466.296274,4.606909,3,3,0
2.9,31,balanced,gnb_1,2,2.994,6960.000000,3480.000000,3471.092578,4.622909,3,3,0
3.0,31,balanced,gnb_1,2,3.096,6960.000000,3480.000000,3474.210176,4.638909,3,3,0
3.1,31,balanced,gnb_1,2,3.198,6960.000000,3480.000000,3476.236614,4.654909,3,3,0
3.2,31,balanced,gnb_1,2,3.294,6960.000000,3480.000000,3477.553799,4.670909,3,3,0
3.3,31,balanced,gnb_1,2,3.396,6960.000000,3480.000000,3478.409969,4.686909,3,3,0
3.4,31,balanced,gnb_1,2,3.498,6960.000000,3480.000000,3478.966480,4.702909,3,3,0
3.5,31,balanced,gnb_1,2,3.594,6960.000000,3480.000000,3479.328212,4.718909,3,3,0
3.6,31,balanced,gnb_1,2,3.696,6960.000000,3480.000000,3479.563338,4.734909,3,3,0
3.7,31,balanced,gnb_1,2,3.798,6960.000000,3480.000000,3479.716170,4.750909,3,3,0
3.8,31,balanced,gnb_1,2,3.894,6960.000000,3480.000000,3479.815510,4.766909,3,3,0
3.9,31,balanced,gnb_1,2,3.996,6960.000000,3480.000000,3479.880082,4.782909,3,3,0
4.0,31,balanced,gnb_1,2,4.098,6960.000000,3480.000000,3479.922053,4.798909,3,3,0
4.1,31,balanced,gnb_1,2,4.194,6960.000000,3480.000000,3479.949335,4.814909,3,3,0
4.2,31,balanced,gnb_1,2,4.296,6960.000000,3480.000000,3479.967067,4.830909,3,3,0
4.3,31,balanced,gnb_1,2,4.398,6960.000000,3480.000000,3479.978594,4.846909,3,3,0
4.4,31,balanced,gnb_1,2,4.494,6960.000000,3480.000000,3479.986086,4.862909,3,3,0
4.5,31,balanced,gnb_1,2,4.596,6960.000000,3480.000000,3479.990956,4.878909,3,3,0
4.6,31,balanced,gnb_1,2,4.698,6960.000000,3480.000000,3479.994121,4.894909,3,3,0
4.7,31,balanced,gnb_1,2,4.794,6960.000000,3480.000000,3479.996179,4.910909,3,3,0
4.8,31,balanced,gnb_1,2,4.896,6960.000000,3480.000000,3479.997516,4.926909,3,3,0
4.9,31,balanced,gnb_1,2,4.998,6960.000000,3480.000000,3479.998386,4.942909,3,3,0
5.0,31,balanced,gnb_1,2,5.094,6960.000000,3480.000000,3479.998951,4.958909,3,3,0
5.1,31,balanced,gnb_1,2,5.196,6960.000000,3480.000000,3479.999318,4.974909,3,3,0
5.2,31,balanced,gnb_1,2,5.298,6960.000000,3480.000000,3479.999557,4.990909,3,3,0
5.3,31,balanced,gnb_1,2,5.394,6960.000000,3480.000000,3479.999712,5.006909,3,3,0
5.4,31,balanced,gnb_1,2,5.496,6960.000000,3480.000000,3479.999813,5.022909,3,3,0
5.5,31,balanced,gnb_1,2,5.598,6960.000000,3480.000000,3479.999878,5.038909,3,3,0
5.6,31,balanced,gnb_1,2,5.694,6960.000000,3480.000000,3479.999921,5.054909,3,3,0
5.7,31,balanced,gnb_1,2,5.796,6960.000000,3480.000000,3479.999949,5.070909,3,3,0
5.8,31,balanced,gnb_1,2,5.898,6960.000000,3480.000000,3479.999967,5.086909,3,3,0
5.9,31,balanced,gnb_1,2,5.994,6960.000000,3480.000000,3479.999978,5.102909,3,3,0
6.0,31,balanced,gnb_1,2,6.096,6960.000000,3480.000000,3479.999986,5.118909,3,3,0
6.1,31,balanced,gnb_1,2,6.198,6960.000000,3480.000000,3479.999991,5.134909,3,3,0
6.2,31,balanced,gnb_1,2,6.294,6960.000000,3480.000000,3479.999994,5.150909,3,3,0
6.3,31,balanced,gnb_1,2,6.396,6960.000000,3480.000000,3479.999996,5.166909,3,3,0
6.4,31,balanced,gnb_1,2,6.498,6960.000000,3480.000000,3479.999997,5.182909,3,3,0
6.5,31,balanced,gnb_1,2,6.594,6960.000000,3480.000000,3479.999998,5.198909,3,3,0
6.6,31,balanced,gnb_1,2,6.696,6960.000000,3480.000000,3479.999999,5.214909,3,3,0
6.7,31,balanced,gnb_1,2,6.798,6960.000000,3480.000000,3479.999999,5.230909,3,3,0
6.8,31,balanced,gnb_1,2,6.894,6960.000000,3480.000000,3480.000000,5.246909,3,3,0
6.9,31,balanced,gnb_1,2,6.996,6960.000000,3480.000000,3480.000000,5.262909,3,3,0
7.0,31,balanced,gnb_1,2,7.098,6960.000000,3480.000000,3480.000000,5.278909,3,3,0
7.1,31,balanced,gnb_1,2,7.194,6960.000000,3480.000000,3480.000000,5.294909,3,3,0
7.2,31,balanced,gnb_1,2,7.296,6960.000000,3480.000000,3480.000000,5.310909,3,3,0
7.3,31,balanced,gnb_1,2,7.398,6960.000000,3480.000000,3480.000000,5.326909,3,3,0
7.4,31,balanced,gnb_1,2,7.494,6960.000000,3480.000000,3480.000000,5.342909,3,3,0
7.5,31,balanced,gnb_1,2,7.596,6960.000000,3480.000000,3480.000000,5.358909,3,3,0
7.6,31,balanced,gnb_1,2,7.698,6960.000000,3480.000000,3480.000000,5.374909,3,3,0
7.7,31,balanced,gnb_1,2,7.794,6960.000000,3480.000000,3480.000000,5.390909,3,3,0
7.8,31,balanced,gnb_1,2,7.896,6960.000000,3480.000000,3480.000000,5.406909,3,3,0
7.9,31,balanced,gnb_1,2,7.998,6960.000000,3480.000000,3480.000000,5.422909,3,3,0
8.0,31,balanced,gnb_1,2,8.094,6960.000000,3480.000000,3480.000000,5.438909,3,3,0
8.1,31,balanced,gnb_1,2,8.196,6960.000000,3480.000000,3480.000000,5.454909,3,3,0
8.2,31,balanced,gnb_1,2,8.298,6960.000000,3480.000000,3480.000000,5.470909,3,3,0
8.3,31,balanced,gnb_1,2,8.394,6960.000000,3480.000000,3480.000000,5.486909,3,3,0
8.4,31,balanced,gnb_1,2,8.496,6960.000000,3480.000000,3480.000000,5.502909,3,3,0
8.5,31,balanced,gnb_1,2,8.598,6960.000000,3480.000000,3480.000000,5.518909,3,3,0
8.6,31,balanced,gnb_1,2,8.694,6960.000000,3480.000000,3480.000000,5.534909,3,3,0
8.7,31,balanced,gnb_1,2,8.796,6960.000000,3480.000000,3480.000000,5.550909,3,3,0
8.8,31,balanced,gnb_1,2,8.898,6960.000000,3480.000000,3480.000000,5.566909,3,3,0
8.9,31,balanced,gnb_1,2,8.994,6960.000000,3480.000000,3480.000000,5.582909,3,3,0
9.0,31,balanced,gnb_1,2,9.096,6960.000000,3480.000000,3480.000000,5.598909,3,3,0
9.1,31,balanced,gnb_1,2,9.198,6960.000000,3480.000000,3480.000000,5.614909,3,3,0
9.2,31,balanced,gnb_1,2,9.294,6960.000000,3480.000000,3480.000000,5.630909,3,3,0
9.3,31,balanced,gnb_1,2,9.396,6960.000000,3480.000000,3480.000000,5.646909,3,3,0
9.4,31,balanced,gnb_1,2,9.498,6960.000000,3480.000000,3480.000000,5.662909,3,3,0
9.5,31,balanced,gnb_1,2,9.594,6960.000000,3480.000000,3480.000000,5.678909,3,3,0
9.6,31,balanced,gnb_1,2,9.696,6960.000000,3480.000000,3480.000000,5.694909,3,3,0
9.7,31,balanced,gnb_1,2,9.798,6960.000000,3480.000000,3480.000000,5.710909,3,3,0
9.8,31,balanced,gnb_1,2,9.894,6960.000000,3480.000000,3480.000000,5.726909,3,3,0
9.9,31,balanced,gnb_1,2,9.996,6960.000000,3480.000000,3480.000000,5.742909,3,3,0
10.0,31,balanced,gnb_1,2,10.098,6960.000000,3480.000000,3480.000000,5.758909,3,3,0
10.1,31,balanced,gnb_1,2,10.194,6960.000000,3480.000000,3480.000000,5.774909,3,3,0
10.2,31,balanced,gnb_1,2,10.296,6960.000000,3480.000000,3480.000000,5.790909,3,3,0
10.3,31,balanced,gnb_1,2,10.398,6960.000000,3480.000000,3480.000000,5.806909,3,3,0
10.4,31,balanced,gnb_1,2,10.494,6960.000000,3480.000000,3480.000000,5.822909,3,3,0
