timestamp_s,sumo_vehicle_id,ue_module_path,x_m,y_m,speed_mps
24.6,1,Highway.car[3],226.65,313.693013663332,8.98727560063182
24.6,2,Highway.car[4],226.65,328.181063302228,8.76020330345286
24.6,3,Highway.car[5],226.65,388.586967075439,4.60761775572708
24.6,4,Highway.car[6],226.65,403.634628432915,4.15253475385436
24.6,5,Highway.car[7],226.65,414.298627159128,1.76618935813835
24.7,0,Highway.car[0],226.65,296.649169425389,9.34349239214709
24.7,15,Highway.car[1],223.35,138.507611324989,8.82201458389816
24.7,31,Highway.car[2],212.672549737252,226.65,13.8861155400379
24.7,1,Highway.car[3],226.65,312.790159599161,9.0285406417059
24.7,2,Highway.car[4],226.65,327.304211684711,8.76851617516981
24.7,3,Highway.car[5],226.65,388.122189446195,4.64777629243576
24.7,4,Highway.car[6],226.65,403.21116523809,4.23463194824706
24.7,5,Highway.car[7],226.65,414.111761059525,1.86866099602833
24.8,0,Highway.car[0],226.65,295.709145782628,9.40023642760552
24.8,15,Highway.car[1],223.35,139.393879845601,8.86268520612261
24.8,31,Highway.car[2],214.060624125839,226.65,13.8807438858785
24.8,1,Highway.car[3],226.65,311.882864932316,9.07294666845036
24.8,2,Highway.car[4],226.65,326.422172205682,8.82039479028804
24.8,3,Highway.car[5],226.65,387.655761705832,4.66427740362629
24.8,4,Highway.car[6],226.65,402.78026148649,4.30903751600019
24.8,5,Highway.car[7],226.65,413.914097057149,1.97664002376084
24.9,0,Highway.car[0],226.65,294.764281277641,9.44864504986688
24.9,15,Highway.car[1],223.35,140.283708682134,8.89828836532581
24.9,31,Highway.car[2],215.448326755243,226.65,13.8770262940344
24.9,1,Highway.car[3],226.65,310.968580754575,9.14284177741363
24.9,2,Highway.car[4],226.65,325.534418901556,8.87753304126741
24.9,3,Highway.car[5],226.65,387.188215810747,4.67545895085082
24.9,4,Highway.car[6],226.65,402.340924241023,4.39337245467303
24.9,5,Highway.car[7],226.65,413.707206773602,2.06890283546701
25,0,Highway.car[0],226.65,293.816542577895,9.47738699746122
25,15,Highway.car[1],223.35,141.179814076973,8.96105394839487
25,31,Highway.car[2],216.835292603582,226.65,13.8696584833902
25,1,Highway.car[3],226.65,310.052944229755,9.1563652482059
25,2,Highway.car[4],226.65,324.643681951148,8.90736950407345
25,3,Highway.car[5],226.65,386.719073289009,4.69142521737859
25,4,Highway.car[6],226.65,401.896564027222,4.4436021380075
25,5,Highway.car[7],226.65,413.491784807233,2.15421966369787
25.1,0,Highway.car[0],226.65,292.867839720282,9.48702857612669
25.1,15,Highway.car[1],223.35,142.081507131627,9.01693054654464
25.1,31,Highway.car[2],218.223407708864,226.65,13.8811510528205
25.1,1,Highway.car[3],226.65,309.135145364222,9.17798865532942
25.1,2,Highway.car[4],226.65,323.749231809257,8.94450141891376
25.1,3,Highway.car[5],226.65,386.249149399526,4.69923889483039
25.1,4,Highway.car[6],226.65,401.446881661311,4.49682365911731
25.1,5,Highway.car[7],226.65,413.265092477204,2.26692330028919
25.2,0,Highway.car[0],226.65,291.9142846875,9.53555032782875
25.2,15,Highway.car[1],223.35,142.98476840432,9.03261272692346
25.2,31,Highway.car[2],219.608812297525,226.65,13.8540458866069
25.2,1,Highway.car[3],226.65,308.212727012689,9.22418351532347
25.2,2,Highway.car[4],226.65,322.857051095168,8.9218071408853
25.2,3,Highway.car[5],226.65,385.77638221781,4.7276718171655
25.2,4,Highway.car[6],226.65,400.993840516162,4.53041145149104
25.2,5,Highway.car[7],226.65,413.02725610764,2.37836369563533
25.3,0,Highway.car[0],226.65,290.955060588617,9.59224098882605
25.3,15,Highway.car[1],223.35,143.890892859917,9.06124455597197
25.3,31,Highway.car[2],220.996721150534,226.65,13.8790885300934
25.3,1,Highway.car[3],226.65,307.284700214158,9.28026798531315
25.3,2,Highway.car[4],226.65,321.959646224527,8.9740487064086
25.3,3,Highway.car[5],226.65,385.296778949346,4.79603268463391
25.3,4,Highway.car[6],226.65,400.535518989295,4.58321526866357
25.3,5,Highway.car[7],226.65,412.779189683523,2.48066424117481
25.4,0,Highway.car[0],226.65,289.991389744657,9.63670843960428
25.4,15,Highway.car[1],223.35,144.801663940732,9.10771080815505
25.4,31,Highway.car[2],222.383565605869,226.65,13.8684445533459
25.4,1,Highway.car[3],226.65,306.355288770933,9.29411443225037
25.4,2,Highway.car[4],226.65,321.055905800597,9.03740423930006
25.4,3,Highway.car[5],226.65,384.815027002193,4.81751947153493
25.4,4,Highway.car[6],226.65,400.068305095966,4.67213893328977
25.4,5,Highway.car[7],226.65,412.520329144855,2.5886053866794
25.5,0,Highway.car[0],226.65,289.02594020238,9.65449542276807
25.5,15,Highway.car[1],223.35,145.71441729614,9.12753355407102
25.5,31,Highway.car[2],223.767573827215,226.65,13.8400822134642
25.5,1,Highway.car[3],226.65,305.422927483466,9.3236128746711
25.5,2,Highway.car[4],226.65,320.150517514136,9.05388286461477
25.5,3,Highway.car[5],226.65,384.326890253168,4.88136749025405
25.5,4,Highway.car[6],226.65,399.594953624782,4.73351471184005
25.5,5,Highway.car[7],226.65,412.251866034148,2.6846311070636
25.6,0,Highway.car[0],226.65,288.058796818922,9.67143383457525
25.6,15,Highway.car[1],223.35,146.628655661445,9.1423836530544
25.6,31,Highway.car[2],225.152938086865,226.65,13.8536425965047
25.6,1,Highway.car[3],226.65,304.485443952822,9.37483530643819
25.6,2,Highway.car[4],226.65,319.242622456032,9.07895058104193
25.6,3,Highway.car[5],226.65,383.834873573662,4.92016679505998
25.6,4,Highway.car[6],226.65,399.112338527453,4.82615097328739
25.6,5,Highway.car[7],226.65,411.970573426216,2.81292607932292
25.7,0,Highway.car[0],226.65,287.086159028549,9.72637790373144
25.7,15,Highway.car[1],223.35,147.543618388081,9.14962726636037
25.7,31,Highway.car[2],226.539873671422,226.65,13.8693558455631
25.7,1,Highway.car[3],226.65,303.547065474219,9.38378478602469
25.7,2,Highway.car[4],226.65,318.332398533529,9.10223922503042
25.7,3,Highway.car[5],226.65,383.340444113406,4.94429460255516
25.7,4,Highway.car[6],226.65,398.623157005384,4.89181522069915
25.7,5,Highway.car[7],226.65,411.681384956671,2.89188469545042
25.8,0,Highway.car[0],226.65,286.111680474917,9.74478553631915
25.8,15,Highway.car[1],223.35,148.461475024901,9.17856636819864
25.8,31,Highway.car[2],227.923495587819,226.65,13.8362191639678
25.8,1,Highway.car[3],226.65,302.602712492046,9.44352982173195
25.8,2,Highway.car[4],226.65,317.419667788297,9.12730745232167
25.8,3,Highway.car[5],226.65,382.841348754771,4.9909535863485
25.8,4,Highway.car[6],226.65,398.129812208431,4.93344796952975
25.8,5,Highway.car[7],226.65,411.380179113849,3.01205842821916
25.9,0,Highway.car[0],226.65,285.135463154492,9.76217320425379
25.9,15,Highway.car[1],223.35,149.382313511665,9.20838486763827
25.9,31,Highway.car[2],229.30858020932,226.65,13.8508462150162
25.9,1,Highway.car[3],226.65,301.657772874884,9.44939617162028
25.9,2,Highway.car[4],226.65,316.503311088634,9.16356699662817
25.9,3,Highway.car[5],226.65,382.339510296271,5.01838458500633
25.9,4,Highway.car[6],226.65,397.630995778753,4.98816429677137
25.9,5,Highway.car[7],226.65,411.070272970514,3.09906143335101
26,0,Highway.car[0],226.65,284.152448563829,9.83014590662452
26,15,Highway.car[1],223.35,150.308831549294,9.26518037629283
26,31,Highway.car[2],230.692055664141,226.65,13.8347545482102
26,1,Highway.car[3],226.65,300.707347494049,9.5042538083483
26,2,Highway.car[4],226.65,315.583632995154,9.19678093479453
26,3,Highway.car[5],226.65,381.833512941871,5.05997354399849
26,4,Highway.car[6],226.65,397.126309477262,5.0468630149164
26,5,Highway.car[7],226.65,410.750237483944,3.20035486570151
26.1,0,Highway.car[0],226.65,283.16298896725,9.89459596579
26.1,15,Highway.car[1],223.35,151.236458037113,9.27626487819447
26.1,31,Highway.car[2],232.080444216648,226.65,13.8838855250715
26.1,1,Highway.car[3],226.65,299.750879895701,9.56467598348388
26.1,2,Highway.car[4],226.65,314.657818072432,9.2581492272202
26.1,3,Highway.car[5],226.65,381.324996054757,5.08516887113842
26.1,4,Highway.car[6],226.65,396.616181440764,5.10128036497577
26.1,5,Highway.car[7],226.65,410.419086640277,3.3115084366704
26.2,0,Highway.car[0],226.65,282.168549112497,9.94439854753473
26.2,15,Highway.car[1],223.35,152.165333970252,9.28875933138949
26.2,31,Highway.car[2],233.465160627771,226.65,13.8471641112259
26.2,1,Highway.car[3],226.65,298.790667740841,9.60212154860052
26.2,2,Highway.car[4],226.65,313.728056519896,9.29761552536
26.2,3,Highway.car[5],226.65,380.814118762692,5.10877292064711
26.2,4,Highway.car[6],226.65,396.098560373884,5.1762106688013
26.2,5,Highway.car[7],226.65,410.074979239107,3.44107401169661
26.3,0,Highway.car[0],226.65,281.173219436041,9.95329676455925
26.3,15,Highway.car[1],223.35,153.096233709522,9.3089973926909
26.3,31,Highway.car[2],234.8525472881,226.65,13.873866603293
26.3,1,Highway.car[3],226.65,297.827459176362,9.63208564478909
26.3,2,Highway.car[4],226.65,312.796401573558,9.31654946338757
26.3,3,Highway.car[5],226.65,380.302537418472,5.11581344220362
26.3,4,Highway.car[6],226.65,395.574469196439,5.24091177444623
26.3,5,Highway.car[7],226.65,409.719132277387,3.5584696171974
26.4,0,Highway.car[0],226.65,280.171090272507,10.0212916353393
26.4,15,Highway.car[1],223.35,154.030918741721,9.34685032199525
26.4,31,Highway.car[2],236.236942248796,226.65,13.8439496069541
26.4,1,Highway.car[3],226.65,296.860477568831,9.66981607531255
26.4,2,Highway.car[4],226.65,311.861920738788,9.34480834769292
26.4,3,Highway.car[5],226.65,379.785815647465,5.1672177100656
26.4,4,Highway.car[6],226.65,395.043553980544,5.30915215894996
26.4,5,Highway.car[7],226.65,409.355832844583,3.63299432804865
26.5,0,Highway.car[0],226.65,279.167681271732,10.0340900077477
26.5,15,Highway.car[1],223.35,154.967244593673,9.36325851952091
26.5,31,Highway.car[2],237.623064821327,226.65,13.8612257253169
26.5,1,Highway.car[3],226.65,295.889497214623,9.70980354207881
26.5,2,Highway.car[4],226.65,310.922051505676,9.39869233112188
26.5,3,Highway.car[5],226.65,379.263660290894,5.22155356571119
26.5,4,Highway.car[6],226.65,394.504968331595,5.38585648949442
26.5,5,Highway.car[7],226.65,408.980900036054,3.74932808528246
26.6,0,Highway.car[0],226.65,278.162615431576,10.0506584015583
26.6,15,Highway.car[1],223.35,155.907059313875,9.39814720201834
26.6,31,Highway.car[2],239.005272004612,226.65,13.8220718328469
26.6,1,Highway.car[3],226.65,294.912593472069,9.7690374255363
26.6,2,Highway.car[4],226.65,309.977444428497,9.44607077178872
26.6,3,Highway.car[5],226.65,378.737408277168,5.26252013725828
26.6,4,Highway.car[6],226.65,393.96183359398,5.43134737614726
26.6,5,Highway.car[7],226.65,408.593836373387,3.87063662667234
26.7,0,Highway.car[0],226.65,277.155288616928,10.0732681464873
26.7,15,Highway.car[1],223.35,156.853375596495,9.46316282620064
26.7,31,Highway.car[2],240.392096525755,226.65,13.8682452114346
26.7,1,Highway.car[3],226.65,293.935978036597,9.7661543547224
26.7,2,Highway.car[4],226.65,309.029259993053,9.48184435443886
26.7,3,Highway.car[5],226.65,378.205034585,5.32373692168266
26.7,4,Highway.car[6],226.65,393.413680409832,5.48153184148434
26.7,5,Highway.car[7],226.65,408.197269534204,3.96566839182923
26.8,0,Highway.car[0],226.65,276.146436868761,10.0885174816669
26.8,15,Highway.car[1],223.35,157.801100586929,9.47724990434239
26.8,31,Highway.car[2],241.776179419423,226.65,13.8408289366774
26.8,1,Highway.car[3],226.65,292.958826909672,9.77151126925146
26.8,2,Highway.car[4],226.65,308.081389577994,9.47870415059058
26.8,3,Highway.car[5],226.65,377.669083037566,5.35951547433872
26.8,4,Highway.car[6],226.65,392.860520840784,5.53159569047575
26.8,5,Highway.car[7],226.65,407.791450335419,4.05819198785174
26.8,6,Highway.car[8],226.65,415.143580352238,0.0641964776243782
26.9,0,Highway.car[0],226.65,275.135453625431,10.1098324333
26.9,15,Highway.car[1],223.35,158.752439750695,9.51339163766072
26.9,31,Highway.car[2],243.161217728217,226.65,13.8503830879368
26.9,1,Highway.car[3],226.65,291.975668604074,9.83158305598146
26.9,2,Highway.car[4],226.65,307.133112689853,9.48276888141431
26.9,3,Highway.car[5],226.65,377.130729027017,5.38354010548623
26.9,4,Highway.car[6],226.65,392.303916091102,5.56604749682077
26.9,5,Highway.car[7],226.65,407.373119384625,4.18330950793984
26.9,6,Highway.car[8],226.65,415.130317966941,0.132623852965626
27,0,Highway.car[0],226.65,274.119824205676,10.156294197546
27,15,Highway.car[1],223.35,159.706812312096,9.54372561400749
27,31,Highway.car[2],244.544574149943,226.65,13.8335642172606
27,1,Highway.car[3],226.65,290.995168716163,9.80499887910278
27,2,Highway.car[4],226.65,306.177904212155,9.55208477698251
27,3,Highway.car[5],226.65,376.587781216638,5.4294781037955
27,4,Highway.car[6],226.65,391.742841931394,5.61074159708523
27,5,Highway.car[7],226.65,406.946277111687,4.26842272937704
27,6,Highway.car[8],226.65,415.110677228549,0.196407383915661
27.1,0,Highway.car[0],226.65,273.101318913506,10.185052921706
27.1,15,Highway.car[1],223.35,160.663859196585,9.57046884489192
27.1,31,Highway.car[2],245.929758704028,226.65,13.851845540849
27.1,1,Highway.car[3],226.65,290.010667048039,9.84501668124765
27.1,2,Highway.car[4],226.65,305.223256283478,9.54647928676696
27.1,3,Highway.car[5],226.65,376.038260681601,5.49520535037311
27.1,4,Highway.car[6],226.65,391.17645304423,5.66388887163668
27.1,5,Highway.car[7],226.65,406.511053769941,4.35223341745847
27.1,6,Highway.car[8],226.65,415.084415699057,0.262615294927317
27.2,0,Highway.car[0],226.65,272.078231298399,10.2308761510659
27.2,15,Highway.car[1],223.35,161.622320561798,9.58461365212609
27.2,31,Highway.car[2],247.312198770019,226.65,13.8244006599137
27.2,1,Highway.car[3],226.65,289.020030334303,9.90636713735422
27.2,2,Highway.car[4],226.65,304.266681815841,9.5657446763686
27.2,3,Highway.car[5],226.65,375.485694465452,5.52566216149082
27.2,4,Highway.car[6],226.65,390.605158081601,5.71294962628928
27.2,5,Highway.car[7],226.65,406.065624408326,4.45429361615387
27.2,6,Highway.car[8],226.65,415.0536871527,0.307285463571645
27.3,0,Highway.car[0],226.65,271.050472945967,10.2775835243176
27.3,15,Highway.car[1],223.35,162.584952479276,9.62631917478184
27.3,31,Highway.car[2],248.695549073937,226.65,13.8335030391742
27.3,1,Highway.car[3],226.65,288.025225735426,9.9480459887712
27.3,2,Highway.car[4],226.65,303.305061482139,9.61620333701553
27.3,3,Highway.car[5],226.65,374.928053879575,5.57640585876181
27.3,4,Highway.car[6],226.65,390.030192593538,5.74965488063355
27.3,5,Highway.car[7],226.65,405.608821463519,4.56802944807393
27.3,6,Highway.car[8],226.65,415.016302099631,0.373850530690201
27.4,0,Highway.car[0],226.65,270.021603451626,10.2886949434126
27.4,15,Highway.car[1],223.35,163.549750678229,9.64798198952635
27.4,31,Highway.car[2],250.081141760562,226.65,13.855926866252
27.4,1,Highway.car[3],226.65,287.028381347807,9.96844387619504
27.4,2,Highway.car[4],226.65,302.337442946799,9.67618535340618
27.4,3,Highway.car[5],226.65,374.368676404908,5.59377474667149
27.4,4,Highway.car[6],226.65,389.450850048012,5.79342545526053
27.4,5,Highway.car[7],226.65,405.140291717784,4.68529745734586
27.4,6,Highway.car[8],226.65,414.972602044862,0.437000547684671
27.5,0,Highway.car[0],226.65,268.987130571224,10.3447288040199
27.5,15,Highway.car[1],223.35,164.515650829327,9.65900151098769
27.5,31,Highway.car[2],251.463714674816,226.65,13.8257291425462
27.5,1,Highway.car[3],226.65,286.029348333946,9.99033013861111
27.5,2,Highway.car[4],226.65,301.36601189295,9.71431053848925
27.5,3,Highway.car[5],226.65,373.806584657242,5.62091747666727
27.5,4,Highway.car[6],226.65,388.861922466372,5.88927581639445
27.5,5,Highway.car[7],226.65,404.660814644117,4.79477073667511
27.5,6,Highway.car[8],226.65,414.923018052756,0.49583992106156
27.6,0,Highway.car[0],226.65,267.947362027225,10.3976854399914
27.6,15,Highway.car[1],223.35,165.487418322381,9.71767493053402
27.6,31,Highway.car[2],252.849556269816,226.65,13.8584159499966
27.6,1,Highway.car[3],226.65,285.020677626338,10.0867070760736
27.6,2,Highway.car[4],226.65,300.395352115793,9.70659777157095
27.6,3,Highway.car[5],226.65,373.238354294013,5.68230363228539
27.6,4,Highway.car[6],226.65,388.263472020492,5.98450445880598
27.6,5,Highway.car[7],226.65,404.173955485314,4.86859158802485
27.6,6,Highway.car[8],226.65,414.87092494546,0.520931072960936
27.7,0,Highway.car[0],226.65,266.904356448252,10.430055789733
27.7,15,Highway.car[1],223.35,166.46210416133,9.74685838949464
27.7,31,Highway.car[2],254.234901634553,226.65,13.8534536473663
27.7,1,Highway.car[3],226.65,284.008706810888,10.1197081544969
27.7,2,Highway.car[4],226.65,299.416056193166,9.79295922626712
27.7,3,Highway.car[5],226.65,372.669147142998,5.69207151014678
27.7,4,Highway.car[6],226.65,387.657752353328,6.05719667164094
27.7,5,Highway.car[7],226.65,403.680574081578,4.93381403736478
27.7,6,Highway.car[8],226.65,414.813856981831,0.57067963628828
27.8,0,Highway.car[0],226.65,265.860114062681,10.4424238557082
27.8,15,Highway.car[1],223.35,167.43889195431,9.76787792979546
27.8,31,Highway.car[2],255.619306219283,226.65,13.8440458473051
27.8,1,Highway.car[3],226.65,282.996207200244,10.1249961064449
27.8,2,Highway.car[4],226.65,298.431381937073,9.84674256092698
27.8,3,Highway.car[5],226.65,372.094758872055,5.74388270943117
27.8,4,Highway.car[6],226.65,387.044368579759,6.13383773568735
27.8,5,Highway.car[7],226.65,403.180254346418,5.00319735159805
27.8,6,Highway.car[8],226.65,414.753410560827,0.604464210039743
27.9,0,Highway.car[0],226.65,264.814393671323,10.4572039135827
27.9,15,Highway.car[1],223.35,168.421970833595,9.83078879285085
27.9,31,Highway.car[2],257.005333408424,226.65,13.8602718914044
27.9,1,Highway.car[3],226.65,281.977624721886,10.1858247835824
27.9,2,Highway.car[4],226.65,297.448103157178,9.83278779895162
27.9,3,Highway.car[5],226.65,371.51830790987,5.76450962185342
27.9,4,Highway.car[6],226.65,386.427359558336,6.17009021423009
27.9,5,Highway.car[7],226.65,402.670333341842,5.099210045762
27.9,6,Highway.car[8],226.65,414.689387892087,0.640226687401121
28,0,Highway.car[0],226.65,263.766814663133,10.4757900818959
28,15,Highway.car[1],223.35,169.410707225676,9.8873639208108
28,31,Highway.car[2],258.391994864202,226.65,13.8666145577864
28,1,Highway.car[3],226.65,280.957723169102,10.199015527834
28,2,Highway.car[4],226.65,296.453694811595,9.94408345583181
28,3,Highway.car[5],226.65,370.939305140259,5.79002769610909
28,4,Highway.car[6],226.65,385.805516136313,6.21843422022365
28,5,Highway.car[7],226.65,402.152002826844,5.18330514997883
28,6,Highway.car[8],226.65,414.623532996704,0.658548953825428
28.1,0,Highway.car[0],226.65,262.71920095957,10.4761370356295
