timestamp_s,sumo_vehicle_id,ue_module_path,x_m,y_m,speed_mps
35,5,Highway.car[5],226.65,352.125039175605,6.79073349129502
35,6,Highway.car[6],226.65,392.550944311485,4.22838720768597
35,7,Highway.car[7],226.65,405.386988525534,4.17789421854668
35.1,1,Highway.car[1],226.65,33.5614105536761,14.5704606950916
35.1,2,Highway.car[2],226.65,105.254089994229,13.8888122690581
35.1,3,Highway.car[3],226.65,203.012562162011,11.1750698983995
35.1,4,Highway.car[4],226.65,286.776716059569,8.78379996605963
35.1,5,Highway.car[5],226.65,351.446137242616,6.78901932989014
35.1,6,Highway.car[6],226.65,392.124480464403,4.26463847082015
35.1,7,Highway.car[7],226.65,404.960772136332,4.2621638920229
35.2,1,Highway.car[1],226.65,32.1060086086345,14.5540194504154
35.2,2,Highway.car[2],226.65,103.865431853721,13.8865814050771
35.2,3,Highway.car[3],226.65,201.893758490611,11.1880367140064
35.2,4,Highway.car[4],226.65,285.898099270026,8.78616789542884
35.2,5,Highway.car[5],226.65,350.768061455627,6.78075786989159
35.2,6,Highway.car[6],226.65,391.695222822281,4.2925764212166
35.2,7,Highway.car[7],226.65,404.526307216643,4.3446491968819
35.3,1,Highway.car[1],226.65,30.6508360222072,14.5517258642735
35.3,2,Highway.car[2],226.65,102.478293839741,13.8713801397961
35.3,3,Highway.car[3],226.65,200.776168262609,11.1759022800182
35.3,4,Highway.car[4],226.65,285.019204224905,8.78895045121759
35.3,5,Highway.car[5],226.65,350.088934021368,6.79127434259094
35.3,6,Highway.car[6],226.65,391.262641417203,4.32581405077735
35.3,7,Highway.car[7],226.65,404.085248451795,4.41058764848286
35.4,2,Highway.car[2],226.65,101.090017165102,13.8827667463943
35.4,3,Highway.car[3],226.65,199.657670762709,11.1849749990017
35.4,4,Highway.car[4],226.65,284.140049599549,8.79154625355452
35.4,5,Highway.car[5],226.65,349.411223553339,6.77710468028579
35.4,6,Highway.car[6],226.65,390.825447200938,4.37194216265367
35.4,7,Highway.car[7],226.65,403.635333654342,4.49914797453569
35.5,2,Highway.car[2],226.65,99.7014856010267,13.8853156407531
35.5,3,Highway.car[3],226.65,198.5402773253,11.1739343740861
35.5,4,Highway.car[4],226.65,283.260465431313,8.79584168235958
35.5,5,Highway.car[5],226.65,348.73388711285,6.77336440489581
35.5,6,Highway.car[6],226.65,390.383638738231,4.41808462707233
35.5,7,Highway.car[7],226.65,403.176244865544,4.59088788797507
35.6,2,Highway.car[2],226.65,98.3131999276213,13.8828567340542
35.6,3,Highway.car[3],226.65,197.421073167921,11.1920415737934
35.6,4,Highway.car[4],226.65,282.382614728737,8.77850702576339
35.6,5,Highway.car[5],226.65,348.055530254523,6.78356858326588
35.6,6,Highway.car[6],226.65,389.937952791595,4.45685946635518
35.6,7,Highway.car[7],226.65,402.708972665844,4.67272199700131
35.7,2,Highway.car[2],226.65,96.9262764947517,13.8692343286965
35.7,3,Highway.car[3],226.65,196.302196695061,11.1887647285953
35.7,4,Highway.car[4],226.65,281.503698665596,8.78916063141078
35.7,5,Highway.car[5],226.65,347.377147180465,6.78383074057708
35.7,6,Highway.car[6],226.65,389.487655861029,4.50296930566162
35.7,7,Highway.car[7],226.65,402.233462326799,4.7551033904451
35.8,2,Highway.car[2],226.65,95.5395681746996,13.8670832005199
35.8,3,Highway.car[3],226.65,195.184425405147,11.177712899145
35.8,4,Highway.car[4],226.65,280.626132319553,8.77566346042603
35.8,5,Highway.car[5],226.65,346.698322044869,6.78825135596399
35.8,6,Highway.car[6],226.65,389.034008426798,4.53647434231441
35.8,7,Highway.car[7],226.65,401.750455207833,4.83007118966906
35.9,2,Highway.car[2],226.65,94.1522605641344,13.8730761056524
35.9,3,Highway.car[3],226.65,194.066762877335,11.1766252781113
35.9,4,Highway.car[4],226.65,279.748606277543,8.7752604200989
35.9,5,Highway.car[5],226.65,346.018932912214,6.79389132654807
35.9,6,Highway.car[6],226.65,388.577278264512,4.56730162285408
35.9,7,Highway.car[7],226.65,401.260356921856,4.9009828597704
36,2,Highway.car[2],226.65,92.7653157226318,13.8694484150261
36,3,Highway.car[3],226.65,192.947424609045,11.1933826829086
36,4,Highway.car[4],226.65,278.871789087866,8.7681718967706
36,5,Highway.car[5],226.65,345.341548599926,6.77384312287858
36,6,Highway.car[6],226.65,388.115608928076,4.6166933643599
36,7,Highway.car[7],226.65,400.764464157261,4.95892764594355
36.1,2,Highway.car[2],226.65,91.3771613568701,13.8815436576167
36.1,3,Highway.car[3],226.65,191.829982972647,11.1744163639785
36.1,4,Highway.car[4],226.65,277.992389650893,8.79399436973035
36.1,5,Highway.car[5],226.65,344.661788091766,6.79760508160689
36.1,6,Highway.car[6],226.65,387.649905507224,4.65703420852101
36.1,7,Highway.car[7],226.65,400.269691987304,4.94772169956713
36.2,2,Highway.car[2],226.65,89.9883573710788,13.8880398579137
36.2,3,Highway.car[3],226.65,190.7111700435,11.1881292914716
36.2,4,Highway.car[4],226.65,277.112809681778,8.7957996911481
36.2,5,Highway.car[5],226.65,343.982528472707,6.79259619058738
36.2,6,Highway.car[6],226.65,387.180432803907,4.69472703316738
36.2,7,Highway.car[7],226.65,399.773872348676,4.95819638628023
36.3,2,Highway.car[2],226.65,88.5986604688187,13.8969690226009
36.3,3,Highway.car[3],226.65,189.593121864017,11.1804817948304
36.3,4,Highway.car[4],226.65,276.234744055474,8.78065626303852
36.3,5,Highway.car[5],226.65,343.302752081015,6.79776391692017
36.3,6,Highway.car[6],226.65,386.707857032227,4.72575771680649
36.3,7,Highway.car[7],226.65,399.276182405922,4.97689942754179
36.4,2,Highway.car[2],226.65,87.2091510923042,13.8950937651452
36.4,3,Highway.car[3],226.65,188.473323793157,11.1979807085916
36.4,4,Highway.car[4],226.65,275.355153334378,8.79590721096099
36.4,5,Highway.car[5],226.65,342.624297733058,6.78454347956972
36.4,6,Highway.car[6],226.65,386.231429164971,4.76427867255371
36.4,7,Highway.car[7],226.65,398.777257611342,4.98924794580516
36.5,2,Highway.car[2],226.65,85.8203739292676,13.8877716303654
36.5,3,Highway.car[3],226.65,187.356336314707,11.1698747845006
36.5,4,Highway.car[4],226.65,274.476561813091,8.78591521287709
36.5,5,Highway.car[5],226.65,341.946624037936,6.77673695122148
36.5,6,Highway.car[6],226.65,385.751205508133,4.80223656838667
36.5,7,Highway.car[7],226.65,398.277664107412,4.99593503929997
36.6,2,Highway.car[2],226.65,84.4316714281224,13.8870250114519
36.6,3,Highway.car[3],226.65,186.236726526956,11.1960978775099
36.6,4,Highway.car[4],226.65,273.599357311486,8.77204501604289
36.6,5,Highway.car[5],226.65,341.268810921579,6.77813116357219
36.6,6,Highway.car[6],226.65,385.267579385979,4.83626122153387
36.6,7,Highway.car[7],226.65,397.778589555222,4.99074552189989
36.7,2,Highway.car[2],226.65,83.0450165676351,13.866548604873
36.7,3,Highway.car[3],226.65,185.117379922902,11.1934660405456
36.7,4,Highway.car[4],226.65,272.720995898593,8.78361412893236
36.7,5,Highway.car[5],226.65,340.589592104933,6.79218816645397
36.7,6,Highway.car[6],226.65,384.780591697281,4.86987688698189
36.7,7,Highway.car[7],226.65,397.27937357534,4.99215979881729
36.8,2,Highway.car[2],226.65,81.6566818099565,13.8833475767868
36.8,3,Highway.car[3],226.65,183.999247977552,11.1813194534951
36.8,4,Highway.car[4],226.65,271.842202832243,8.78793066350371
36.8,5,Highway.car[5],226.65,339.910695525286,6.7889657964725
36.8,6,Highway.car[6],226.65,384.288843657807,4.91748039474501
36.8,7,Highway.car[7],226.65,396.778461446873,5.00912128467492
36.9,2,Highway.car[2],226.65,80.268369859236,13.8831195072047
36.9,3,Highway.car[3],226.65,182.880909848658,11.1833812889457
36.9,4,Highway.car[4],226.65,270.96384488004,8.78357952202857
36.9,5,Highway.car[5],226.65,339.231514963532,6.79180561753944
36.9,6,Highway.car[6],226.65,383.792439027916,4.96404629890364
36.9,7,Highway.car[7],226.65,396.274875578165,5.03585868707716
37,2,Highway.car[2],226.65,78.8789854919919,13.8938436724404
37,3,Highway.car[3],226.65,181.764094425736,11.1681542292167
37,4,Highway.car[4],226.65,270.086147808923,8.77697071117163
37,5,Highway.car[5],226.65,338.553987959965,6.77527003567177
37,6,Highway.car[6],226.65,383.291622068675,5.00816959241545
37,7,Highway.car[7],226.65,395.769542308419,5.0533326974591
37.1,2,Highway.car[2],226.65,77.4921986064437,13.867868855482
37.1,3,Highway.car[3],226.65,180.647518303847,11.1657612188894
37.1,4,Highway.car[4],226.65,269.206150742558,8.79997066365183
37.1,5,Highway.car[5],226.65,337.876648292336,6.77339667628962
37.1,6,Highway.car[6],226.65,382.785909880774,5.05712187900988
37.1,7,Highway.car[7],226.65,395.261937133235,5.07605175184177
37.2,2,Highway.car[2],226.65,76.1033119247404,13.8888668170339
37.2,3,Highway.car[3],226.65,179.527682312853,11.1983599099377
37.2,4,Highway.car[4],226.65,268.327603399472,8.78547343085706
37.2,5,Highway.car[5],226.65,337.198329223789,6.78319068547152
37.2,6,Highway.car[6],226.65,382.276893979626,5.09015901147702
37.2,7,Highway.car[7],226.65,394.752138041537,5.0979909169824
37.3,2,Highway.car[2],226.65,74.7140054642981,13.8930646044221
37.3,3,Highway.car[3],226.65,178.407825800494,11.1985651235899
37.3,4,Highway.car[4],226.65,267.447765952909,8.79837446562946
37.3,5,Highway.car[5],226.65,336.519648034408,6.78681189380214
37.3,6,Highway.car[6],226.65,381.763775151438,5.13118828187603
37.3,7,Highway.car[7],226.65,394.239785225119,5.12352816417944
37.4,2,Highway.car[2],226.65,73.3249000446693,13.8910541962879
37.4,3,Highway.car[3],226.65,177.291260549567,11.1656525092758
37.4,4,Highway.car[4],226.65,266.570872100434,8.7689385247454
37.4,5,Highway.car[5],226.65,335.840192762295,6.79455272113881
37.4,6,Highway.car[6],226.65,381.247000539094,5.16774612344417
37.4,7,Highway.car[7],226.65,393.72703330132,5.12751923798795
37.5,2,Highway.car[2],226.65,71.9378864860698,13.8701355859954
37.5,3,Highway.car[3],226.65,176.172896084276,11.1836446529126
37.5,4,Highway.car[4],226.65,265.693293419445,8.77578680989146
37.5,5,Highway.car[5],226.65,335.160406014131,6.79786748163076
37.5,6,Highway.car[6],226.65,380.725241768731,5.21758770363021
37.5,7,Highway.car[7],226.65,393.212705932923,5.14327368396831
37.6,2,Highway.car[2],226.65,70.5479685552317,13.8991793083809
37.6,3,Highway.car[3],226.65,175.053101311295,11.1979477298004
37.6,4,Highway.car[4],226.65,264.813536952521,8.79756466924399
37.6,5,Highway.car[5],226.65,334.481713720356,6.78692293775827
37.6,6,Highway.car[6],226.65,380.199826290558,5.25415478173084
37.6,7,Highway.car[7],226.65,392.692505988784,5.20199944139181
37.7,2,Highway.car[2],226.65,69.1600985650944,13.8786999013741
37.7,3,Highway.car[3],226.65,173.934083523511,11.1901778778422
37.7,4,Highway.car[4],226.65,263.93364791133,8.79889041190595
37.7,5,Highway.car[5],226.65,333.802383281727,6.79330438629095
37.7,6,Highway.car[6],226.65,379.671554959822,5.28271330735669
37.7,7,Highway.car[7],226.65,392.173035771801,5.19470216982622
37.8,2,Highway.car[2],226.65,67.773231541485,13.868670236093
37.8,3,Highway.car[3],226.65,172.815802775188,11.182807483233
37.8,4,Highway.car[4],226.65,263.055060358,8.78587553329766
37.8,5,Highway.car[5],226.65,333.1226295332,6.79753748526261
37.8,6,Highway.car[6],226.65,379.138885633191,5.32669326631142
37.8,7,Highway.car[7],226.65,391.651413178014,5.21622593786731
37.9,2,Highway.car[2],226.65,66.3859937180203,13.8723782346472
37.9,3,Highway.car[3],226.65,171.696107832147,11.1969494304084
37.9,4,Highway.car[4],226.65,262.176235192393,8.7882516560778
37.9,5,Highway.car[5],226.65,332.444569800207,6.7805973299318
37.9,6,Highway.car[6],226.65,378.601986283531,5.36899349660112
37.9,7,Highway.car[7],226.65,391.124504992615,5.26908185399655
38,2,Highway.car[2],226.65,64.9976345808428,13.8835913717747
38,3,Highway.car[3],226.65,170.579062802169,11.1704502997827
38,4,Highway.car[4],226.65,261.298513736088,8.77721456304938
38,5,Highway.car[5],226.65,331.766696310457,6.77873489749827
38,6,Highway.car[6],226.65,378.06378207868,5.38204204850772
38,7,Highway.car[7],226.65,390.597972058542,5.26532934072311
38.1,2,Highway.car[2],226.65,63.6108572648162,13.8677731602658
38.1,3,Highway.car[3],226.65,169.460145594055,11.1891720811406
38.1,4,Highway.car[4],226.65,260.420152315791,8.78361420296878
38.1,5,Highway.car[5],226.65,331.087246799585,6.79449510872248
38.1,6,Highway.car[6],226.65,377.524066420384,5.39715658295725
38.1,7,Highway.car[7],226.65,390.069055917242,5.28916141300154
38.2,2,Highway.car[2],226.65,62.2226210959661,13.8823616885012
38.2,3,Highway.car[3],226.65,168.341160650881,11.1898494317394
38.2,4,Highway.car[4],226.65,259.541418992387,8.78733323403448
38.2,5,Highway.car[5],226.65,330.408099570082,6.79147229502886
38.2,6,Highway.car[6],226.65,376.984074102736,5.39992317648896
38.2,7,Highway.car[7],226.65,389.538742562606,5.30313354636019
38.3,2,Highway.car[2],226.65,60.8352966902689,13.8732440569727
38.3,3,Highway.car[3],226.65,167.223722565298,11.1743808558292
38.3,4,Highway.car[4],226.65,258.662803145616,8.78615846771747
38.3,5,Highway.car[5],226.65,329.72990815533,6.78191414752277
38.3,6,Highway.car[6],226.65,376.445859048645,5.38215054090251
38.3,7,Highway.car[7],226.65,389.006726229235,5.32016333371288
38.4,2,Highway.car[2],226.65,59.4480580618933,13.8723862837553
38.4,3,Highway.car[3],226.65,166.106804972833,11.1691759246448
38.4,4,Highway.car[4],226.65,257.783778478146,8.79024667469412
38.4,5,Highway.car[5],226.65,329.051202036125,6.78706119205011
38.4,6,Highway.car[6],226.65,375.908042025658,5.37817022987001
38.4,7,Highway.car[7],226.65,388.475974054788,5.30752174446919
38.5,2,Highway.car[2],226.65,58.0581039576085,13.8995410428485
38.5,3,Highway.car[3],226.65,164.989000984487,11.1780398834671
38.5,4,Highway.car[4],226.65,256.906770487656,8.770079904899
38.5,5,Highway.car[5],226.65,328.373253158171,6.7794887795425
38.5,6,Highway.car[6],226.65,375.368579093939,5.39462931719434
38.5,7,Highway.car[7],226.65,387.945919053291,5.3005500149686
38.6,2,Highway.car[2],226.65,56.6698843713002,13.882195863083
38.6,3,Highway.car[3],226.65,163.869121229976,11.1987975451048
38.6,4,Highway.car[4],226.65,256.029253839164,8.77516648492217
38.6,5,Highway.car[5],226.65,327.694075943509,6.79177214661357
38.6,6,Highway.car[6],226.65,374.829014474052,5.39564619886922
38.6,7,Highway.car[7],226.65,387.412740316844,5.3317873644753
38.7,2,Highway.car[2],226.65,55.2822709116144,13.8761345968582
38.7,3,Highway.car[3],226.65,162.750525388328,11.1859584164841
38.7,4,Highway.car[4],226.65,255.152151427947,8.77102411217242
38.7,5,Highway.car[5],226.65,327.016183732615,6.77892210894008
38.7,6,Highway.car[6],226.65,374.290296469696,5.38718004355731
38.7,7,Highway.car[7],226.65,386.878968859573,5.33771457270809
38.8,2,Highway.car[2],226.65,53.8936293581864,13.8864155342793
38.8,3,Highway.car[3],226.65,161.632065828284,11.1845956004399
38.8,4,Highway.car[4],226.65,254.27480072431,8.77350703636557
38.8,5,Highway.car[5],226.65,326.338809456464,6.77374276151136
38.8,6,Highway.car[6],226.65,373.752431584524,5.37864885171759
38.8,7,Highway.car[7],226.65,386.348431032277,5.30537827296019
38.9,2,Highway.car[2],226.65,52.505486882923,13.881424752634
38.9,3,Highway.car[3],226.65,160.514731355563,11.1733447272121
38.9,4,Highway.car[4],226.65,253.396089041921,8.78711682388932
38.9,5,Highway.car[5],226.65,325.660133265474,6.78676190990256
38.9,6,Highway.car[6],226.65,373.214568886087,5.37862698437471
38.9,7,Highway.car[7],226.65,385.816814927442,5.31616104834515
39,2,Highway.car[2],226.65,51.1159746132798,13.8951226964323
39,3,Highway.car[3],226.65,159.394923260789,11.1980809477414
39,4,Highway.car[4],226.65,252.51843251926,8.77656522661448
39,5,Highway.car[5],226.65,324.982362495519,6.77770769954566
39,6,Highway.car[6],226.65,372.676686895308,5.37881990778493
39,7,Highway.car[7],226.65,385.283918240855,5.32896686587672
39.1,2,Highway.car[2],226.65,49.7274178844219,13.8855672885785
39.1,3,Highway.car[3],226.65,158.275819996424,11.191032643643
39.1,4,Highway.car[4],226.65,251.640985831281,8.77446687979251
39.1,5,Highway.car[5],226.65,324.304437484094,6.77925011425209
39.1,6,Highway.car[6],226.65,372.137872913162,5.38813982146327
39.1,7,Highway.car[7],226.65,384.750566264741,5.33351976113898
39.2,2,Highway.car[2],226.65,48.3397495582028,13.8766832621917
39.2,3,Highway.car[3],226.65,157.158136573055,11.1768342336873
39.2,4,Highway.car[4],226.65,250.762873050412,8.78112780868262
39.2,5,Highway.car[5],226.65,323.627086123518,6.77351360576251
39.2,6,Highway.car[6],226.65,371.597998418901,5.39874494260701
39.2,7,Highway.car[7],226.65,384.218423032761,5.32143231979847
39.3,2,Highway.car[2],226.65,46.9514521322434,13.8829742595935
39.3,3,Highway.car[3],226.65,156.039548881321,11.1858769173408
39.3,4,Highway.car[4],226.65,249.886003767102,8.76869283310324
39.3,5,Highway.car[5],226.65,322.947756627741,6.79329495776887
39.3,6,Highway.car[6],226.65,371.058845997236,5.39152421665785
39.3,7,Highway.car[7],226.65,383.684640881773,5.33782150988192
39.4,2,Highway.car[2],226.65,45.5625442803354,13.8890785190808
39.4,3,Highway.car[3],226.65,154.920017432498,11.1953144882293
39.4,4,Highway.car[4],226.65,249.00807101469,8.77932752412558
39.4,5,Highway.car[5],226.65,322.269819426281,6.77937201459799
39.4,6,Highway.car[6],226.65,370.519797486724,5.39048510511755
39.4,7,Highway.car[7],226.65,383.149140109394,5.35500772378347
39.5,2,Highway.car[2],226.65,44.1739029566612,13.886413236741
39.5,3,Highway.car[3],226.65,153.803177127378,11.1684030512045
39.5,4,Highway.car[4],226.65,248.128334450078,8.79736564611644
39.5,5,Highway.car[5],226.65,321.591972246804,6.77847179477126
39.5,6,Highway.car[6],226.65,369.980163551603,5.39633935120655
39.5,7,Highway.car[7],226.65,382.613582714685,5.35557394708907
39.6,2,Highway.car[2],226.65,42.7862803768487,13.8762257981254
39.6,3,Highway.car[3],226.65,152.686034512849,11.1714261452935
39.6,4,Highway.car[4],226.65,247.250198096398,8.78136353679746
39.6,5,Highway.car[5],226.65,320.91312178898,6.78850457824394
39.6,6,Highway.car[6],226.65,369.440737140093,5.3942641151062
39.6,7,Highway.car[7],226.65,382.077699904702,5.35882809983071
39.7,2,Highway.car[2],226.65,41.3967343715833,13.8954600526541
39.7,3,Highway.car[3],226.65,151.568439757878,11.1759475497052
39.7,4,Highway.car[4],226.65,246.3724421171,8.77755979298055
39.7,5,Highway.car[5],226.65,320.233492873803,6.79628915176634
39.7,6,Highway.car[6],226.65,368.901486469912,5.39250670181005
39.7,7,Highway.car[7],226.65,381.54234154424,5.35358360462467
39.8,2,Highway.car[2],226.65,40.0094692006415,13.8726517094178
39.8,3,Highway.car[3],226.65,150.448576790521,11.1986296735669
39.8,4,Highway.car[4],226.65,245.493979121774,8.78462995326519
39.8,5,Highway.car[5],226.65,319.554190825179,6.79302048623911
39.8,6,Highway.car[6],226.65,368.362465503297,5.39020966614538
39.8,7,Highway.car[7],226.65,381.008813969937,5.33527574302847
39.9,2,Highway.car[2],226.65,38.6205306103063,13.8893859033519
39.9,3,Highway.car[3],226.65,149.331190824508,11.1738596601377
39.9,4,Highway.car[4],226.65,244.614350149539,8.79628972234577
39.9,5,Highway.car[5],226.65,318.876237342287,6.77953482891805
39.9,6,Highway.car[6],226.65,367.823928939731,5.38536563565605
39.9,7,Highway.car[7],226.65,380.472767561961,5.36046407976291
40,2,Highway.car[2],226.65,37.231436252794,13.8909435751233
40,3,Highway.car[3],226.65,148.212991018616,11.1819980589126
40,4,Highway.car[4],226.65,243.735257839184,8.79092310354859
40,5,Highway.car[5],226.65,318.197110852338,6.79126489949692
40,6,Highway.car[6],226.65,367.285450260593,5.38478679138701
40,7,Highway.car[7],226.65,379.937499226363,5.35268335598051
40.1,2,Highway.car[2],226.65,35.8439833375979,13.8745291519603
40.1,3,Highway.car[3],226.65,147.095989231441,11.1700178717508
40.1,4,Highway.car[4],226.65,242.855396369106,8.79861470077932
40.1,5,Highway.car[5],226.65,317.517680247319,6.79430605018372
40.1,6,Highway.car[6],226.65,366.747567680377,5.37882580215926
40.1,7,Highway.car[7],226.65,379.40188966388,5.35609562482287
40.2,2,Highway.car[2],226.65,34.4570440198299,13.8693931776807
40.2,3,Highway.car[3],226.65,145.977659807079,11.1832942436251
40.2,4,Highway.car[4],226.65,241.976684999087,8.78711370019615
40.2,5,Highway.car[5],226.65,316.839472571932,6.78207675387524
40.2,6,Highway.car[6],226.65,366.208848040024,5.38719640352356
40.2,7,Highway.car[7],226.65,378.866596080382,5.35293583498473
40.3,2,Highway.car[2],226.65,33.0703425890376,13.8670143079227
40.3,3,Highway.car[3],226.65,144.859126501932,11.1853330514673
40.3,4,Highway.car[4],226.65,241.098949818224,8.77735180862248
40.3,5,Highway.car[5],226.65,316.15953639467,6.79936177261663
40.3,6,Highway.car[6],226.65,365.66937954699,5.39468493034132
40.3,7,Highway.car[7],226.65,378.332508141523,5.34087938858665
40.4,2,Highway.car[2],226.65,31.6828454306439,13.8749715839382
40.4,3,Highway.car[3],226.65,143.739652913278,11.1947358865431
40.4,4,Highway.car[4],226.65,240.220669421814,8.78280396410078
40.4,5,Highway.car[5],226.65,315.4795625605,6.79973834169912
40.4,6,Highway.car[6],226.65,365.130686230161,5.38693316829333
40.4,7,Highway.car[7],226.65,377.795712719684,5.36795421839553
40.5,2,Highway.car[2],226.65,30.2963590766514,13.8648635399248
40.5,3,Highway.car[3],226.65,142.620623756983,11.1902915629453
40.5,4,Highway.car[4],226.65,239.342414380689,8.78255041125417
40.5,5,Highway.car[5],226.65,314.801689427039,6.77873133460898
40.5,6,Highway.car[6],226.65,364.590975146511,5.39711083649949
40.5,7,Highway.car[7],226.65,377.258203150485,5.37509569199147
40.6,3,Highway.car[3],226.65,141.500911319375,11.1971243760828
40.6,4,Highway.car[4],226.65,238.463356291615,8.79058089073748
40.6,5,Highway.car[5],226.65,314.122879170358,6.78810256681428
40.6,6,Highway.car[6],226.65,364.051710833275,5.39264313236112
40.6,7,Highway.car[7],226.65,376.722739153872,5.35463996612356
40.7,3,Highway.car[3],226.65,140.383116546286,11.1779477308865
40.7,4,Highway.car[4],226.65,237.58598169489,8.77374596725404
40.7,5,Highway.car[5],226.65,313.443517604104,6.79361566253961
40.7,6,Highway.car[6],226.65,363.513152825954,5.38558007321146
40.7,7,Highway.car[7],226.65,376.186749563429,5.35989590443368
40.8,3,Highway.car[3],226.65,139.26438453114,11.1873201514641
40.8,4,Highway.car[4],226.65,236.707174951877,8.78806743012369
40.8,5,Highway.car[5],226.65,312.766062001456,6.77455602648132
40.8,6,Highway.car[6],226.65,362.974008961031,5.39143864922924
40.8,7,Highway.car[7],226.65,375.650218642458,5.36530920970835
40.9,3,Highway.car[3],226.65,138.144524971095,11.198595600453
40.9,4,Highway.car[4],226.65,235.827740496522,8.79434455355257
40.9,5,Highway.car[5],226.65,312.087841498485,6.78220502970205
40.9,6,Highway.car[6],226.65,362.435113440435,5.38895520595776
40.9,7,Highway.car[7],226.65,375.112126700196,5.38091942261996
41,3,Highway.car[3],226.65,137.027819938091,11.1670503300359
41,4,Highway.car[4],226.65,234.948773201959,8.78967294563353
41,5,Highway.car[5],226.65,311.407978480362,6.79863018123177
41,6,Highway.car[6],226.65,361.895481390781,5.3963204965397
41,7,Highway.car[7],226.65,374.573928821711,5.38197878484696
41.1,3,Highway.car[3],226.65,135.910732175006,11.1708776308468
41.1,4,Highway.car[4],226.65,234.070446128376,8.78327073582262
41.1,5,Highway.car[5],226.65,310.729470624464,6.78507855898235
41.1,6,Highway.car[6],226.65,361.356309257615,5.39172133166401
41.1,7,Highway.car[7],226.65,374.038549592793,5.3537922891871
41.2,3,Highway.car[3],226.65,134.792428247789,11.1830392721761
41.2,4,Highway.car[4],226.65,233.192729987183,8.7771614119336
41.2,5,Highway.car[5],226.65,310.049579871398,6.79890753065655
41.2,6,Highway.car[6],226.65,360.816501007273,5.39808250342263
41.2,7,Highway.car[7],226.65,373.500121067083,5.38428525709829
41.3,3,Highway.car[3],226.65,133.675745207925,11.1668303986371
41.3,4,Highway.car[4],226.65,232.314831783296,8.77898203887045
41.3,5,Highway.car[5],226.65,309.371069976951,6.78509894447704
41.3,6,Highway.car[6],226.65,360.27832770342,5.38173303852032
41.3,7,Highway.car[7],226.65,372.962618194944,5.37502872138993
41.4,3,Highway.car[3],226.65,132.556454925258,11.1929028266715
41.4,4,Highway.car[4],226.65,231.43702098332,8.77810799975693
41.4,5,Highway.car[5],226.65,308.692930172671,6.78139804279851
41.4,6,Highway.car[6],226.65,359.739707026034,5.38620677386236
41.4,7,Highway.car[7],226.65,372.427298416466,5.35319778478033
41.5,3,Highway.car[3],226.65,131.436928256108,11.1952666914987
41.5,4,Highway.car[4],226.65,230.559888471191,8.77132512129843
41.5,5,Highway.car[5],226.65,308.014196905921,6.78733266750001
41.5,6,Highway.car[6],226.65,359.201700382157,5.38006643877598
41.5,7,Highway.car[7],226.65,371.890139001601,5.37159414864429
41.6,3,Highway.car[3],226.65,130.317424141532,11.1950411457557
41.6,4,Highway.car[4],226.65,229.680040409391,8.79848061799258
41.6,5,Highway.car[5],226.65,307.336667218026,6.77529687894927
41.6,6,Highway.car[6],226.65,358.662908344893,5.38792037263513
41.6,7,Highway.car[7],226.65,371.351879606161,5.38259395440559
41.7,3,Highway.car[3],226.65,129.199510037377,11.1791410415526
41.7,4,Highway.car[4],226.65,228.80316346488,8.76876944511384
41.7,5,Highway.car[5],226.65,306.657229455054,6.79437762971525
41.7,6,Highway.car[6],226.65,358.12296082762,5.39947517273307
41.7,7,Highway.car[7],226.65,370.814645662535,5.37233943625876
41.8,3,Highway.car[3],226.65,128.079581984812,11.1992805256473
41.8,4,Highway.car[4],226.65,227.92505012685,8.7811333803013
41.8,5,Highway.car[5],226.65,305.97978012275,6.77449332304578
41.8,6,Highway.car[6],226.65,357.5837744949,5.39186332719633
41.8,7,Highway.car[7],226.65,370.275931284353,5.38714378182243
41.9,3,Highway.car[3],226.65,126.960341653266,11.1924033154664
41.9,4,Highway.car[4],226.65,227.046391314775,8.78658812074363
41.9,5,Highway.car[5],226.65,305.300381137186,6.79398985564173
41.9,6,Highway.car[6],226.65,357.045429170162,5.38345324738242
41.9,7,Highway.car[7],226.65,369.740061742187,5.35869542165514
42,3,Highway.car[3],226.65,125.840612778135,11.19728875131
42,4,Highway.car[4],226.65,226.169522280913,8.7686903386265
42,5,Highway.car[5],226.65,304.622949070111,6.77432067074347
42,6,Highway.car[6],226.65,356.507582762547,5.37846407615114
42,7,Highway.car[7],226.65,369.202283456689,5.37778285498609
42.1,3,Highway.car[3],226.65,124.721417521166,11.1919525696884
42.1,4,Highway.car[4],226.65,225.291703264689,8.77819016223401
42.1,5,Highway.car[5],226.65,303.94460666358,6.7834240653161
42.1,6,Highway.car[6],226.65,355.967943798701,5.39638963846082
42.1,7,Highway.car[7],226.65,368.664375559551,5.37907897137386
42.2,3,Highway.car[3],226.65,123.602660916767,11.1875660439907
42.2,4,Highway.car[4],226.65,224.414407564916,8.77295699772984
42.2,5,Highway.car[5],226.65,303.267184040777,6.77422622802248
42.2,6,Highway.car[6],226.65,355.428569997207,5.39373801493726
42.2,7,Highway.car[7],226.65,368.126499646715,5.37875912836415
42.3,3,Highway.car[3],226.65,122.485231084808,11.1742983195861
42.3,4,Highway.car[4],226.65,223.536815979686,8.77591585230082
42.3,5,Highway.car[5],226.65,302.587378828977,6.79805211800733
