split_name,scenario_id,timestamp_s,serving_gnb,ue_ids,user_count,rb_available,total_rbs,rb_budget_ratio_snapshot,cqi_min,cqi_max,cqi_range,cqi_mean,previous_quality_min,previous_quality_max,previous_quality_range,previous_quality_mean,distance_mean_m,distance_range_m,mean_resource_cost,resource_cost_range,teacher_group_count,teacher_group_sizes,teacher_groups,teacher_utility,single_group_utility,teacher_gain_vs_single,teacher_avg_quality,single_avg_quality,teacher_switching,single_switching,teacher_rb_utilization,single_rb_utilization
full_bundle,simu5g_00000687,35.7,gnb_1,0|1|15|2,4,7,25,0.28,15,15,0,15.0,2,2,0,2.0,109.89482919845867,17.396591815589204,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000688,35.7,gnb_2,3|31|4|5|6|7,6,7,25,0.28,12,15,3,13.833333333333334,1,1,0,1.0,116.77975372835908,91.2964587454568,3.222222222222222,0.3333333333333335,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000689,35.8,gnb_1,0|1|15|2,4,7,25,0.28,15,15,0,15.0,2,2,0,2.0,109.63240665087912,16.99754971729817,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000690,35.8,gnb_2,3|31|4|5|6|7,6,7,25,0.28,12,15,3,13.833333333333334,1,1,0,1.0,116.654445190842,90.18951331114721,3.222222222222222,0.3333333333333335,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000691,35.9,gnb_1,0|1|15|2,4,7,25,0.28,15,15,0,15.0,2,2,0,2.0,109.37582833909792,16.589936770835408,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000692,35.9,gnb_2,3|31|4|5|6|7,6,7,25,0.28,12,15,3,13.833333333333334,1,1,0,1.0,116.53311604675561,89.0652511319019,3.222222222222222,0.3333333333333335,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000693,36.0,gnb_1,0|1|15|2,4,7,25,0.28,15,15,0,15.0,2,2,0,2.0,109.12834357516454,16.18269625045602,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000694,36.0,gnb_2,3|31|4|5|6|7,6,7,25,0.28,12,15,3,14.0,1,1,0,1.0,116.41540342844525,87.92346781371552,3.222222222222222,0.3333333333333335,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000695,36.1,gnb_1,0|1|15|2,4,7,25,0.28,15,15,0,15.0,2,2,0,2.0,108.88634042858023,15.766956568710143,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000696,36.1,gnb_2,3|31|4|5|6|7,6,7,25,0.28,14,15,1,14.333333333333334,1,1,0,1.0,116.30089125844957,86.76170093426039,3.1666666666666665,0.0,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000697,36.2,gnb_1,0|1|15|2,4,7,25,0.28,15,15,0,15.0,2,2,0,2.0,108.65269617554057,15.372778302397506,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000698,36.2,gnb_2,3|31|4|5|6|7,6,7,25,0.28,14,15,1,14.333333333333334,1,1,0,1.0,116.18930739914963,85.57728148363287,3.1666666666666665,0.0,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000699,36.3,gnb_1,0|1|15|2,4,7,25,0.28,15,15,0,15.0,2,2,0,2.0,108.42562830174491,16.244822243866764,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000700,36.3,gnb_2,3|31|4|5|6|7,6,7,25,0.28,14,15,1,14.5,1,1,0,1.0,116.07973523805408,84.37627993416221,3.1666666666666665,0.0,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000701,36.4,gnb_1,0|1|15|2,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,108.20466052706846,17.113106252955774,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000702,36.4,gnb_2,3|31|4|5|6|7,6,7,25,0.28,13,15,2,14.333333333333334,1,1,0,1.0,115.97245936742537,83.15679930320411,3.1666666666666665,0.0,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000703,36.5,gnb_1,0|1|15|2,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,107.9916188517881,17.97753685930195,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000704,36.5,gnb_2,3|31|4|5|6|7,6,7,25,0.28,13,15,2,14.333333333333334,1,1,0,1.0,115.86831878398141,81.9162449512378,3.1666666666666665,0.0,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000705,36.6,gnb_1,0|1|15|2,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,107.78558664359187,18.834787647695194,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000706,36.6,gnb_2,3|31|4|5|6|7,6,7,25,0.28,13,15,2,14.333333333333334,1,1,0,1.0,115.76649125824561,80.66139269351342,3.1666666666666665,0.0,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000707,36.7,gnb_1,0|1|15|2,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,107.5876872371867,19.689665119404864,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000708,36.7,gnb_2,3|31|4|5|6|7,6,7,25,0.28,13,15,2,14.333333333333334,1,1,0,1.0,115.66743566706971,79.38595562463547,3.1666666666666665,0.0,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000709,36.8,gnb_1,0|1|15|2,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,107.39639238675379,20.536995955307717,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000710,36.8,gnb_2,3|31|4|5|6|7,6,7,25,0.28,13,15,2,14.166666666666666,1,1,0,1.0,115.57140517365093,78.09690321147855,3.194444444444444,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000711,36.9,gnb_1,0|1|15|2,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,107.21493147364158,21.384880558083026,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000712,36.9,gnb_2,3|31|4|5|6|7,6,7,25,0.28,13,15,2,14.333333333333334,1,1,0,1.0,115.47845449708906,76.78768241966843,3.194444444444444,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000713,37.0,gnb_1,0|1|15|2,4,7,25,0.28,13,15,2,14.5,2,2,0,2.0,107.03987878587094,22.22317896199462,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000714,37.0,gnb_2,3|31|4|5|6|7,6,7,25,0.28,13,15,2,14.333333333333334,1,1,0,1.0,115.3880188198084,75.46170299547634,3.194444444444444,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000715,37.1,gnb_1,0|1|15|2,4,7,25,0.28,13,15,2,14.5,2,2,0,2.0,106.62725778821641,22.081324155408765,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000716,37.1,gnb_2,3|31|4|5|6|7,6,7,25,0.28,13,15,2,14.333333333333334,1,1,0,1.0,115.30015774990268,74.12083407777932,3.194444444444444,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000717,37.2,gnb_1,0|1|15|2,4,7,25,0.28,13,15,2,14.5,2,2,0,2.0,106.1199940297591,21.522406768558326,3.208333333333333,0.16666666666666696,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000718,37.2,gnb_2,3|31|4|5|6|7,6,7,25,0.28,12,15,3,14.166666666666666,1,1,0,1.0,115.21590241852016,72.76286410171802,3.222222222222222,0.3333333333333335,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000719,37.3,gnb_1,0|1|15|2,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,105.6211155226274,20.957812531734035,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000720,37.3,gnb_2,3|31|4|5|6|7,6,7,25,0.28,12,15,3,14.166666666666666,1,1,0,1.0,115.13455612338551,71.39111241284637,3.222222222222222,0.3333333333333335,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000721,37.4,gnb_1,0|1|15|2,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,105.13102990361051,20.388152361578832,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000722,37.4,gnb_2,3|31|4|5|6|7,6,7,25,0.28,12,15,3,14.166666666666666,1,1,0,1.0,115.05550997072073,70.00604706361904,3.222222222222222,0.3333333333333335,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000723,37.5,gnb_1,0|1|15|2,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,104.64885125173471,19.827695897657748,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000724,37.5,gnb_2,3|31|4|5|6|7,6,7,25,0.28,12,15,3,13.666666666666666,1,1,0,1.0,114.97854324465608,68.6088143854181,3.2499999999999996,0.3333333333333335,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000725,37.6,gnb_1,0|1|15|2,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,104.17395185934504,19.599633057030502,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000726,37.6,gnb_2,3|31|4|5|6|7,6,7,25,0.28,12,15,3,13.833333333333334,1,1,0,1.0,114.90509558499336,67.1949134970888,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000727,37.7,gnb_1,0|1|15|2,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,103.70641582387968,19.366005097384445,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000728,37.7,gnb_2,3|31|4|5|6|7,6,7,25,0.28,12,15,3,13.833333333333334,1,1,0,1.0,114.83481322612386,65.77056035866872,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000729,37.8,gnb_1,0|1|15|2,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,103.24704801163148,19.130234162321585,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000730,37.8,gnb_2,3|31|4|5|6|7,6,7,25,0.28,12,15,3,13.833333333333334,1,1,0,1.0,114.76884464395215,64.33182386918084,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000731,37.9,gnb_1,0|1|15|2,4,7,25,0.28,14,15,1,14.75,2,2,0,2.0,102.79632649196947,18.892585208124544,3.1666666666666665,0.0,1,4,"[[0, 1, 2, 3]]",0.7290781116502738,0.7290781116502738,0.0,4.0,4.0,0.4,0.4,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000732,37.9,gnb_2,3|31|4|5|6|7,6,7,25,0.28,12,15,3,14.0,1,1,0,1.0,114.7052778142954,62.88177846887021,3.222222222222222,0.16666666666666696,1,6,"[[0, 1, 2, 3, 4, 5]]",0.6290781116502738,0.6290781116502738,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000733,38.0,gnb_1,0|1|15|2|3,5,7,25,0.28,14,15,1,14.6,1,2,1,1.8,100.7663171561366,19.29338137613132,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.7090781116502738,0.7090781116502738,0.0,4.0,4.0,0.44000000000000006,0.44000000000000006,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000734,38.0,gnb_2,31|4|5|6|7,5,7,25,0.28,12,15,3,13.8,1,1,0,1.0,118.68945546066873,61.419258698896684,3.2333333333333334,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6290781116502739,0.6290781116502739,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000735,38.1,gnb_1,0|1|15|2|3,5,7,25,0.28,14,15,1,14.6,1,2,1,1.4,100.39173004374965,18.758001601353484,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.669078111650274,0.669078111650274,0.0,4.0,4.0,0.52,0.52,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000736,38.1,gnb_2,31|4|5|6|7,5,7,25,0.28,12,15,3,13.6,1,1,0,1.0,118.64784001080139,59.93981576440633,3.2333333333333334,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6290781116502739,0.6290781116502739,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000737,38.2,gnb_1,0|1|15|2|3,5,7,25,0.28,14,15,1,14.6,1,2,1,1.4,100.02626442267562,18.220161101456256,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.669078111650274,0.669078111650274,0.0,4.0,4.0,0.52,0.52,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000738,38.2,gnb_2,31|4|5|6|7,5,7,25,0.28,13,15,2,14.0,1,1,0,1.0,118.60958608782326,58.446449009635415,3.2,0.16666666666666696,1,5,"[[0, 1, 2, 3, 4]]",0.6290781116502739,0.6290781116502739,0.0,4.0,4.0,0.6,0.6,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000739,38.3,gnb_1,0|1|15|2|3,5,7,25,0.28,14,15,1,14.4,1,2,1,1.4,99.6694312219172,17.899722745338494,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.669078111650274,0.669078111650274,0.0,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000740,38.3,gnb_2,31|4|5|6|7,5,7,25,0.28,11,15,4,13.6,1,2,1,1.6,118.57227696397403,56.94473440307007,3.2333333333333334,0.3333333333333335,1,5,"[[0, 1, 2, 3, 4]]",0.6890781116502739,0.6890781116502739,0.0,4.0,4.0,0.4800000000000001,0.4800000000000001,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000741,38.4,gnb_1,0|1|15|2|3,5,7,25,0.28,14,15,1,14.6,1,2,1,1.4,99.32135454716982,17.638234319171687,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.669078111650274,0.669078111650274,0.0,4.0,4.0,0.52,0.52,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000742,38.4,gnb_2,31|4|5|6|7,5,7,25,0.28,11,15,4,13.8,1,2,1,1.8,118.537381724035,56.59108153866514,3.2333333333333334,0.3333333333333335,1,5,"[[0, 1, 2, 3, 4]]",0.7090781116502738,0.7090781116502739,-1.1102230246251565e-16,4.0,4.0,0.44000000000000006,0.44000000000000006,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000743,38.5,gnb_1,0|1|15|2|3,5,7,25,0.28,14,15,1,14.8,1,2,1,1.4,98.98247199796373,17.374792485725976,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.669078111650274,0.669078111650274,0.0,4.0,4.0,0.52,0.52,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000744,38.5,gnb_2,31|4|5|6|7,5,7,25,0.28,11,15,4,13.8,1,2,1,1.8,118.50540099005202,56.48740881183559,3.2333333333333334,0.3333333333333335,1,5,"[[0, 1, 2, 3, 4]]",0.7090781116502738,0.7090781116502739,-1.1102230246251565e-16,4.0,4.0,0.44000000000000006,0.44000000000000006,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000745,38.6,gnb_1,0|1|15|2|3,5,7,25,0.28,15,15,0,15.0,1,2,1,1.4,98.65209231121506,17.106129482057682,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.669078111650274,0.669078111650274,0.0,4.0,4.0,0.52,0.52,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000746,38.6,gnb_2,31|4|5|6|7,5,7,25,0.28,11,15,4,13.8,1,2,1,1.8,118.47571955444616,56.37355747409876,3.2333333333333334,0.3333333333333335,1,5,"[[0, 1, 2, 3, 4]]",0.7090781116502738,0.7090781116502739,-1.1102230246251565e-16,4.0,4.0,0.44000000000000006,0.44000000000000006,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000747,38.7,gnb_1,0|1|15|2|3,5,7,25,0.28,15,15,0,15.0,1,2,1,1.4,98.33053251149543,16.834116851235464,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.669078111650274,0.669078111650274,0.0,4.0,4.0,0.52,0.52,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000748,38.7,gnb_2,31|4|5|6|7,5,7,25,0.28,11,15,4,13.6,1,2,1,1.8,118.44777811171832,56.24742341609584,3.2333333333333334,0.3333333333333335,1,5,"[[0, 1, 2, 3, 4]]",0.7090781116502738,0.7090781116502739,-1.1102230246251565e-16,4.0,4.0,0.44000000000000006,0.44000000000000006,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000749,38.8,gnb_1,0|1|15|2|3,5,7,25,0.28,14,15,1,14.6,1,2,1,1.4,98.01862082358565,16.55934198697821,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.669078111650274,0.669078111650274,0.0,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000750,38.8,gnb_2,31|4|5|6|7,5,7,25,0.28,12,15,3,13.6,1,2,1,1.8,118.42245723644609,56.10789971460446,3.2333333333333334,0.3333333333333335,1,5,"[[0, 1, 2, 3, 4]]",0.7090781116502738,0.7090781116502739,-1.1102230246251565e-16,4.0,4.0,0.44000000000000006,0.44000000000000006,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000751,38.9,gnb_1,0|1|15|2|3,5,7,25,0.28,14,15,1,14.4,1,2,1,1.4,97.71519165228872,16.27575535846266,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.669078111650274,0.669078111650274,0.0,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000752,38.9,gnb_2,31|4|5|6|7,5,7,25,0.28,12,15,3,13.6,1,2,1,1.8,118.39942282565353,55.955438245915005,3.2333333333333334,0.3333333333333335,1,5,"[[0, 1, 2, 3, 4]]",0.7090781116502738,0.7090781116502739,-1.1102230246251565e-16,4.0,4.0,0.44000000000000006,0.44000000000000006,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000753,39.0,gnb_1,0|1|15|2|3,5,7,25,0.28,13,15,2,14.2,1,2,1,1.4,97.42196388412842,15.99133689648788,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.669078111650274,0.669078111650274,0.0,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000754,39.0,gnb_2,31|4|5|6|7,5,7,25,0.28,11,15,4,13.6,1,2,1,1.8,118.37824381243092,55.78971852714966,3.2333333333333334,0.3333333333333335,1,5,"[[0, 1, 2, 3, 4]]",0.7090781116502738,0.7090781116502739,-1.1102230246251565e-16,4.0,4.0,0.44000000000000006,0.44000000000000006,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000755,39.1,gnb_1,0|1|15|2|3,5,7,25,0.28,14,15,1,14.6,1,2,1,1.4,97.13828725356095,15.701250781071991,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.669078111650274,0.669078111650274,0.0,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000756,39.1,gnb_2,31|4|5|6|7,5,7,25,0.28,11,15,4,13.4,1,2,1,1.8,118.35857609620828,55.6083251186038,3.2333333333333334,0.3333333333333335,1,5,"[[0, 1, 2, 3, 4]]",0.7090781116502738,0.7090781116502739,-1.1102230246251565e-16,4.0,4.0,0.44000000000000006,0.44000000000000006,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000757,39.2,gnb_1,0|1|15|2|3,5,7,25,0.28,15,15,0,15.0,1,2,1,1.4,96.86483923182377,15.410105513130006,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.669078111650274,0.669078111650274,0.0,4.0,4.0,0.52,0.52,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000758,39.2,gnb_2,31|4|5|6|7,5,7,25,0.28,11,15,4,13.6,1,2,1,1.8,118.3420311688548,55.41336877566725,3.2333333333333334,0.3333333333333335,1,5,"[[0, 1, 2, 3, 4]]",0.7090781116502738,0.7090781116502739,-1.1102230246251565e-16,4.0,4.0,0.44000000000000006,0.44000000000000006,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000759,39.3,gnb_1,0|1|15|2|3,5,7,25,0.28,15,15,0,15.0,1,2,1,1.4,96.60061685671477,15.110922570333216,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.669078111650274,0.669078111650274,0.0,4.0,4.0,0.52,0.52,0.7142857142857143,0.7142857142857143
full_bundle,simu5g_00000760,39.3,gnb_2,31|4|5|6|7,5,7,25,0.28,11,15,4,13.6,1,2,1,1.8,118.32763287883283,55.20666350191172,3.2333333333333334,0.3333333333333335,1,5,"[[0, 1, 2, 3, 4]]",0.7090781116502738,0.7090781116502739,-1.1102230246251565e-16,4.0,4.0,0.44000000000000006,0.44000000000000006,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000761,39.4,gnb_1,0|1|15|2|3,5,7,25,0.28,13,15,2,14.6,1,2,1,1.4,96.34679778822392,14.81126548798828,3.1666666666666665,0.0,1,5,"[[0, 1, 2, 3, 4]]",0.669078111650274,0.669078111650274,0.0,4.0,4.0,0.52,0.52,0.8571428571428571,0.8571428571428571
full_bundle,simu5g_00000762,39.4,gnb_2,31|4|5|6|7,5,7,25,0.28,11,15,4,13.6,1,2,1,1.8,118.31675910854679,54.98631238070925,3.2333333333333334,0.3333333333333335,1,5,"[[0, 1, 2, 3, 4]]",0.7090781116502738,0.7090781116502739,-1.1102230246251565e-16,4.0,4.0,0.44000000000000006,0.44000000000000006,0.8571428571428571,0.8571428571428571
