timestamp_s,ue_id,demand_class,serving_gnb,active_ues_same_gnb,raw_feedback_timestamp_s,achievable_kbps_if_all_budget_assigned,effective_capacity_kbps,ewma_capacity_kbps,buffer_s,previous_quality,next_quality,stalled
41.8,1,balanced,gnb_1,7,41.898,5800.000000,828.571429,828.663858,12.000000,1,1,0
41.9,1,balanced,gnb_1,7,41.994,5800.000000,828.571429,828.631508,12.000000,1,1,0
42.0,1,balanced,gnb_1,6,42.096,5800.000000,966.666667,876.943814,12.000000,1,1,0
42.1,1,balanced,gnb_1,6,42.198,5800.000000,966.666667,908.346812,12.000000,1,1,0
42.2,1,balanced,gnb_1,6,42.294,5800.000000,966.666667,928.758761,12.000000,1,1,0
42.3,1,balanced,gnb_1,6,42.396,5800.000000,966.666667,942.026528,12.000000,1,1,0
42.4,1,balanced,gnb_1,6,42.498,5800.000000,966.666667,950.650577,12.000000,1,1,0
42.5,1,balanced,gnb_1,6,42.594,5800.000000,966.666667,956.256208,12.000000,1,1,0
42.6,1,balanced,gnb_1,6,42.696,5800.000000,966.666667,959.899869,12.000000,1,1,0
42.7,1,balanced,gnb_1,6,42.798,5800.000000,966.666667,962.268248,12.000000,1,1,0
42.8,1,balanced,gnb_1,6,42.894,5800.000000,966.666667,963.807694,12.000000,1,1,0
42.9,1,balanced,gnb_1,6,42.996,5800.000000,966.666667,964.808335,12.000000,1,1,0
43.0,1,balanced,gnb_1,6,43.098,5800.000000,966.666667,965.458751,12.000000,1,1,0
43.1,1,balanced,gnb_1,6,43.194,5800.000000,966.666667,965.881521,12.000000,1,1,0
43.2,1,balanced,gnb_1,6,43.296,5800.000000,966.666667,966.156322,12.000000,1,1,0
43.3,1,balanced,gnb_1,6,43.398,5800.000000,966.666667,966.334943,12.000000,1,1,0
43.4,1,balanced,gnb_1,6,43.494,5800.000000,966.666667,966.451046,12.000000,1,1,0
43.5,1,balanced,gnb_1,6,43.596,5800.000000,966.666667,966.526513,12.000000,1,1,0
43.6,1,balanced,gnb_1,6,43.698,5800.000000,966.666667,966.575567,12.000000,1,1,0
43.7,1,balanced,gnb_1,6,43.794,5800.000000,966.666667,966.607452,12.000000,1,1,0
43.8,1,balanced,gnb_1,6,43.896,5800.000000,966.666667,966.628177,12.000000,1,1,0
43.9,1,balanced,gnb_1,6,43.998,5800.000000,966.666667,966.641648,12.000000,1,1,0
44.0,1,balanced,gnb_1,6,44.094,5800.000000,966.666667,966.650405,12.000000,1,1,0
44.1,1,balanced,gnb_1,6,44.196,5800.000000,966.666667,966.656096,12.000000,1,1,0
44.2,1,balanced,gnb_1,6,44.298,5800.000000,966.666667,966.659796,12.000000,1,1,0
44.3,1,balanced,gnb_1,6,44.394,5800.000000,966.666667,966.662201,12.000000,1,1,0
44.4,1,balanced,gnb_1,6,44.496,5800.000000,966.666667,966.663764,12.000000,1,1,0
44.5,1,balanced,gnb_1,6,44.598,5800.000000,966.666667,966.664780,12.000000,1,1,0
44.6,1,balanced,gnb_1,6,44.694,5800.000000,966.666667,966.665440,12.000000,1,1,0
44.7,1,balanced,gnb_1,6,44.796,5800.000000,966.666667,966.665869,12.000000,1,1,0
44.8,1,balanced,gnb_1,6,44.898,5800.000000,966.666667,966.666148,12.000000,1,1,0
44.9,1,balanced,gnb_1,6,44.994,5800.000000,966.666667,966.666330,12.000000,1,1,0
45,1,balanced,gnb_1,3,45,5800.000000,1933.333333,1304.999781,12.000000,1,1,0
1.7,15,conservative,gnb_1,2,1.794,5800.000000,2900.000000,1392.000000,4.550000,0,0,0
1.8,15,conservative,gnb_1,2,1.896,5800.000000,2900.000000,1723.760000,5.900000,0,1,0
1.9,15,conservative,gnb_1,2,1.998,5800.000000,2900.000000,1982.532800,6.327273,1,2,0
2.0,15,conservative,gnb_1,2,2.094,5800.000000,2900.000000,2184.375584,6.420606,2,2,0
2.1,15,conservative,gnb_1,2,2.196,5800.000000,2900.000000,2341.812956,6.513939,2,2,0
2.2,15,conservative,gnb_1,2,2.298,5800.000000,2900.000000,2464.614105,6.607273,2,2,0
2.3,15,conservative,gnb_1,2,2.394,5800.000000,2900.000000,2560.399002,6.700606,2,2,0
2.4,15,conservative,gnb_1,2,2.496,5800.000000,2900.000000,2635.111222,6.793939,2,2,0
2.5,15,conservative,gnb_1,2,2.598,5800.000000,2900.000000,2693.386753,6.887273,2,2,0
2.6,15,conservative,gnb_1,2,2.694,5800.000000,2900.000000,2738.841667,6.980606,2,2,0
2.7,15,conservative,gnb_1,2,2.796,5800.000000,2900.000000,2774.296500,7.073939,2,2,0
2.8,15,conservative,gnb_1,2,2.898,5800.000000,2900.000000,2801.951270,7.167273,2,2,0
2.9,15,conservative,gnb_1,2,2.994,5800.000000,2900.000000,2823.521991,7.260606,2,2,0
3.0,15,conservative,gnb_1,2,3.096,5800.000000,2900.000000,2840.347153,7.353939,2,2,0
3.1,15,conservative,gnb_1,2,3.198,5800.000000,2900.000000,2853.470779,7.447273,2,2,0
3.2,15,conservative,gnb_1,2,3.294,5800.000000,2900.000000,2863.707208,7.540606,2,2,0
3.3,15,conservative,gnb_1,2,3.396,5800.000000,2900.000000,2871.691622,7.633939,2,2,0
3.4,15,conservative,gnb_1,2,3.498,5800.000000,2900.000000,2877.919465,7.727273,2,2,0
3.5,15,conservative,gnb_1,2,3.594,5800.000000,2900.000000,2882.777183,7.820606,2,2,0
3.6,15,conservative,gnb_1,2,3.696,5800.000000,2900.000000,2886.566203,7.913939,2,2,0
3.7,15,conservative,gnb_1,2,3.798,5800.000000,2900.000000,2889.521638,8.007273,2,2,0
3.8,15,conservative,gnb_1,2,3.894,5800.000000,2900.000000,2891.826878,8.100606,2,2,0
3.9,15,conservative,gnb_1,2,3.996,5800.000000,2900.000000,2893.624965,8.193939,2,2,0
4.0,15,conservative,gnb_1,2,4.098,5800.000000,2900.000000,2895.027472,8.287273,2,2,0
4.1,15,conservative,gnb_1,2,4.194,5800.000000,2900.000000,2896.121428,8.380606,2,2,0
4.2,15,conservative,gnb_1,2,4.296,5800.000000,2900.000000,2896.974714,8.473939,2,2,0
4.3,15,conservative,gnb_1,2,4.398,5800.000000,2900.000000,2897.640277,8.567273,2,2,0
4.4,15,conservative,gnb_1,2,4.494,5800.000000,2900.000000,2898.159416,8.660606,2,2,0
4.5,15,conservative,gnb_1,2,4.596,5800.000000,2900.000000,2898.564345,8.753939,2,2,0
4.6,15,conservative,gnb_1,2,4.698,5800.000000,2900.000000,2898.880189,8.847273,2,2,0
4.7,15,conservative,gnb_1,2,4.794,5800.000000,2900.000000,2899.126547,8.940606,2,2,0
4.8,15,conservative,gnb_1,2,4.896,5800.000000,2900.000000,2899.318707,9.033939,2,2,0
4.9,15,conservative,gnb_1,2,4.998,5800.000000,2900.000000,2899.468591,9.127273,2,2,0
5.0,15,conservative,gnb_1,2,5.094,5800.000000,2900.000000,2899.585501,9.220606,2,2,0
5.1,15,conservative,gnb_1,2,5.196,5800.000000,2900.000000,2899.676691,9.313939,2,2,0
5.2,15,conservative,gnb_1,2,5.298,5800.000000,2900.000000,2899.747819,9.407273,2,2,0
5.3,15,conservative,gnb_1,2,5.394,5800.000000,2900.000000,2899.803299,9.500606,2,2,0
5.4,15,conservative,gnb_1,2,5.496,5800.000000,2900.000000,2899.846573,9.593939,2,2,0
5.5,15,conservative,gnb_1,2,5.598,5800.000000,2900.000000,2899.880327,9.687273,2,2,0
5.6,15,conservative,gnb_1,2,5.694,5800.000000,2900.000000,2899.906655,9.780606,2,2,0
5.7,15,conservative,gnb_1,2,5.796,5800.000000,2900.000000,2899.927191,9.873939,2,2,0
5.8,15,conservative,gnb_1,2,5.898,5800.000000,2900.000000,2899.943209,9.967273,2,2,0
5.9,15,conservative,gnb_1,2,5.994,5800.000000,2900.000000,2899.955703,10.060606,2,2,0
6.0,15,conservative,gnb_1,2,6.096,5800.000000,2900.000000,2899.965448,10.153939,2,2,0
6.1,15,conservative,gnb_1,2,6.198,5800.000000,2900.000000,2899.973050,10.247273,2,2,0
6.2,15,conservative,gnb_1,2,6.294,5800.000000,2900.000000,2899.978979,10.340606,2,2,0
6.3,15,conservative,gnb_1,2,6.396,5800.000000,2900.000000,2899.983603,10.433939,2,2,0
6.4,15,conservative,gnb_1,2,6.498,5800.000000,2900.000000,2899.987211,10.527273,2,2,0
6.5,15,conservative,gnb_1,2,6.594,5800.000000,2900.000000,2899.990024,10.620606,2,2,0
6.6,15,conservative,gnb_1,2,6.696,5800.000000,2900.000000,2899.992219,10.713939,2,2,0
6.7,15,conservative,gnb_1,2,6.798,5800.000000,2900.000000,2899.993931,10.807273,2,2,0
6.8,15,conservative,gnb_1,2,6.894,5800.000000,2900.000000,2899.995266,10.900606,2,2,0
6.9,15,conservative,gnb_1,2,6.996,5800.000000,2900.000000,2899.996307,10.993939,2,2,0
7.0,15,conservative,gnb_1,2,7.098,5800.000000,2900.000000,2899.997120,11.087273,2,2,0
7.1,15,conservative,gnb_1,2,7.194,5800.000000,2900.000000,2899.997753,11.180606,2,2,0
7.2,15,conservative,gnb_1,2,7.296,5800.000000,2900.000000,2899.998248,11.273939,2,2,0
7.3,15,conservative,gnb_1,2,7.398,5800.000000,2900.000000,2899.998633,11.367273,2,2,0
7.4,15,conservative,gnb_1,2,7.494,5800.000000,2900.000000,2899.998934,11.460606,2,2,0
7.5,15,conservative,gnb_1,2,7.596,5800.000000,2900.000000,2899.999168,11.553939,2,2,0
7.6,15,conservative,gnb_1,2,7.698,5800.000000,2900.000000,2899.999351,11.647273,2,2,0
7.7,15,conservative,gnb_1,2,7.794,5800.000000,2900.000000,2899.999494,11.740606,2,2,0
7.8,15,conservative,gnb_1,2,7.896,5800.000000,2900.000000,2899.999605,11.833939,2,2,0
7.9,15,conservative,gnb_1,2,7.998,5800.000000,2900.000000,2899.999692,11.927273,2,2,0
8.0,15,conservative,gnb_1,2,8.094,5800.000000,2900.000000,2899.999760,12.000000,2,2,0
8.1,15,conservative,gnb_1,2,8.196,5800.000000,2900.000000,2899.999813,12.000000,2,2,0
8.2,15,conservative,gnb_1,2,8.298,5800.000000,2900.000000,2899.999854,12.000000,2,2,0
8.3,15,conservative,gnb_1,2,8.394,5800.000000,2900.000000,2899.999886,12.000000,2,2,0
8.4,15,conservative,gnb_1,2,8.496,5800.000000,2900.000000,2899.999911,12.000000,2,2,0
8.5,15,conservative,gnb_1,2,8.598,5800.000000,2900.000000,2899.999931,12.000000,2,2,0
8.6,15,conservative,gnb_1,2,8.694,5800.000000,2900.000000,2899.999946,12.000000,2,2,0
8.7,15,conservative,gnb_1,2,8.796,5800.000000,2900.000000,2899.999958,12.000000,2,2,0
8.8,15,conservative,gnb_1,2,8.898,5800.000000,2900.000000,2899.999967,12.000000,2,2,0
8.9,15,conservative,gnb_1,2,8.994,5800.000000,2900.000000,2899.999974,12.000000,2,2,0
9.0,15,conservative,gnb_1,2,9.096,5800.000000,2900.000000,2899.999980,12.000000,2,2,0
9.1,15,conservative,gnb_1,2,9.198,5800.000000,2900.000000,2899.999984,12.000000,2,2,0
9.2,15,conservative,gnb_1,2,9.294,5800.000000,2900.000000,2899.999988,12.000000,2,2,0
9.3,15,conservative,gnb_1,2,9.396,5800.000000,2900.000000,2899.999991,12.000000,2,2,0
9.4,15,conservative,gnb_1,2,9.498,5800.000000,2900.000000,2899.999993,12.000000,2,2,0
9.5,15,conservative,gnb_1,2,9.594,5800.000000,2900.000000,2899.999994,12.000000,2,2,0
9.6,15,conservative,gnb_1,2,9.696,5800.000000,2900.000000,2899.999995,12.000000,2,2,0
9.7,15,conservative,gnb_1,2,9.798,5800.000000,2900.000000,2899.999996,12.000000,2,2,0
9.8,15,conservative,gnb_1,2,9.894,5800.000000,2900.000000,2899.999997,12.000000,2,2,0
9.9,15,conservative,gnb_1,2,9.996,5800.000000,2900.000000,2899.999998,12.000000,2,2,0
10.0,15,conservative,gnb_1,2,10.098,5800.000000,2900.000000,2899.999998,12.000000,2,2,0
10.1,15,conservative,gnb_1,2,10.194,5800.000000,2900.000000,2899.999999,12.000000,2,2,0
10.2,15,conservative,gnb_1,2,10.296,5800.000000,2900.000000,2899.999999,12.000000,2,2,0
10.3,15,conservative,gnb_1,2,10.398,5800.000000,2900.000000,2899.999999,12.000000,2,2,0
10.4,15,conservative,gnb_1,2,10.494,5800.000000,2900.000000,2899.999999,12.000000,2,2,0
10.5,15,conservative,gnb_1,2,10.596,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
10.6,15,conservative,gnb_1,2,10.698,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
10.7,15,conservative,gnb_1,2,10.794,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
10.8,15,conservative,gnb_1,2,10.896,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
10.9,15,conservative,gnb_1,2,10.998,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
11.0,15,conservative,gnb_1,2,11.094,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
11.1,15,conservative,gnb_1,2,11.196,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
11.2,15,conservative,gnb_1,2,11.298,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
11.3,15,conservative,gnb_1,2,11.394,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
11.4,15,conservative,gnb_1,2,11.496,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
11.5,15,conservative,gnb_1,2,11.598,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
11.6,15,conservative,gnb_1,2,11.694,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
11.7,15,conservative,gnb_1,2,11.796,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
11.8,15,conservative,gnb_1,2,11.898,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
11.9,15,conservative,gnb_1,2,11.994,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
12.0,15,conservative,gnb_1,2,12.096,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
12.1,15,conservative,gnb_1,2,12.198,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
12.2,15,conservative,gnb_1,2,12.294,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
12.3,15,conservative,gnb_1,2,12.396,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
12.4,15,conservative,gnb_1,2,12.498,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
12.5,15,conservative,gnb_1,2,12.594,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
12.6,15,conservative,gnb_1,2,12.696,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
12.7,15,conservative,gnb_1,2,12.798,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
12.8,15,conservative,gnb_1,2,12.894,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
12.9,15,conservative,gnb_1,2,12.996,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
13.0,15,conservative,gnb_1,2,13.098,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
13.1,15,conservative,gnb_1,2,13.194,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
13.2,15,conservative,gnb_1,2,13.296,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
13.3,15,conservative,gnb_1,2,13.398,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
13.4,15,conservative,gnb_1,2,13.494,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
13.5,15,conservative,gnb_1,2,13.596,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
13.6,15,conservative,gnb_1,2,13.698,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
13.7,15,conservative,gnb_1,2,13.794,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
13.8,15,conservative,gnb_1,2,13.896,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
13.9,15,conservative,gnb_1,2,13.998,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
14.0,15,conservative,gnb_1,2,14.094,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
14.1,15,conservative,gnb_1,2,14.196,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
14.2,15,conservative,gnb_1,2,14.298,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
14.3,15,conservative,gnb_1,2,14.394,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
14.4,15,conservative,gnb_1,2,14.496,5768.000000,2884.000000,2896.480000,12.000000,2,2,0
14.5,15,conservative,gnb_1,2,14.598,5768.000000,2884.000000,2893.734400,12.000000,2,2,0
14.6,15,conservative,gnb_1,2,14.694,5768.000000,2884.000000,2891.592832,12.000000,2,2,0
14.7,15,conservative,gnb_1,2,14.796,5768.000000,2884.000000,2889.922409,12.000000,2,2,0
14.8,15,conservative,gnb_1,2,14.898,5768.000000,2884.000000,2888.619479,12.000000,2,2,0
14.9,15,conservative,gnb_1,2,14.994,5768.000000,2884.000000,2887.603194,12.000000,2,2,0
15.0,15,conservative,gnb_1,2,15.096,5800.000000,2900.000000,2890.330491,12.000000,2,2,0
15.1,15,conservative,gnb_1,2,15.198,5800.000000,2900.000000,2892.457783,12.000000,2,2,0
15.2,15,conservative,gnb_1,2,15.294,5800.000000,2900.000000,2894.117071,12.000000,2,2,0
15.3,15,conservative,gnb_1,2,15.396,5800.000000,2900.000000,2895.411315,12.000000,2,2,0
15.4,15,conservative,gnb_1,2,15.498,5800.000000,2900.000000,2896.420826,12.000000,2,2,0
15.5,15,conservative,gnb_1,2,15.594,5800.000000,2900.000000,2897.208244,12.000000,2,2,0
15.6,15,conservative,gnb_1,2,15.696,5800.000000,2900.000000,2897.822430,12.000000,2,2,0
15.7,15,conservative,gnb_1,2,15.798,5800.000000,2900.000000,2898.301496,12.000000,2,2,0
15.8,15,conservative,gnb_1,2,15.894,5800.000000,2900.000000,2898.675167,12.000000,2,2,0
15.9,15,conservative,gnb_1,2,15.996,5800.000000,2900.000000,2898.966630,12.000000,2,2,0
16.0,15,conservative,gnb_1,2,16.098,5800.000000,2900.000000,2899.193971,12.000000,2,2,0
16.1,15,conservative,gnb_1,2,16.194,5800.000000,2900.000000,2899.371298,12.000000,2,2,0
16.2,15,conservative,gnb_1,2,16.296,5800.000000,2900.000000,2899.509612,12.000000,2,2,0
16.3,15,conservative,gnb_1,2,16.398,5800.000000,2900.000000,2899.617498,12.000000,2,2,0
16.4,15,conservative,gnb_1,2,16.494,5800.000000,2900.000000,2899.701648,12.000000,2,2,0
16.5,15,conservative,gnb_1,2,16.596,5800.000000,2900.000000,2899.767285,12.000000,2,2,0
16.6,15,conservative,gnb_1,2,16.698,5800.000000,2900.000000,2899.818483,12.000000,2,2,0
16.7,15,conservative,gnb_1,2,16.794,5800.000000,2900.000000,2899.858416,12.000000,2,2,0
16.8,15,conservative,gnb_1,2,16.896,5800.000000,2900.000000,2899.889565,12.000000,2,2,0
16.9,15,conservative,gnb_1,2,16.998,5800.000000,2900.000000,2899.913861,12.000000,2,2,0
17.0,15,conservative,gnb_1,2,17.094,5800.000000,2900.000000,2899.932811,12.000000,2,2,0
17.1,15,conservative,gnb_1,2,17.196,5800.000000,2900.000000,2899.947593,12.000000,2,2,0
17.2,15,conservative,gnb_1,2,17.298,5800.000000,2900.000000,2899.959122,12.000000,2,2,0
17.3,15,conservative,gnb_1,2,17.394,5800.000000,2900.000000,2899.968115,12.000000,2,2,0
17.4,15,conservative,gnb_1,2,17.496,5800.000000,2900.000000,2899.975130,12.000000,2,2,0
17.5,15,conservative,gnb_1,2,17.598,5800.000000,2900.000000,2899.980601,12.000000,2,2,0
17.6,15,conservative,gnb_1,2,17.694,5800.000000,2900.000000,2899.984869,12.000000,2,2,0
17.7,15,conservative,gnb_1,2,17.796,5800.000000,2900.000000,2899.988198,12.000000,2,2,0
17.8,15,conservative,gnb_1,2,17.898,5800.000000,2900.000000,2899.990794,12.000000,2,2,0
17.9,15,conservative,gnb_1,2,17.994,5800.000000,2900.000000,2899.992820,12.000000,2,2,0
18.0,15,conservative,gnb_1,2,18.096,5800.000000,2900.000000,2899.994399,12.000000,2,2,0
18.1,15,conservative,gnb_1,2,18.198,5800.000000,2900.000000,2899.995631,12.000000,2,2,0
18.2,15,conservative,gnb_1,2,18.294,5800.000000,2900.000000,2899.996593,12.000000,2,2,0
18.3,15,conservative,gnb_1,2,18.396,5800.000000,2900.000000,2899.997342,12.000000,2,2,0
18.4,15,conservative,gnb_1,2,18.498,5800.000000,2900.000000,2899.997927,12.000000,2,2,0
18.5,15,conservative,gnb_1,2,18.594,5800.000000,2900.000000,2899.998383,12.000000,2,2,0
18.6,15,conservative,gnb_1,2,18.696,5800.000000,2900.000000,2899.998739,12.000000,2,2,0
18.7,15,conservative,gnb_1,2,18.798,5800.000000,2900.000000,2899.999016,12.000000,2,2,0
18.8,15,conservative,gnb_1,2,18.894,5800.000000,2900.000000,2899.999233,12.000000,2,2,0
18.9,15,conservative,gnb_1,2,18.996,5800.000000,2900.000000,2899.999401,12.000000,2,2,0
19.0,15,conservative,gnb_1,2,19.098,5800.000000,2900.000000,2899.999533,12.000000,2,2,0
19.1,15,conservative,gnb_1,2,19.194,5800.000000,2900.000000,2899.999636,12.000000,2,2,0
19.2,15,conservative,gnb_1,2,19.296,5800.000000,2900.000000,2899.999716,12.000000,2,2,0
19.3,15,conservative,gnb_1,2,19.398,5800.000000,2900.000000,2899.999778,12.000000,2,2,0
19.4,15,conservative,gnb_1,2,19.494,5800.000000,2900.000000,2899.999827,12.000000,2,2,0
19.5,15,conservative,gnb_1,2,19.596,5800.000000,2900.000000,2899.999865,12.000000,2,2,0
19.6,15,conservative,gnb_1,2,19.698,5800.000000,2900.000000,2899.999895,12.000000,2,2,0
19.7,15,conservative,gnb_1,2,19.794,5800.000000,2900.000000,2899.999918,12.000000,2,2,0
19.8,15,conservative,gnb_1,2,19.896,5800.000000,2900.000000,2899.999936,12.000000,2,2,0
19.9,15,conservative,gnb_1,2,19.998,5800.000000,2900.000000,2899.999950,12.000000,2,2,0
20.0,15,conservative,gnb_1,2,20.094,5800.000000,2900.000000,2899.999961,12.000000,2,2,0
20.1,15,conservative,gnb_1,2,20.196,5800.000000,2900.000000,2899.999970,12.000000,2,2,0
20.2,15,conservative,gnb_1,2,20.298,5800.000000,2900.000000,2899.999976,12.000000,2,2,0
20.3,15,conservative,gnb_1,2,20.394,5800.000000,2900.000000,2899.999982,12.000000,2,2,0
20.4,15,conservative,gnb_1,2,20.496,5800.000000,2900.000000,2899.999986,12.000000,2,2,0
20.5,15,conservative,gnb_1,2,20.598,5800.000000,2900.000000,2899.999989,12.000000,2,2,0
20.6,15,conservative,gnb_1,2,20.694,5800.000000,2900.000000,2899.999991,12.000000,2,2,0
20.7,15,conservative,gnb_1,2,20.796,5800.000000,2900.000000,2899.999993,12.000000,2,2,0
20.8,15,conservative,gnb_1,2,20.898,5800.000000,2900.000000,2899.999995,12.000000,2,2,0
20.9,15,conservative,gnb_1,2,20.994,5800.000000,2900.000000,2899.999996,12.000000,2,2,0
21.0,15,conservative,gnb_1,2,21.096,5800.000000,2900.000000,2899.999997,12.000000,2,2,0
21.1,15,conservative,gnb_1,2,21.198,5800.000000,2900.000000,2899.999997,12.000000,2,2,0
21.2,15,conservative,gnb_1,2,21.294,5800.000000,2900.000000,2899.999998,12.000000,2,2,0
21.3,15,conservative,gnb_1,2,21.396,5800.000000,2900.000000,2899.999998,12.000000,2,2,0
21.4,15,conservative,gnb_1,2,21.498,5800.000000,2900.000000,2899.999999,12.000000,2,2,0
21.5,15,conservative,gnb_1,2,21.594,5800.000000,2900.000000,2899.999999,12.000000,2,2,0
21.6,15,conservative,gnb_1,2,21.696,5800.000000,2900.000000,2899.999999,12.000000,2,2,0
21.7,15,conservative,gnb_1,2,21.798,5800.000000,2900.000000,2899.999999,12.000000,2,2,0
21.8,15,conservative,gnb_1,2,21.894,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
21.9,15,conservative,gnb_1,2,21.996,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
22.0,15,conservative,gnb_1,2,22.098,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
22.1,15,conservative,gnb_1,2,22.194,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
22.2,15,conservative,gnb_1,2,22.296,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
22.3,15,conservative,gnb_1,2,22.398,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
22.4,15,conservative,gnb_1,2,22.494,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
22.5,15,conservative,gnb_1,2,22.596,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
22.6,15,conservative,gnb_1,2,22.698,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
22.7,15,conservative,gnb_1,2,22.794,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
22.8,15,conservative,gnb_1,2,22.896,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
22.9,15,conservative,gnb_1,2,22.998,5800.000000,2900.000000,2900.000000,12.000000,2,2,0
23.0,15,conservative,gnb_1,3,23.094,5800.000000,1933.333333,2687.333333,12.000000,2,2,0
23.1,15,conservative,gnb_1,3,23.196,5800.000000,1933.333333,2521.453333,12.000000,2,2,0
23.2,15,conservative,gnb_1,3,23.298,5800.000000,1933.333333,2392.066933,12.000000,2,2,0
23.3,15,conservative,gnb_1,3,23.394,5800.000000,1933.333333,2291.145541,12.000000,2,2,0
23.4,15,conservative,gnb_1,3,23.496,5800.000000,1933.333333,2212.426856,12.000000,2,2,0
23.5,15,conservative,gnb_1,3,23.598,5800.000000,1933.333333,2151.026281,12.000000,2,2,0
23.6,15,conservative,gnb_1,3,23.694,5800.000000,1933.333333,2103.133832,12.000000,2,2,0
23.7,15,conservative,gnb_1,3,23.796,5800.000000,1933.333333,2065.777722,12.000000,2,2,0
23.8,15,conservative,gnb_1,3,23.898,5800.000000,1933.333333,2036.639957,12.000000,2,2,0
23.9,15,conservative,gnb_1,3,23.994,5800.000000,1933.333333,2013.912500,12.000000,2,2,0
24.0,15,conservative,gnb_1,2,24.096,5800.000000,2900.000000,2208.851750,12.000000,2,2,0
24.1,15,conservative,gnb_1,2,24.198,5800.000000,2900.000000,2360.904365,12.000000,2,2,0
24.2,15,conservative,gnb_1,2,24.294,5800.000000,2900.000000,2479.505405,12.000000,2,2,0
24.3,15,conservative,gnb_1,2,24.396,5800.000000,2900.000000,2572.014216,12.000000,2,2,0
