timestamp_s,ue_id,demand_class,serving_gnb,active_ues_same_gnb,raw_feedback_timestamp_s,achievable_kbps_if_all_budget_assigned,effective_capacity_kbps,ewma_capacity_kbps,buffer_s,previous_quality,next_quality,stalled
27.4,0,conservative,gnb_1,4,27.498,8120.000000,2030.000000,2030.132026,12.000000,2,2,0
27.5,0,conservative,gnb_1,4,27.594,8120.000000,2030.000000,2030.102980,12.000000,2,2,0
27.6,0,conservative,gnb_1,4,27.696,8120.000000,2030.000000,2030.080325,12.000000,2,2,0
27.7,0,conservative,gnb_1,4,27.798,8120.000000,2030.000000,2030.062653,12.000000,2,2,0
27.8,0,conservative,gnb_1,4,27.894,8120.000000,2030.000000,2030.048870,12.000000,2,2,0
27.9,0,conservative,gnb_1,4,27.996,8120.000000,2030.000000,2030.038118,12.000000,2,2,0
28.0,0,conservative,gnb_1,4,28.098,8120.000000,2030.000000,2030.029732,12.000000,2,2,0
28.1,0,conservative,gnb_1,4,28.194,8120.000000,2030.000000,2030.023191,12.000000,2,2,0
28.2,0,conservative,gnb_1,4,28.296,8120.000000,2030.000000,2030.018089,12.000000,2,2,0
28.3,0,conservative,gnb_1,4,28.398,8120.000000,2030.000000,2030.014109,12.000000,2,2,0
28.4,0,conservative,gnb_1,4,28.494,8120.000000,2030.000000,2030.011005,12.000000,2,2,0
28.5,0,conservative,gnb_1,4,28.596,8120.000000,2030.000000,2030.008584,12.000000,2,2,0
28.6,0,conservative,gnb_1,4,28.698,8120.000000,2030.000000,2030.006696,12.000000,2,2,0
28.7,0,conservative,gnb_1,4,28.794,8120.000000,2030.000000,2030.005223,12.000000,2,2,0
28.8,0,conservative,gnb_1,4,28.896,8120.000000,2030.000000,2030.004074,12.000000,2,2,0
28.9,0,conservative,gnb_1,4,28.998,8120.000000,2030.000000,2030.003177,12.000000,2,2,0
29.0,0,conservative,gnb_1,4,29.094,8120.000000,2030.000000,2030.002478,12.000000,2,2,0
29.1,0,conservative,gnb_1,4,29.196,8120.000000,2030.000000,2030.001933,12.000000,2,2,0
29.2,0,conservative,gnb_1,4,29.298,8120.000000,2030.000000,2030.001508,12.000000,2,2,0
29.3,0,conservative,gnb_1,4,29.394,8120.000000,2030.000000,2030.001176,12.000000,2,2,0
29.4,0,conservative,gnb_1,4,29.496,8120.000000,2030.000000,2030.000917,12.000000,2,2,0
29.5,0,conservative,gnb_1,4,29.598,8120.000000,2030.000000,2030.000716,12.000000,2,2,0
29.6,0,conservative,gnb_1,4,29.694,8120.000000,2030.000000,2030.000558,12.000000,2,2,0
29.7,0,conservative,gnb_1,4,29.796,8120.000000,2030.000000,2030.000435,12.000000,2,2,0
29.8,0,conservative,gnb_1,4,29.898,8120.000000,2030.000000,2030.000340,12.000000,2,2,0
29.9,0,conservative,gnb_1,4,29.994,8120.000000,2030.000000,2030.000265,12.000000,2,2,0
30.0,0,conservative,gnb_1,4,30.096,8120.000000,2030.000000,2030.000207,12.000000,2,2,0
30.1,0,conservative,gnb_1,4,30.198,8120.000000,2030.000000,2030.000161,12.000000,2,2,0
30.2,0,conservative,gnb_1,4,30.294,8120.000000,2030.000000,2030.000126,12.000000,2,2,0
30.3,0,conservative,gnb_1,4,30.396,8120.000000,2030.000000,2030.000098,12.000000,2,2,0
30.4,0,conservative,gnb_1,4,30.498,8120.000000,2030.000000,2030.000076,12.000000,2,2,0
3.0,1,balanced,gnb_2,2,3.094,8120.000000,4060.000000,2233.000000,2.638182,1,1,0
3.1,1,balanced,gnb_2,2,3.196,8120.000000,4060.000000,2872.450000,3.276364,1,1,0
3.2,1,balanced,gnb_2,2,3.298,8120.000000,4060.000000,3288.092500,3.914545,1,1,0
3.3,1,balanced,gnb_2,2,3.394,8120.000000,4060.000000,3558.260125,4.552727,1,2,0
3.4,1,balanced,gnb_2,2,3.496,8120.000000,4060.000000,3733.869081,4.723394,2,3,0
3.5,1,balanced,gnb_2,2,3.598,8120.000000,4060.000000,3848.014903,4.758727,3,3,0
3.6,1,balanced,gnb_2,2,3.694,8120.000000,4060.000000,3922.209687,4.794061,3,3,0
3.7,1,balanced,gnb_2,2,3.796,8120.000000,4060.000000,3970.436296,4.829394,3,3,0
3.8,1,balanced,gnb_2,2,3.898,8120.000000,4060.000000,4001.783593,4.864727,3,3,0
3.9,1,balanced,gnb_2,2,3.994,8120.000000,4060.000000,4022.159335,4.900061,3,3,0
4.0,1,balanced,gnb_2,2,4.096,8120.000000,4060.000000,4035.403568,4.935394,3,3,0
4.1,1,balanced,gnb_2,2,4.198,8120.000000,4060.000000,4044.012319,4.970727,3,3,0
4.2,1,balanced,gnb_2,2,4.294,8120.000000,4060.000000,4049.608007,5.006061,3,3,0
4.3,1,balanced,gnb_2,2,4.396,8120.000000,4060.000000,4053.245205,5.041394,3,3,0
4.4,1,balanced,gnb_2,2,4.498,8120.000000,4060.000000,4055.609383,5.076727,3,3,0
4.5,1,balanced,gnb_2,2,4.594,8120.000000,4060.000000,4057.146099,5.112061,3,3,0
4.6,1,balanced,gnb_2,2,4.696,8120.000000,4060.000000,4058.144964,5.147394,3,3,0
4.7,1,balanced,gnb_2,2,4.798,8120.000000,4060.000000,4058.794227,5.182727,3,3,0
4.8,1,balanced,gnb_2,2,4.894,8120.000000,4060.000000,4059.216247,5.218061,3,3,0
4.9,1,balanced,gnb_2,2,4.996,8120.000000,4060.000000,4059.490561,5.253394,3,3,0
5.0,1,balanced,gnb_2,2,5.098,8120.000000,4060.000000,4059.668865,5.288727,3,3,0
5.1,1,balanced,gnb_2,2,5.194,8120.000000,4060.000000,4059.784762,5.324061,3,3,0
5.2,1,balanced,gnb_2,2,5.296,8120.000000,4060.000000,4059.860095,5.359394,3,3,0
5.3,1,balanced,gnb_2,2,5.398,8120.000000,4060.000000,4059.909062,5.394727,3,3,0
5.4,1,balanced,gnb_2,2,5.494,8120.000000,4060.000000,4059.940890,5.430061,3,3,0
5.5,1,balanced,gnb_2,2,5.596,8120.000000,4060.000000,4059.961579,5.465394,3,3,0
5.6,1,balanced,gnb_2,2,5.698,8120.000000,4060.000000,4059.975026,5.500727,3,3,0
5.7,1,balanced,gnb_2,2,5.794,8120.000000,4060.000000,4059.983767,5.536061,3,3,0
5.8,1,balanced,gnb_2,2,5.896,8120.000000,4060.000000,4059.989449,5.571394,3,3,0
5.9,1,balanced,gnb_2,2,5.998,8120.000000,4060.000000,4059.993142,5.606727,3,3,0
6.0,1,balanced,gnb_2,2,6.094,8120.000000,4060.000000,4059.995542,5.642061,3,3,0
6.1,1,balanced,gnb_2,3,6.196,8120.000000,2706.666667,3586.330436,5.632283,3,2,0
6.2,1,balanced,gnb_2,3,6.298,8120.000000,2706.666667,3278.448116,5.712727,2,2,0
6.3,1,balanced,gnb_2,3,6.394,8120.000000,2706.666667,3078.324609,5.793172,2,2,0
6.4,1,balanced,gnb_2,3,6.496,8120.000000,2706.666667,2948.244329,5.873616,2,2,0
6.5,1,balanced,gnb_2,3,6.598,8120.000000,2706.666667,2863.692147,5.954061,2,2,0
6.6,1,balanced,gnb_2,3,6.694,8120.000000,2706.666667,2808.733229,6.034505,2,2,0
6.7,1,balanced,gnb_2,3,6.796,8120.000000,2706.666667,2773.009932,6.114949,2,2,0
6.8,1,balanced,gnb_2,3,6.898,8120.000000,2706.666667,2749.789789,6.195394,2,2,0
6.9,1,balanced,gnb_2,3,6.994,8120.000000,2706.666667,2734.696696,6.275838,2,2,0
7.0,1,balanced,gnb_2,3,7.096,8120.000000,2706.666667,2724.886186,6.356283,2,2,0
7.1,1,balanced,gnb_2,3,7.198,8120.000000,2706.666667,2718.509354,6.436727,2,2,0
7.2,1,balanced,gnb_2,3,7.294,8120.000000,2706.666667,2714.364414,6.517172,2,2,0
7.3,1,balanced,gnb_2,3,7.396,8120.000000,2706.666667,2711.670202,6.597616,2,2,0
7.4,1,balanced,gnb_2,3,7.498,8120.000000,2706.666667,2709.918965,6.678061,2,2,0
7.5,1,balanced,gnb_2,3,7.594,8120.000000,2706.666667,2708.780660,6.758505,2,2,0
7.6,1,balanced,gnb_2,3,7.696,8120.000000,2706.666667,2708.040763,6.838949,2,2,0
7.7,1,balanced,gnb_2,3,7.798,8120.000000,2706.666667,2707.559829,6.919394,2,2,0
7.8,1,balanced,gnb_2,3,7.894,8120.000000,2706.666667,2707.247222,6.999838,2,2,0
7.9,1,balanced,gnb_2,3,7.996,8120.000000,2706.666667,2707.044028,7.080283,2,2,0
8.0,1,balanced,gnb_2,3,8.098,8120.000000,2706.666667,2706.911951,7.160727,2,2,0
8.1,1,balanced,gnb_2,3,8.194,8120.000000,2706.666667,2706.826102,7.241172,2,2,0
8.2,1,balanced,gnb_2,3,8.296,8120.000000,2706.666667,2706.770299,7.321616,2,2,0
8.3,1,balanced,gnb_2,3,8.398,8120.000000,2706.666667,2706.734028,7.402061,2,2,0
8.4,1,balanced,gnb_2,3,8.494,8120.000000,2706.666667,2706.710452,7.482505,2,2,0
8.5,1,balanced,gnb_2,3,8.596,8120.000000,2706.666667,2706.695127,7.562949,2,2,0
8.6,1,balanced,gnb_2,3,8.698,8120.000000,2706.666667,2706.685166,7.643394,2,2,0
8.7,1,balanced,gnb_2,3,8.794,8120.000000,2706.666667,2706.678691,7.723838,2,2,0
8.8,1,balanced,gnb_2,3,8.896,8120.000000,2706.666667,2706.674483,7.804283,2,2,0
8.9,1,balanced,gnb_2,3,8.998,8120.000000,2706.666667,2706.671747,7.884727,2,2,0
9.0,1,balanced,gnb_2,3,9.094,8120.000000,2706.666667,2706.669969,7.965172,2,2,0
9.1,1,balanced,gnb_2,3,9.196,7032.000000,2344.000000,2579.735480,8.021438,2,2,0
9.2,1,balanced,gnb_2,3,9.298,7032.000000,2344.000000,2497.228062,8.077705,2,2,0
9.3,1,balanced,gnb_2,3,9.394,7032.000000,2344.000000,2443.598240,8.133972,2,2,0
9.4,1,balanced,gnb_2,3,9.496,7032.000000,2344.000000,2408.738856,8.190238,2,2,0
9.5,1,balanced,gnb_2,3,9.598,8120.000000,2706.666667,2513.013590,8.270683,2,2,0
9.6,1,balanced,gnb_2,4,9.694,8120.000000,2030.000000,2343.958833,8.306016,2,2,0
9.7,1,balanced,gnb_2,4,9.796,8120.000000,2030.000000,2234.073242,8.341349,2,2,0
9.8,1,balanced,gnb_2,4,9.898,8120.000000,2030.000000,2162.647607,8.376683,2,2,0
9.9,1,balanced,gnb_2,4,9.994,7960.000000,1990.000000,2102.220945,8.409349,2,2,0
10.0,1,balanced,gnb_2,4,10.096,7960.000000,1990.000000,2062.943614,8.442016,2,2,0
10.1,1,balanced,gnb_2,4,10.198,7960.000000,1990.000000,2037.413349,8.474683,2,2,0
10.2,1,balanced,gnb_2,4,10.294,7960.000000,1990.000000,2020.818677,8.507349,2,2,0
10.3,1,balanced,gnb_2,4,10.396,7032.000000,1758.000000,1928.832140,8.524549,2,2,0
10.4,1,balanced,gnb_2,4,10.498,7032.000000,1758.000000,1869.040891,8.541749,2,2,0
10.5,1,balanced,gnb_2,4,10.594,7032.000000,1758.000000,1830.176579,8.558949,2,2,0
10.6,1,balanced,gnb_2,4,10.696,7032.000000,1758.000000,1804.914776,8.576149,2,2,0
10.7,1,balanced,gnb_2,4,10.798,6072.000000,1518.000000,1704.494605,8.577349,2,1,0
10.8,1,balanced,gnb_2,4,10.894,6072.000000,1518.000000,1639.221493,8.753349,1,1,0
10.9,1,balanced,gnb_2,4,10.996,6072.000000,1518.000000,1596.793970,8.929349,1,1,0
11.0,1,balanced,gnb_2,4,11.098,6072.000000,1518.000000,1569.216081,9.105349,1,1,0
11.1,1,balanced,gnb_2,4,11.194,6408.000000,1602.000000,1580.690453,9.296622,1,2,0
11.2,1,balanced,gnb_2,4,11.296,6408.000000,1602.000000,1588.148794,9.303422,2,2,0
11.3,1,balanced,gnb_2,4,11.398,6408.000000,1602.000000,1592.996716,9.310222,2,2,0
11.4,1,balanced,gnb_2,4,11.494,4456.000000,1114.000000,1425.347866,9.284489,2,1,0
11.5,1,balanced,gnb_2,4,11.596,4456.000000,1114.000000,1316.376113,9.387034,1,1,0
11.6,1,balanced,gnb_2,4,11.698,4456.000000,1114.000000,1245.544473,9.489580,1,1,0
11.7,1,balanced,gnb_2,4,11.794,5424.000000,1356.000000,1284.203908,9.636125,1,1,0
11.8,1,balanced,gnb_2,4,11.896,5424.000000,1356.000000,1309.332540,9.782671,1,1,0
11.9,1,balanced,gnb_2,4,11.998,5424.000000,1356.000000,1325.666151,9.929216,1,1,0
12.0,1,balanced,gnb_2,4,12.094,8120.000000,2030.000000,1572.182998,10.198307,1,2,0
12.1,1,balanced,gnb_2,4,12.196,8120.000000,2030.000000,1732.418949,10.233640,2,2,0
12.2,1,balanced,gnb_2,4,12.298,8120.000000,2030.000000,1836.572317,10.268974,2,2,0
12.3,1,balanced,gnb_2,4,12.394,8120.000000,2030.000000,1904.272006,10.304307,2,2,0
12.4,1,balanced,gnb_2,4,12.496,8120.000000,2030.000000,1948.276804,10.339640,2,2,0
12.5,1,balanced,gnb_2,4,12.598,8120.000000,2030.000000,1976.879922,10.374974,2,2,0
12.6,1,balanced,gnb_2,4,12.694,8120.000000,2030.000000,1995.471950,10.410307,2,2,0
12.7,1,balanced,gnb_2,4,12.796,8120.000000,2030.000000,2007.556767,10.445640,2,2,0
12.8,1,balanced,gnb_2,4,12.898,8120.000000,2030.000000,2015.411899,10.480974,2,2,0
12.9,1,balanced,gnb_2,4,12.994,8120.000000,2030.000000,2020.517734,10.516307,2,2,0
13.0,1,balanced,gnb_2,4,13.096,8120.000000,2030.000000,2023.836527,10.551640,2,2,0
13.1,1,balanced,gnb_2,4,13.198,8120.000000,2030.000000,2025.993743,10.586974,2,2,0
13.2,1,balanced,gnb_2,4,13.294,8120.000000,2030.000000,2027.395933,10.622307,2,2,0
13.3,1,balanced,gnb_2,4,13.396,8120.000000,2030.000000,2028.307356,10.657640,2,2,0
13.4,1,balanced,gnb_2,4,13.498,8120.000000,2030.000000,2028.899782,10.692974,2,2,0
13.5,1,balanced,gnb_2,4,13.594,8120.000000,2030.000000,2029.284858,10.728307,2,2,0
13.6,1,balanced,gnb_2,4,13.696,8120.000000,2030.000000,2029.535158,10.763640,2,2,0
13.7,1,balanced,gnb_2,4,13.798,8120.000000,2030.000000,2029.697853,10.798974,2,2,0
13.8,1,balanced,gnb_2,5,13.894,8120.000000,1624.000000,1887.703604,10.807240,2,2,0
13.9,1,balanced,gnb_2,5,13.996,8120.000000,1624.000000,1795.407343,10.815507,2,2,0
14.0,1,balanced,gnb_2,4,14.098,8120.000000,2030.000000,1877.514773,10.850840,2,2,0
14.1,1,balanced,gnb_2,4,14.194,8120.000000,2030.000000,1930.884602,10.886174,2,2,0
14.2,1,balanced,gnb_2,4,14.296,8120.000000,2030.000000,1965.574991,10.921507,2,2,0
14.3,1,balanced,gnb_2,4,14.398,8120.000000,2030.000000,1988.123744,10.956840,2,2,0
14.4,1,balanced,gnb_2,4,14.494,8120.000000,2030.000000,2002.780434,10.992174,2,2,0
14.5,1,balanced,gnb_2,4,14.596,8120.000000,2030.000000,2012.307282,11.027507,2,2,0
14.6,1,balanced,gnb_2,4,14.698,8120.000000,2030.000000,2018.499733,11.062840,2,2,0
14.7,1,balanced,gnb_2,4,14.794,8120.000000,2030.000000,2022.524827,11.098174,2,2,0
14.8,1,balanced,gnb_2,4,14.896,8120.000000,2030.000000,2025.141137,11.133507,2,2,0
14.9,1,balanced,gnb_2,4,14.998,8120.000000,2030.000000,2026.841739,11.168840,2,2,0
15.0,1,balanced,gnb_2,4,15.094,8120.000000,2030.000000,2027.947131,11.204174,2,2,0
15.1,1,balanced,gnb_2,4,15.196,8120.000000,2030.000000,2028.665635,11.239507,2,2,0
15.2,1,balanced,gnb_2,4,15.298,8120.000000,2030.000000,2029.132663,11.274840,2,2,0
15.3,1,balanced,gnb_2,4,15.394,8120.000000,2030.000000,2029.436231,11.310174,2,2,0
15.4,1,balanced,gnb_2,4,15.496,8120.000000,2030.000000,2029.633550,11.345507,2,2,0
15.5,1,balanced,gnb_2,4,15.598,8120.000000,2030.000000,2029.761807,11.380840,2,2,0
15.6,1,balanced,gnb_2,4,15.694,8120.000000,2030.000000,2029.845175,11.416174,2,2,0
15.7,1,balanced,gnb_2,4,15.796,8120.000000,2030.000000,2029.899364,11.451507,2,2,0
15.8,1,balanced,gnb_2,4,15.898,8120.000000,2030.000000,2029.934586,11.486840,2,2,0
15.9,1,balanced,gnb_2,4,15.994,8120.000000,2030.000000,2029.957481,11.522174,2,2,0
16.0,1,balanced,gnb_2,4,16.096,8120.000000,2030.000000,2029.972363,11.557507,2,2,0
16.1,1,balanced,gnb_2,4,16.198,8120.000000,2030.000000,2029.982036,11.592840,2,2,0
16.2,1,balanced,gnb_2,4,16.294,8120.000000,2030.000000,2029.988323,11.628174,2,2,0
16.3,1,balanced,gnb_2,4,16.396,8120.000000,2030.000000,2029.992410,11.663507,2,2,0
16.4,1,balanced,gnb_2,4,16.498,8120.000000,2030.000000,2029.995067,11.698840,2,2,0
16.5,1,balanced,gnb_2,4,16.594,8120.000000,2030.000000,2029.996793,11.734174,2,2,0
16.6,1,balanced,gnb_2,4,16.696,8120.000000,2030.000000,2029.997916,11.769507,2,2,0
16.7,1,balanced,gnb_2,4,16.798,8120.000000,2030.000000,2029.998645,11.804840,2,2,0
16.8,1,balanced,gnb_2,4,16.894,8120.000000,2030.000000,2029.999119,11.840174,2,2,0
16.9,1,balanced,gnb_2,4,16.996,8120.000000,2030.000000,2029.999428,11.875507,2,2,0
17.0,1,balanced,gnb_2,4,17.098,8120.000000,2030.000000,2029.999628,11.910840,2,2,0
17.1,1,balanced,gnb_2,4,17.194,8120.000000,2030.000000,2029.999758,11.946174,2,2,0
17.2,1,balanced,gnb_2,4,17.296,8120.000000,2030.000000,2029.999843,11.981507,2,2,0
17.3,1,balanced,gnb_2,4,17.398,8120.000000,2030.000000,2029.999898,12.000000,2,2,0
17.4,1,balanced,gnb_2,4,17.494,8120.000000,2030.000000,2029.999934,12.000000,2,2,0
17.5,1,balanced,gnb_2,4,17.596,8120.000000,2030.000000,2029.999957,12.000000,2,2,0
17.6,1,balanced,gnb_2,4,17.698,8120.000000,2030.000000,2029.999972,12.000000,2,2,0
17.7,1,balanced,gnb_2,4,17.794,8120.000000,2030.000000,2029.999982,12.000000,2,2,0
17.8,1,balanced,gnb_2,4,17.896,8120.000000,2030.000000,2029.999988,12.000000,2,2,0
17.9,1,balanced,gnb_2,4,17.998,7928.000000,1982.000000,2013.199992,12.000000,2,2,0
18.0,1,balanced,gnb_2,4,18.094,7928.000000,1982.000000,2002.279995,12.000000,2,2,0
18.1,1,balanced,gnb_2,4,18.196,7928.000000,1982.000000,1995.181997,12.000000,2,2,0
18.2,1,balanced,gnb_2,4,18.298,8120.000000,2030.000000,2007.368298,12.000000,2,2,0
18.3,1,balanced,gnb_2,4,18.394,8120.000000,2030.000000,2015.289394,12.000000,2,2,0
18.4,1,balanced,gnb_2,4,18.496,8120.000000,2030.000000,2020.438106,12.000000,2,2,0
18.5,1,balanced,gnb_2,4,18.598,8120.000000,2030.000000,2023.784769,12.000000,2,2,0
18.6,1,balanced,gnb_2,4,18.694,8120.000000,2030.000000,2025.960100,12.000000,2,2,0
18.7,1,balanced,gnb_2,5,18.796,8120.000000,1624.000000,1885.274065,12.000000,2,2,0
18.8,1,balanced,gnb_2,5,18.898,8120.000000,1624.000000,1793.828142,12.000000,2,2,0
18.9,1,balanced,gnb_2,5,18.994,8120.000000,1624.000000,1734.388292,12.000000,2,2,0
19.0,1,balanced,gnb_1,2,19.096,8120.000000,4060.000000,2548.352390,12.000000,2,2,0
19.1,1,balanced,gnb_1,2,19.198,8120.000000,4060.000000,3077.429054,12.000000,2,2,0
19.2,1,balanced,gnb_1,2,19.294,8120.000000,4060.000000,3421.328885,12.000000,2,3,0
19.3,1,balanced,gnb_1,2,19.396,8120.000000,4060.000000,3644.863775,12.000000,3,3,0
19.4,1,balanced,gnb_1,2,19.498,8120.000000,4060.000000,3790.161454,12.000000,3,3,0
19.5,1,balanced,gnb_1,2,19.594,8120.000000,4060.000000,3884.604945,12.000000,3,3,0
19.6,1,balanced,gnb_1,2,19.696,8120.000000,4060.000000,3945.993214,12.000000,3,3,0
19.7,1,balanced,gnb_1,2,19.798,8120.000000,4060.000000,3985.895589,12.000000,3,3,0
19.8,1,balanced,gnb_1,2,19.894,8120.000000,4060.000000,4011.832133,12.000000,3,3,0
19.9,1,balanced,gnb_1,2,19.996,8120.000000,4060.000000,4028.690886,12.000000,3,3,0
20.0,1,balanced,gnb_1,2,20.098,8120.000000,4060.000000,4039.649076,12.000000,3,3,0
20.1,1,balanced,gnb_1,2,20.194,8120.000000,4060.000000,4046.771900,12.000000,3,3,0
20.2,1,balanced,gnb_1,2,20.296,8120.000000,4060.000000,4051.401735,12.000000,3,3,0
20.3,1,balanced,gnb_1,2,20.398,8120.000000,4060.000000,4054.411128,12.000000,3,3,0
20.4,1,balanced,gnb_1,2,20.494,8120.000000,4060.000000,4056.367233,12.000000,3,3,0
20.5,1,balanced,gnb_1,2,20.596,8120.000000,4060.000000,4057.638701,12.000000,3,3,0
20.6,1,balanced,gnb_1,2,20.698,8120.000000,4060.000000,4058.465156,12.000000,3,3,0
20.7,1,balanced,gnb_1,2,20.794,8120.000000,4060.000000,4059.002351,12.000000,3,3,0
20.8,1,balanced,gnb_1,2,20.896,8120.000000,4060.000000,4059.351528,12.000000,3,3,0
20.9,1,balanced,gnb_1,2,20.998,8120.000000,4060.000000,4059.578493,12.000000,3,3,0
21.0,1,balanced,gnb_1,2,21.094,8120.000000,4060.000000,4059.726021,12.000000,3,3,0
21.1,1,balanced,gnb_1,2,21.196,8120.000000,4060.000000,4059.821913,12.000000,3,3,0
21.2,1,balanced,gnb_1,2,21.298,7928.000000,3964.000000,4026.284244,12.000000,3,3,0
21.3,1,balanced,gnb_1,2,21.394,7928.000000,3964.000000,4004.484758,12.000000,3,3,0
21.4,1,balanced,gnb_1,2,21.496,7928.000000,3964.000000,3990.315093,12.000000,3,3,0
21.5,1,balanced,gnb_1,2,21.598,7032.000000,3516.000000,3824.304810,12.000000,3,3,0
21.6,1,balanced,gnb_1,2,21.694,7032.000000,3516.000000,3716.398127,12.000000,3,3,0
21.7,1,balanced,gnb_1,2,21.796,7032.000000,3516.000000,3646.258782,12.000000,3,3,0
21.8,1,balanced,gnb_1,2,21.898,7896.000000,3948.000000,3751.868209,12.000000,3,3,0
21.9,1,balanced,gnb_1,2,21.994,7896.000000,3948.000000,3820.514336,12.000000,3,3,0
22.0,1,balanced,gnb_1,2,22.096,7896.000000,3948.000000,3865.134318,12.000000,3,3,0
22.1,1,balanced,gnb_1,2,22.198,8120.000000,4060.000000,3933.337307,12.000000,3,3,0
22.2,1,balanced,gnb_1,2,22.294,8120.000000,4060.000000,3977.669249,12.000000,3,3,0
22.3,1,balanced,gnb_1,2,22.396,8120.000000,4060.000000,4006.485012,12.000000,3,3,0
22.4,1,balanced,gnb_1,2,22.498,8120.000000,4060.000000,4025.215258,12.000000,3,3,0
22.5,1,balanced,gnb_1,2,22.594,8120.000000,4060.000000,4037.389918,12.000000,3,3,0
22.6,1,balanced,gnb_1,2,22.696,8120.000000,4060.000000,4045.303446,12.000000,3,3,0
22.7,1,balanced,gnb_1,2,22.798,8120.000000,4060.000000,4050.447240,12.000000,3,3,0
22.8,1,balanced,gnb_1,2,22.894,8120.000000,4060.000000,4053.790706,12.000000,3,3,0
22.9,1,balanced,gnb_1,2,22.996,8120.000000,4060.000000,4055.963959,12.000000,3,3,0
23.0,1,balanced,gnb_1,3,23.098,8120.000000,2706.666667,3583.709907,11.990222,3,2,0
23.1,1,balanced,gnb_1,3,23.194,8120.000000,2706.666667,3276.744773,12.000000,2,2,0
23.2,1,balanced,gnb_1,3,23.296,8120.000000,2706.666667,3077.217436,12.000000,2,2,0
23.3,1,balanced,gnb_1,3,23.398,8120.000000,2706.666667,2947.524666,12.000000,2,2,0
23.4,1,balanced,gnb_1,3,23.494,8120.000000,2706.666667,2863.224367,12.000000,2,2,0
23.5,1,balanced,gnb_1,3,23.596,8120.000000,2706.666667,2808.429172,12.000000,2,2,0
23.6,1,balanced,gnb_1,3,23.698,8120.000000,2706.666667,2772.812295,12.000000,2,2,0
23.7,1,balanced,gnb_1,3,23.794,8120.000000,2706.666667,2749.661325,12.000000,2,2,0
23.8,1,balanced,gnb_1,3,23.896,8120.000000,2706.666667,2734.613195,12.000000,2,2,0
23.9,1,balanced,gnb_1,3,23.998,8120.000000,2706.666667,2724.831910,12.000000,2,2,0
24.0,1,balanced,gnb_1,4,24.094,8120.000000,2030.000000,2481.640741,12.000000,2,2,0
24.1,1,balanced,gnb_1,4,24.196,8120.000000,2030.000000,2323.566482,12.000000,2,2,0
24.2,1,balanced,gnb_1,4,24.298,8120.000000,2030.000000,2220.818213,12.000000,2,2,0
24.3,1,balanced,gnb_1,4,24.394,8120.000000,2030.000000,2154.031839,12.000000,2,2,0
24.4,1,balanced,gnb_1,4,24.496,8120.000000,2030.000000,2110.620695,12.000000,2,2,0
24.5,1,balanced,gnb_1,4,24.598,8120.000000,2030.000000,2082.403452,12.000000,2,2,0
24.6,1,balanced,gnb_1,4,24.694,8120.000000,2030.000000,2064.062244,12.000000,2,2,0
24.7,1,balanced,gnb_1,4,24.796,8120.000000,2030.000000,2052.140458,12.000000,2,2,0
24.8,1,balanced,gnb_1,4,24.898,8120.000000,2030.000000,2044.391298,12.000000,2,2,0
24.9,1,balanced,gnb_1,4,24.994,8120.000000,2030.000000,2039.354344,12.000000,2,2,0
25.0,1,balanced,gnb_1,4,25.096,8120.000000,2030.000000,2036.080323,12.000000,2,2,0
25.1,1,balanced,gnb_1,4,25.198,8120.000000,2030.000000,2033.952210,12.000000,2,2,0
25.2,1,balanced,gnb_1,4,25.294,8120.000000,2030.000000,2032.568937,12.000000,2,2,0
25.3,1,balanced,gnb_1,4,25.396,8120.000000,2030.000000,2031.669809,12.000000,2,2,0
25.4,1,balanced,gnb_1,4,25.498,8120.000000,2030.000000,2031.085376,12.000000,2,2,0
25.5,1,balanced,gnb_1,4,25.594,8120.000000,2030.000000,2030.705494,12.000000,2,2,0
25.6,1,balanced,gnb_1,4,25.696,8120.000000,2030.000000,2030.458571,12.000000,2,2,0
25.7,1,balanced,gnb_1,4,25.798,8120.000000,2030.000000,2030.298071,12.000000,2,2,0
