timestamp_s,ue_id,demand_class,serving_gnb,active_ues_same_gnb,raw_feedback_timestamp_s,achievable_kbps_if_all_budget_assigned,effective_capacity_kbps,ewma_capacity_kbps,buffer_s,previous_quality,next_quality,stalled
41.7,1,balanced,gnb_1,7,41.796,8120.000000,1160.000000,1160.000015,12.000000,1,1,0
41.8,1,balanced,gnb_1,7,41.898,8120.000000,1160.000000,1160.000010,12.000000,1,1,0
41.9,1,balanced,gnb_1,7,41.994,8120.000000,1160.000000,1160.000006,12.000000,1,1,0
42.0,1,balanced,gnb_1,7,42.096,8120.000000,1160.000000,1160.000004,12.000000,1,1,0
42.1,1,balanced,gnb_1,7,42.198,8120.000000,1160.000000,1160.000003,12.000000,1,1,0
42.2,1,balanced,gnb_1,7,42.294,8120.000000,1160.000000,1160.000002,12.000000,1,1,0
42.3,1,balanced,gnb_1,7,42.396,8120.000000,1160.000000,1160.000001,12.000000,1,1,0
42.4,1,balanced,gnb_1,7,42.498,8120.000000,1160.000000,1160.000001,12.000000,1,1,0
42.5,1,balanced,gnb_1,7,42.594,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
42.6,1,balanced,gnb_1,7,42.696,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
42.7,1,balanced,gnb_1,7,42.798,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
42.8,1,balanced,gnb_1,7,42.894,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
42.9,1,balanced,gnb_1,7,42.996,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.0,1,balanced,gnb_1,7,43.098,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.1,1,balanced,gnb_1,7,43.194,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.2,1,balanced,gnb_1,7,43.296,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.3,1,balanced,gnb_1,7,43.398,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.4,1,balanced,gnb_1,7,43.494,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.5,1,balanced,gnb_1,7,43.596,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.6,1,balanced,gnb_1,7,43.698,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.7,1,balanced,gnb_1,7,43.794,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.8,1,balanced,gnb_1,7,43.896,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
43.9,1,balanced,gnb_1,7,43.998,8120.000000,1160.000000,1160.000000,12.000000,1,1,0
44.0,1,balanced,gnb_1,6,44.094,8120.000000,1353.333333,1227.666667,12.000000,1,1,0
44.1,1,balanced,gnb_1,6,44.196,8120.000000,1353.333333,1271.650000,12.000000,1,1,0
44.2,1,balanced,gnb_1,6,44.298,8120.000000,1353.333333,1300.239167,12.000000,1,1,0
44.3,1,balanced,gnb_1,6,44.394,8120.000000,1353.333333,1318.822125,12.000000,1,1,0
44.4,1,balanced,gnb_1,6,44.496,8120.000000,1353.333333,1330.901048,12.000000,1,1,0
44.5,1,balanced,gnb_1,6,44.598,8120.000000,1353.333333,1338.752348,12.000000,1,1,0
44.6,1,balanced,gnb_1,6,44.694,8120.000000,1353.333333,1343.855693,12.000000,1,1,0
44.7,1,balanced,gnb_1,6,44.796,8120.000000,1353.333333,1347.172867,12.000000,1,1,0
44.8,1,balanced,gnb_1,6,44.898,8120.000000,1353.333333,1349.329030,12.000000,1,1,0
44.9,1,balanced,gnb_1,6,44.994,8120.000000,1353.333333,1350.730536,12.000000,1,1,0
45,1,balanced,gnb_1,2,45,8120.000000,4060.000000,2298.974849,12.000000,1,2,0
1.7,15,conservative,gnb_1,2,1.794,8120.000000,4060.000000,1948.800000,5.130000,0,0,0
1.8,15,conservative,gnb_1,2,1.896,8120.000000,4060.000000,2413.264000,7.060000,0,1,0
1.9,15,conservative,gnb_1,2,1.998,8120.000000,4060.000000,2775.545920,7.698182,1,2,0
2.0,15,conservative,gnb_1,2,2.094,8120.000000,4060.000000,3058.125818,7.868848,2,2,0
2.1,15,conservative,gnb_1,2,2.196,8120.000000,4060.000000,3278.538138,8.039515,2,3,0
2.2,15,conservative,gnb_1,2,2.298,8120.000000,4060.000000,3450.459747,8.074848,3,3,0
2.3,15,conservative,gnb_1,2,2.394,8120.000000,4060.000000,3584.558603,8.110182,3,3,0
2.4,15,conservative,gnb_1,2,2.496,8120.000000,4060.000000,3689.155710,8.145515,3,3,0
2.5,15,conservative,gnb_1,2,2.598,8120.000000,4060.000000,3770.741454,8.180848,3,3,0
2.6,15,conservative,gnb_1,2,2.694,8120.000000,4060.000000,3834.378334,8.216182,3,3,0
2.7,15,conservative,gnb_1,2,2.796,8120.000000,4060.000000,3884.015101,8.251515,3,3,0
2.8,15,conservative,gnb_1,2,2.898,8120.000000,4060.000000,3922.731779,8.286848,3,3,0
2.9,15,conservative,gnb_1,2,2.994,8120.000000,4060.000000,3952.930787,8.322182,3,3,0
3.0,15,conservative,gnb_1,2,3.096,8120.000000,4060.000000,3976.486014,8.357515,3,3,0
3.1,15,conservative,gnb_1,2,3.198,8120.000000,4060.000000,3994.859091,8.392848,3,3,0
3.2,15,conservative,gnb_1,2,3.294,8120.000000,4060.000000,4009.190091,8.428182,3,3,0
3.3,15,conservative,gnb_1,2,3.396,8120.000000,4060.000000,4020.368271,8.463515,3,3,0
3.4,15,conservative,gnb_1,2,3.498,8120.000000,4060.000000,4029.087251,8.498848,3,3,0
3.5,15,conservative,gnb_1,2,3.594,8120.000000,4060.000000,4035.888056,8.534182,3,3,0
3.6,15,conservative,gnb_1,2,3.696,8120.000000,4060.000000,4041.192684,8.569515,3,3,0
3.7,15,conservative,gnb_1,2,3.798,8120.000000,4060.000000,4045.330293,8.604848,3,3,0
3.8,15,conservative,gnb_1,2,3.894,8120.000000,4060.000000,4048.557629,8.640182,3,3,0
3.9,15,conservative,gnb_1,2,3.996,8120.000000,4060.000000,4051.074950,8.675515,3,3,0
4.0,15,conservative,gnb_1,2,4.098,8120.000000,4060.000000,4053.038461,8.710848,3,3,0
4.1,15,conservative,gnb_1,2,4.194,8120.000000,4060.000000,4054.570000,8.746182,3,3,0
4.2,15,conservative,gnb_1,2,4.296,8120.000000,4060.000000,4055.764600,8.781515,3,3,0
4.3,15,conservative,gnb_1,2,4.398,8088.000000,4044.000000,4053.176388,8.816315,3,3,0
4.4,15,conservative,gnb_1,2,4.494,8088.000000,4044.000000,4051.157583,8.851115,3,3,0
4.5,15,conservative,gnb_1,2,4.596,8088.000000,4044.000000,4049.582914,8.885915,3,3,0
4.6,15,conservative,gnb_1,2,4.698,8088.000000,4044.000000,4048.354673,8.920715,3,3,0
4.7,15,conservative,gnb_1,2,4.794,8088.000000,4044.000000,4047.396645,8.955515,3,3,0
4.8,15,conservative,gnb_1,2,4.896,8088.000000,4044.000000,4046.649383,8.990315,3,3,0
4.9,15,conservative,gnb_1,2,4.998,8088.000000,4044.000000,4046.066519,9.025115,3,3,0
5.0,15,conservative,gnb_1,2,5.094,8088.000000,4044.000000,4045.611885,9.059915,3,3,0
5.1,15,conservative,gnb_1,2,5.196,8088.000000,4044.000000,4045.257270,9.094715,3,3,0
5.2,15,conservative,gnb_1,2,5.298,8088.000000,4044.000000,4044.980671,9.129515,3,3,0
5.3,15,conservative,gnb_1,2,5.394,8088.000000,4044.000000,4044.764923,9.164315,3,3,0
5.4,15,conservative,gnb_1,2,5.496,8088.000000,4044.000000,4044.596640,9.199115,3,3,0
5.5,15,conservative,gnb_1,2,5.598,8088.000000,4044.000000,4044.465379,9.233915,3,3,0
5.6,15,conservative,gnb_1,2,5.694,8088.000000,4044.000000,4044.362996,9.268715,3,3,0
5.7,15,conservative,gnb_1,2,5.796,8088.000000,4044.000000,4044.283137,9.303515,3,3,0
5.8,15,conservative,gnb_1,2,5.898,8088.000000,4044.000000,4044.220847,9.338315,3,3,0
5.9,15,conservative,gnb_1,2,5.994,8120.000000,4060.000000,4047.692260,9.373648,3,3,0
6.0,15,conservative,gnb_1,2,6.096,8120.000000,4060.000000,4050.399963,9.408982,3,3,0
6.1,15,conservative,gnb_1,2,6.198,8120.000000,4060.000000,4052.511971,9.444315,3,3,0
6.2,15,conservative,gnb_1,2,6.294,8120.000000,4060.000000,4054.159338,9.479648,3,3,0
6.3,15,conservative,gnb_1,2,6.396,8120.000000,4060.000000,4055.444283,9.514982,3,3,0
6.4,15,conservative,gnb_1,2,6.498,8120.000000,4060.000000,4056.446541,9.550315,3,3,0
6.5,15,conservative,gnb_1,2,6.594,8120.000000,4060.000000,4057.228302,9.585648,3,3,0
6.6,15,conservative,gnb_1,2,6.696,8120.000000,4060.000000,4057.838076,9.620982,3,3,0
6.7,15,conservative,gnb_1,2,6.798,8120.000000,4060.000000,4058.313699,9.656315,3,3,0
6.8,15,conservative,gnb_1,2,6.894,8120.000000,4060.000000,4058.684685,9.691648,3,3,0
6.9,15,conservative,gnb_1,2,6.996,8120.000000,4060.000000,4058.974054,9.726982,3,3,0
7.0,15,conservative,gnb_1,2,7.098,8120.000000,4060.000000,4059.199762,9.762315,3,3,0
7.1,15,conservative,gnb_1,2,7.194,8120.000000,4060.000000,4059.375815,9.797648,3,3,0
7.2,15,conservative,gnb_1,2,7.296,8120.000000,4060.000000,4059.513135,9.832982,3,3,0
7.3,15,conservative,gnb_1,2,7.398,8120.000000,4060.000000,4059.620246,9.868315,3,3,0
7.4,15,conservative,gnb_1,2,7.494,8120.000000,4060.000000,4059.703792,9.903648,3,3,0
7.5,15,conservative,gnb_1,2,7.596,8120.000000,4060.000000,4059.768957,9.938982,3,3,0
7.6,15,conservative,gnb_1,2,7.698,8120.000000,4060.000000,4059.819787,9.974315,3,3,0
7.7,15,conservative,gnb_1,2,7.794,8120.000000,4060.000000,4059.859434,10.009648,3,3,0
7.8,15,conservative,gnb_1,2,7.896,8120.000000,4060.000000,4059.890358,10.044982,3,3,0
7.9,15,conservative,gnb_1,2,7.998,8120.000000,4060.000000,4059.914479,10.080315,3,3,0
8.0,15,conservative,gnb_1,2,8.094,8120.000000,4060.000000,4059.933294,10.115648,3,3,0
8.1,15,conservative,gnb_1,2,8.196,8120.000000,4060.000000,4059.947969,10.150982,3,3,0
8.2,15,conservative,gnb_1,2,8.298,8120.000000,4060.000000,4059.959416,10.186315,3,3,0
8.3,15,conservative,gnb_1,2,8.394,8120.000000,4060.000000,4059.968345,10.221648,3,3,0
8.4,15,conservative,gnb_1,2,8.496,8120.000000,4060.000000,4059.975309,10.256982,3,3,0
8.5,15,conservative,gnb_1,2,8.598,8120.000000,4060.000000,4059.980741,10.292315,3,3,0
8.6,15,conservative,gnb_1,2,8.694,8120.000000,4060.000000,4059.984978,10.327648,3,3,0
8.7,15,conservative,gnb_1,2,8.796,8120.000000,4060.000000,4059.988283,10.362982,3,3,0
8.8,15,conservative,gnb_1,2,8.898,8120.000000,4060.000000,4059.990861,10.398315,3,3,0
8.9,15,conservative,gnb_1,2,8.994,8120.000000,4060.000000,4059.992871,10.433648,3,3,0
9.0,15,conservative,gnb_1,2,9.096,8120.000000,4060.000000,4059.994440,10.468982,3,3,0
9.1,15,conservative,gnb_1,2,9.198,8120.000000,4060.000000,4059.995663,10.504315,3,3,0
9.2,15,conservative,gnb_1,2,9.294,8120.000000,4060.000000,4059.996617,10.539648,3,3,0
9.3,15,conservative,gnb_1,2,9.396,8120.000000,4060.000000,4059.997361,10.574982,3,3,0
9.4,15,conservative,gnb_1,2,9.498,8120.000000,4060.000000,4059.997942,10.610315,3,3,0
9.5,15,conservative,gnb_1,2,9.594,8120.000000,4060.000000,4059.998395,10.645648,3,3,0
9.6,15,conservative,gnb_1,2,9.696,8120.000000,4060.000000,4059.998748,10.680982,3,3,0
9.7,15,conservative,gnb_1,2,9.798,8120.000000,4060.000000,4059.999023,10.716315,3,3,0
9.8,15,conservative,gnb_1,2,9.894,8120.000000,4060.000000,4059.999238,10.751648,3,3,0
9.9,15,conservative,gnb_1,2,9.996,8120.000000,4060.000000,4059.999406,10.786982,3,3,0
10.0,15,conservative,gnb_1,2,10.098,8120.000000,4060.000000,4059.999536,10.822315,3,3,0
10.1,15,conservative,gnb_1,2,10.194,8120.000000,4060.000000,4059.999638,10.857648,3,3,0
10.2,15,conservative,gnb_1,2,10.296,8120.000000,4060.000000,4059.999718,10.892982,3,3,0
10.3,15,conservative,gnb_1,2,10.398,8120.000000,4060.000000,4059.999780,10.928315,3,3,0
10.4,15,conservative,gnb_1,2,10.494,8120.000000,4060.000000,4059.999828,10.963648,3,3,0
10.5,15,conservative,gnb_1,2,10.596,8120.000000,4060.000000,4059.999866,10.998982,3,3,0
10.6,15,conservative,gnb_1,2,10.698,8120.000000,4060.000000,4059.999896,11.034315,3,3,0
10.7,15,conservative,gnb_1,2,10.794,8120.000000,4060.000000,4059.999919,11.069648,3,3,0
10.8,15,conservative,gnb_1,2,10.896,8120.000000,4060.000000,4059.999936,11.104982,3,3,0
10.9,15,conservative,gnb_1,2,10.998,8120.000000,4060.000000,4059.999950,11.140315,3,3,0
11.0,15,conservative,gnb_1,2,11.094,8120.000000,4060.000000,4059.999961,11.175648,3,3,0
11.1,15,conservative,gnb_1,2,11.196,8120.000000,4060.000000,4059.999970,11.210982,3,3,0
11.2,15,conservative,gnb_1,2,11.298,8120.000000,4060.000000,4059.999976,11.246315,3,3,0
11.3,15,conservative,gnb_1,2,11.394,8120.000000,4060.000000,4059.999982,11.281648,3,3,0
11.4,15,conservative,gnb_1,2,11.496,8120.000000,4060.000000,4059.999986,11.316982,3,3,0
11.5,15,conservative,gnb_1,2,11.598,8120.000000,4060.000000,4059.999989,11.352315,3,3,0
11.6,15,conservative,gnb_1,2,11.694,8120.000000,4060.000000,4059.999991,11.387648,3,3,0
11.7,15,conservative,gnb_1,2,11.796,8120.000000,4060.000000,4059.999993,11.422982,3,3,0
11.8,15,conservative,gnb_1,2,11.898,8120.000000,4060.000000,4059.999995,11.458315,3,3,0
11.9,15,conservative,gnb_1,2,11.994,8120.000000,4060.000000,4059.999996,11.493648,3,3,0
12.0,15,conservative,gnb_1,2,12.096,8120.000000,4060.000000,4059.999997,11.528982,3,3,0
12.1,15,conservative,gnb_1,2,12.198,8120.000000,4060.000000,4059.999997,11.564315,3,3,0
12.2,15,conservative,gnb_1,2,12.294,8120.000000,4060.000000,4059.999998,11.599648,3,3,0
12.3,15,conservative,gnb_1,2,12.396,8120.000000,4060.000000,4059.999998,11.634982,3,3,0
12.4,15,conservative,gnb_1,2,12.498,8120.000000,4060.000000,4059.999999,11.670315,3,3,0
12.5,15,conservative,gnb_1,2,12.594,8120.000000,4060.000000,4059.999999,11.705648,3,3,0
12.6,15,conservative,gnb_1,2,12.696,8120.000000,4060.000000,4059.999999,11.740982,3,3,0
12.7,15,conservative,gnb_1,2,12.798,8120.000000,4060.000000,4059.999999,11.776315,3,3,0
12.8,15,conservative,gnb_1,2,12.894,8120.000000,4060.000000,4060.000000,11.811648,3,3,0
12.9,15,conservative,gnb_1,2,12.996,8120.000000,4060.000000,4060.000000,11.846982,3,3,0
13.0,15,conservative,gnb_1,2,13.098,8120.000000,4060.000000,4060.000000,11.882315,3,3,0
13.1,15,conservative,gnb_1,2,13.194,8120.000000,4060.000000,4060.000000,11.917648,3,3,0
13.2,15,conservative,gnb_1,2,13.296,8120.000000,4060.000000,4060.000000,11.952982,3,3,0
13.3,15,conservative,gnb_1,2,13.398,8120.000000,4060.000000,4060.000000,11.988315,3,3,0
13.4,15,conservative,gnb_1,2,13.494,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
13.5,15,conservative,gnb_1,2,13.596,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
13.6,15,conservative,gnb_1,2,13.698,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
13.7,15,conservative,gnb_1,2,13.794,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
13.8,15,conservative,gnb_1,2,13.896,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
13.9,15,conservative,gnb_1,2,13.998,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
14.0,15,conservative,gnb_1,2,14.094,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
14.1,15,conservative,gnb_1,2,14.196,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
14.2,15,conservative,gnb_1,2,14.298,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
14.3,15,conservative,gnb_1,2,14.394,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
14.4,15,conservative,gnb_1,2,14.496,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
14.5,15,conservative,gnb_1,2,14.598,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
14.6,15,conservative,gnb_1,2,14.694,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
14.7,15,conservative,gnb_1,2,14.796,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
14.8,15,conservative,gnb_1,2,14.898,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
14.9,15,conservative,gnb_1,2,14.994,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
15.0,15,conservative,gnb_1,2,15.096,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
15.1,15,conservative,gnb_1,2,15.198,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
15.2,15,conservative,gnb_1,2,15.294,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
15.3,15,conservative,gnb_1,2,15.396,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
15.4,15,conservative,gnb_1,2,15.498,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
15.5,15,conservative,gnb_1,2,15.594,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
15.6,15,conservative,gnb_1,2,15.696,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
15.7,15,conservative,gnb_1,2,15.798,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
15.8,15,conservative,gnb_1,2,15.894,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
15.9,15,conservative,gnb_1,2,15.996,8120.000000,4060.000000,4060.000000,12.000000,3,3,0
16.0,15,conservative,gnb_1,3,16.098,8120.000000,2706.666667,3762.266667,11.990222,3,2,0
16.1,15,conservative,gnb_1,3,16.194,8120.000000,2706.666667,3530.034667,12.000000,2,2,0
16.2,15,conservative,gnb_1,3,16.296,8120.000000,2706.666667,3348.893707,12.000000,2,2,0
16.3,15,conservative,gnb_1,3,16.398,8120.000000,2706.666667,3207.603758,12.000000,2,2,0
16.4,15,conservative,gnb_1,3,16.494,8120.000000,2706.666667,3097.397598,12.000000,2,2,0
16.5,15,conservative,gnb_1,3,16.596,8120.000000,2706.666667,3011.436793,12.000000,2,2,0
16.6,15,conservative,gnb_1,3,16.698,8120.000000,2706.666667,2944.387365,12.000000,2,2,0
16.7,15,conservative,gnb_1,3,16.794,8120.000000,2706.666667,2892.088811,12.000000,2,2,0
16.8,15,conservative,gnb_1,3,16.896,8120.000000,2706.666667,2851.295940,12.000000,2,2,0
16.9,15,conservative,gnb_1,3,16.998,8120.000000,2706.666667,2819.477500,12.000000,2,2,0
17.0,15,conservative,gnb_1,2,17.094,8120.000000,4060.000000,3092.392450,12.000000,2,2,0
17.1,15,conservative,gnb_1,2,17.196,8120.000000,4060.000000,3305.266111,12.000000,2,3,0
17.2,15,conservative,gnb_1,2,17.298,8120.000000,4060.000000,3471.307566,12.000000,3,3,0
17.3,15,conservative,gnb_1,2,17.394,8120.000000,4060.000000,3600.819902,12.000000,3,3,0
17.4,15,conservative,gnb_1,2,17.496,8120.000000,4060.000000,3701.839523,12.000000,3,3,0
17.5,15,conservative,gnb_1,2,17.598,8120.000000,4060.000000,3780.634828,12.000000,3,3,0
17.6,15,conservative,gnb_1,2,17.694,8120.000000,4060.000000,3842.095166,12.000000,3,3,0
17.7,15,conservative,gnb_1,2,17.796,8120.000000,4060.000000,3890.034230,12.000000,3,3,0
17.8,15,conservative,gnb_1,2,17.898,8120.000000,4060.000000,3927.426699,12.000000,3,3,0
17.9,15,conservative,gnb_1,2,17.994,8120.000000,4060.000000,3956.592825,12.000000,3,3,0
18.0,15,conservative,gnb_1,2,18.096,8120.000000,4060.000000,3979.342404,12.000000,3,3,0
18.1,15,conservative,gnb_1,2,18.198,8120.000000,4060.000000,3997.087075,12.000000,3,3,0
18.2,15,conservative,gnb_1,2,18.294,8120.000000,4060.000000,4010.927918,12.000000,3,3,0
18.3,15,conservative,gnb_1,2,18.396,8120.000000,4060.000000,4021.723776,12.000000,3,3,0
18.4,15,conservative,gnb_1,2,18.498,8120.000000,4060.000000,4030.144546,12.000000,3,3,0
18.5,15,conservative,gnb_1,2,18.594,8120.000000,4060.000000,4036.712746,12.000000,3,3,0
18.6,15,conservative,gnb_1,2,18.696,8120.000000,4060.000000,4041.835942,12.000000,3,3,0
18.7,15,conservative,gnb_1,2,18.798,8120.000000,4060.000000,4045.832034,12.000000,3,3,0
18.8,15,conservative,gnb_1,2,18.894,8120.000000,4060.000000,4048.948987,12.000000,3,3,0
18.9,15,conservative,gnb_1,2,18.996,8120.000000,4060.000000,4051.380210,12.000000,3,3,0
19.0,15,conservative,gnb_1,2,19.098,8120.000000,4060.000000,4053.276564,12.000000,3,3,0
19.1,15,conservative,gnb_1,2,19.194,8120.000000,4060.000000,4054.755720,12.000000,3,3,0
19.2,15,conservative,gnb_1,2,19.296,8120.000000,4060.000000,4055.909461,12.000000,3,3,0
19.3,15,conservative,gnb_1,2,19.398,8120.000000,4060.000000,4056.809380,12.000000,3,3,0
19.4,15,conservative,gnb_1,2,19.494,8120.000000,4060.000000,4057.511316,12.000000,3,3,0
19.5,15,conservative,gnb_1,2,19.596,8120.000000,4060.000000,4058.058827,12.000000,3,3,0
19.6,15,conservative,gnb_1,2,19.698,8120.000000,4060.000000,4058.485885,12.000000,3,3,0
19.7,15,conservative,gnb_1,2,19.794,8120.000000,4060.000000,4058.818990,12.000000,3,3,0
19.8,15,conservative,gnb_1,2,19.896,8120.000000,4060.000000,4059.078812,12.000000,3,3,0
19.9,15,conservative,gnb_1,2,19.998,8120.000000,4060.000000,4059.281474,12.000000,3,3,0
20.0,15,conservative,gnb_1,2,20.094,8120.000000,4060.000000,4059.439549,12.000000,3,3,0
20.1,15,conservative,gnb_1,2,20.196,8120.000000,4060.000000,4059.562849,12.000000,3,3,0
20.2,15,conservative,gnb_1,2,20.298,8120.000000,4060.000000,4059.659022,12.000000,3,3,0
20.3,15,conservative,gnb_1,2,20.394,8120.000000,4060.000000,4059.734037,12.000000,3,3,0
20.4,15,conservative,gnb_1,2,20.496,8120.000000,4060.000000,4059.792549,12.000000,3,3,0
20.5,15,conservative,gnb_1,2,20.598,8120.000000,4060.000000,4059.838188,12.000000,3,3,0
20.6,15,conservative,gnb_1,2,20.694,8120.000000,4060.000000,4059.873787,12.000000,3,3,0
20.7,15,conservative,gnb_1,2,20.796,8120.000000,4060.000000,4059.901554,12.000000,3,3,0
20.8,15,conservative,gnb_1,2,20.898,8120.000000,4060.000000,4059.923212,12.000000,3,3,0
20.9,15,conservative,gnb_1,2,20.994,8120.000000,4060.000000,4059.940105,12.000000,3,3,0
21.0,15,conservative,gnb_1,3,21.096,8120.000000,2706.666667,3762.219949,11.990222,3,2,0
21.1,15,conservative,gnb_1,3,21.198,8120.000000,2706.666667,3529.998227,12.000000,2,2,0
21.2,15,conservative,gnb_1,3,21.294,8120.000000,2706.666667,3348.865283,12.000000,2,2,0
21.3,15,conservative,gnb_1,3,21.396,8120.000000,2706.666667,3207.581588,12.000000,2,2,0
21.4,15,conservative,gnb_1,3,21.498,8120.000000,2706.666667,3097.380305,12.000000,2,2,0
21.5,15,conservative,gnb_1,3,21.594,8120.000000,2706.666667,3011.423305,12.000000,2,2,0
21.6,15,conservative,gnb_1,3,21.696,8120.000000,2706.666667,2944.376844,12.000000,2,2,0
21.7,15,conservative,gnb_1,3,21.798,8120.000000,2706.666667,2892.080605,12.000000,2,2,0
21.8,15,conservative,gnb_1,3,21.894,8120.000000,2706.666667,2851.289539,12.000000,2,2,0
21.9,15,conservative,gnb_1,3,21.996,8120.000000,2706.666667,2819.472507,12.000000,2,2,0
22.0,15,conservative,gnb_1,3,22.098,8120.000000,2706.666667,2794.655222,12.000000,2,2,0
22.1,15,conservative,gnb_1,3,22.194,8120.000000,2706.666667,2775.297740,12.000000,2,2,0
22.2,15,conservative,gnb_1,3,22.296,8120.000000,2706.666667,2760.198904,12.000000,2,2,0
22.3,15,conservative,gnb_1,3,22.398,8120.000000,2706.666667,2748.421812,12.000000,2,2,0
22.4,15,conservative,gnb_1,3,22.494,8120.000000,2706.666667,2739.235680,12.000000,2,2,0
22.5,15,conservative,gnb_1,3,22.596,8120.000000,2706.666667,2732.070497,12.000000,2,2,0
22.6,15,conservative,gnb_1,3,22.698,8120.000000,2706.666667,2726.481654,12.000000,2,2,0
22.7,15,conservative,gnb_1,3,22.794,8120.000000,2706.666667,2722.122357,12.000000,2,2,0
22.8,15,conservative,gnb_1,3,22.896,8120.000000,2706.666667,2718.722105,12.000000,2,2,0
22.9,15,conservative,gnb_1,3,22.998,8120.000000,2706.666667,2716.069909,12.000000,2,2,0
23.0,15,conservative,gnb_1,4,23.094,8120.000000,2030.000000,2565.134529,12.000000,2,2,0
23.1,15,conservative,gnb_1,4,23.196,8120.000000,2030.000000,2447.404932,12.000000,2,2,0
23.2,15,conservative,gnb_1,4,23.298,8120.000000,2030.000000,2355.575847,12.000000,2,2,0
23.3,15,conservative,gnb_1,4,23.394,8120.000000,2030.000000,2283.949161,12.000000,2,2,0
23.4,15,conservative,gnb_1,4,23.496,8120.000000,2030.000000,2228.080345,12.000000,2,2,0
23.5,15,conservative,gnb_1,4,23.598,8120.000000,2030.000000,2184.502669,12.000000,2,2,0
23.6,15,conservative,gnb_1,4,23.694,8120.000000,2030.000000,2150.512082,12.000000,2,2,0
23.7,15,conservative,gnb_1,4,23.796,8120.000000,2030.000000,2123.999424,12.000000,2,2,0
23.8,15,conservative,gnb_1,4,23.898,8120.000000,2030.000000,2103.319551,12.000000,2,2,0
23.9,15,conservative,gnb_1,4,23.994,8120.000000,2030.000000,2087.189250,12.000000,2,2,0
24.0,15,conservative,gnb_1,4,24.096,8120.000000,2030.000000,2074.607615,12.000000,2,2,0
24.1,15,conservative,gnb_1,4,24.198,8120.000000,2030.000000,2064.793939,12.000000,2,2,0
24.2,15,conservative,gnb_1,4,24.294,8120.000000,2030.000000,2057.139273,12.000000,2,2,0
