scenario_id,ue_id,user_index,rb_index,rate_kbps,sinr_db,cqi
simu5g_00000016,0,0,10,1160.0,30.4974853631412,15.0
simu5g_00000016,0,0,11,1160.0,16.5888865378389,15.0
simu5g_00000016,0,0,12,1128.0,32.9813760511325,14.0
simu5g_00000016,0,0,13,1128.0,24.8022567462744,14.0
simu5g_00000016,0,0,14,1128.0,29.4109583121236,14.0
simu5g_00000016,0,0,15,1160.0,30.0245318451566,15.0
simu5g_00000016,0,0,16,1128.0,23.0047340540417,14.0
simu5g_00000016,0,0,17,1160.0,31.4238278052213,15.0
simu5g_00000016,0,0,18,1160.0,31.1198087628162,15.0
simu5g_00000016,0,0,19,1128.0,23.6963496355734,14.0
simu5g_00000016,0,0,20,1160.0,27.6811680981225,15.0
simu5g_00000016,0,0,21,888.0,29.0985655492869,12.0
simu5g_00000016,0,0,22,1160.0,33.9960107284098,15.0
simu5g_00000016,0,0,23,1160.0,34.4120606198654,15.0
simu5g_00000016,0,0,24,984.0,22.708142517177,13.0
simu5g_00000017,15,0,0,1128.0,34.675450680631,14.0
simu5g_00000017,15,0,1,1128.0,35.6783588786585,14.0
simu5g_00000017,15,0,2,1160.0,7.47744348800613,15.0
simu5g_00000017,15,0,3,1160.0,35.6163741689786,15.0
simu5g_00000017,15,0,4,984.0,36.5968785654732,13.0
simu5g_00000017,15,0,5,808.0,38.4494078535295,11.0
simu5g_00000017,15,0,6,1160.0,34.2188416171529,15.0
simu5g_00000017,15,0,7,1128.0,22.6506781243279,14.0
simu5g_00000017,15,0,8,1160.0,34.5207423234052,15.0
simu5g_00000017,15,0,9,1160.0,36.1651078565462,15.0
simu5g_00000017,15,0,10,1160.0,31.6481556172412,15.0
simu5g_00000017,15,0,11,1160.0,37.0613186544169,15.0
simu5g_00000017,15,0,12,984.0,33.0408071258987,13.0
simu5g_00000017,15,0,13,1160.0,27.1544109232145,15.0
simu5g_00000017,15,0,14,1128.0,33.7204310288436,14.0
simu5g_00000017,15,0,15,1128.0,25.3795974579614,14.0
simu5g_00000017,15,0,16,1160.0,27.6186514798927,15.0
simu5g_00000017,15,0,17,1160.0,32.8519815765588,15.0
simu5g_00000017,15,0,18,1160.0,32.0611245653555,15.0
simu5g_00000017,15,0,19,1160.0,31.6215540797904,15.0
simu5g_00000017,15,0,20,1160.0,34.5799960387352,15.0
simu5g_00000017,15,0,21,1128.0,35.2879470923002,14.0
simu5g_00000017,15,0,22,1160.0,38.5868477597883,15.0
simu5g_00000017,15,0,23,1160.0,34.21092630507,15.0
simu5g_00000017,15,0,24,1160.0,29.4756061031274,15.0
simu5g_00000017,31,1,0,888.0,25.2748954870455,12.0
simu5g_00000017,31,1,1,808.0,24.8097226899108,11.0
simu5g_00000017,31,1,2,1128.0,27.7854212252224,14.0
simu5g_00000017,31,1,3,1128.0,28.0158914021839,14.0
simu5g_00000017,31,1,4,1128.0,21.2090810146611,14.0
simu5g_00000017,31,1,5,984.0,28.5672000450551,13.0
simu5g_00000017,31,1,6,1128.0,31.4131015326442,14.0
simu5g_00000017,31,1,7,984.0,30.6434258634121,13.0
simu5g_00000017,31,1,8,1160.0,32.8388656123527,15.0
simu5g_00000017,31,1,9,1160.0,31.9403072013655,15.0
simu5g_00000017,31,1,10,1128.0,25.8814679174908,14.0
simu5g_00000017,31,1,11,984.0,11.6796334742348,13.0
simu5g_00000017,31,1,12,368.0,32.9059353673576,6.0
simu5g_00000017,31,1,13,1128.0,32.4188016176686,14.0
simu5g_00000017,31,1,14,1160.0,27.2763229134985,15.0
simu5g_00000017,31,1,15,1128.0,30.6194065477032,14.0
simu5g_00000017,31,1,16,984.0,27.8723000194947,13.0
simu5g_00000017,31,1,17,1160.0,30.2259574430291,15.0
simu5g_00000017,31,1,18,1160.0,34.0473609597881,15.0
simu5g_00000017,31,1,19,984.0,27.3184842501184,13.0
simu5g_00000017,31,1,20,888.0,0.595989663676136,12.0
simu5g_00000017,31,1,21,1128.0,32.3480535878481,14.0
simu5g_00000017,31,1,22,984.0,26.5440566034446,13.0
simu5g_00000017,31,1,23,1128.0,26.1447000893163,14.0
simu5g_00000017,31,1,24,1160.0,35.3395637740057,15.0
simu5g_00000018,0,0,0,1160.0,27.84669359751,15.0
simu5g_00000018,0,0,1,608.0,34.1197321095242,9.0
simu5g_00000018,0,0,2,1160.0,28.7188642027181,15.0
simu5g_00000018,0,0,3,984.0,20.5229658037391,13.0
simu5g_00000018,0,0,4,1160.0,29.9201401158641,15.0
simu5g_00000018,0,0,5,984.0,28.3171665798287,13.0
simu5g_00000018,0,0,6,1128.0,26.2241328123235,14.0
simu5g_00000018,0,0,7,1160.0,22.8763625840404,15.0
simu5g_00000018,0,0,8,888.0,27.0660218327918,12.0
simu5g_00000018,0,0,9,1128.0,27.7322099914011,14.0
simu5g_00000018,0,0,10,1160.0,30.5033784113517,15.0
simu5g_00000018,0,0,11,1160.0,16.5947795860494,15.0
simu5g_00000018,0,0,12,1128.0,32.987269099343,14.0
simu5g_00000018,0,0,13,1128.0,24.8081497944849,14.0
simu5g_00000018,0,0,14,1128.0,29.4168513603341,14.0
simu5g_00000018,0,0,15,1160.0,30.0304248933672,15.0
simu5g_00000018,0,0,16,1128.0,23.0106271022522,14.0
simu5g_00000018,0,0,17,1160.0,31.4297208534318,15.0
simu5g_00000018,0,0,18,1160.0,31.1257018110268,15.0
simu5g_00000018,0,0,19,1128.0,23.7022426837839,14.0
simu5g_00000018,0,0,20,1160.0,27.6870611463331,15.0
simu5g_00000018,0,0,21,888.0,29.1044585974974,12.0
simu5g_00000018,0,0,22,1160.0,34.0019037766203,15.0
simu5g_00000018,0,0,23,1160.0,34.4179536680759,15.0
simu5g_00000018,0,0,24,984.0,22.7140355653875,13.0
simu5g_00000019,15,0,0,1128.0,34.6800690089208,14.0
simu5g_00000019,15,0,1,1128.0,35.6829772069483,14.0
simu5g_00000019,15,0,2,1160.0,7.48206181629591,15.0
simu5g_00000019,15,0,3,1160.0,35.6209924972684,15.0
simu5g_00000019,15,0,4,984.0,36.601496893763,13.0
simu5g_00000019,15,0,5,808.0,38.4540261818192,11.0
simu5g_00000019,15,0,6,1160.0,34.2234599454427,15.0
simu5g_00000019,15,0,7,1128.0,22.6552964526177,14.0
simu5g_00000019,15,0,8,1160.0,34.525360651695,15.0
simu5g_00000019,15,0,9,1160.0,36.169726184836,15.0
simu5g_00000019,15,0,10,1160.0,31.6527739455309,15.0
simu5g_00000019,15,0,11,1160.0,37.0659369827067,15.0
simu5g_00000019,15,0,12,984.0,33.0454254541885,13.0
simu5g_00000019,15,0,13,1160.0,27.1590292515043,15.0
simu5g_00000019,15,0,14,1128.0,33.7250493571333,14.0
simu5g_00000019,15,0,15,1128.0,25.3842157862512,14.0
simu5g_00000019,15,0,16,1160.0,27.6232698081825,15.0
simu5g_00000019,15,0,17,1160.0,32.8565999048486,15.0
simu5g_00000019,15,0,18,1160.0,32.0657428936452,15.0
simu5g_00000019,15,0,19,1160.0,31.6261724080802,15.0
simu5g_00000019,15,0,20,1160.0,34.584614367025,15.0
simu5g_00000019,15,0,21,1128.0,35.29256542059,14.0
simu5g_00000019,15,0,22,1160.0,38.5914660880781,15.0
simu5g_00000019,15,0,23,1160.0,34.2155446333598,15.0
simu5g_00000019,15,0,24,1160.0,29.4802244314172,15.0
simu5g_00000019,31,1,0,888.0,25.2804431366051,12.0
simu5g_00000019,31,1,1,808.0,24.8152703394704,11.0
simu5g_00000019,31,1,2,1128.0,27.790968874782,14.0
simu5g_00000019,31,1,3,1128.0,28.0214390517435,14.0
simu5g_00000019,31,1,4,1128.0,21.2146286642207,14.0
simu5g_00000019,31,1,5,984.0,28.5727476946146,13.0
simu5g_00000019,31,1,6,1128.0,31.4186491822038,14.0
simu5g_00000019,31,1,7,984.0,30.6489735129717,13.0
simu5g_00000019,31,1,8,1160.0,32.8444132619123,15.0
simu5g_00000019,31,1,9,1160.0,31.945854850925,15.0
simu5g_00000019,31,1,10,1128.0,25.8870155670504,14.0
simu5g_00000019,31,1,11,984.0,11.6851811237944,13.0
simu5g_00000019,31,1,12,368.0,32.9114830169172,6.0
simu5g_00000019,31,1,13,1128.0,32.4243492672282,14.0
simu5g_00000019,31,1,14,1160.0,27.2818705630581,15.0
simu5g_00000019,31,1,15,1128.0,30.6249541972628,14.0
simu5g_00000019,31,1,16,984.0,27.8778476690543,13.0
simu5g_00000019,31,1,17,1160.0,30.2315050925887,15.0
simu5g_00000019,31,1,18,1160.0,34.0529086093477,15.0
simu5g_00000019,31,1,19,984.0,27.324031899678,13.0
simu5g_00000019,31,1,20,888.0,0.601537313235724,12.0
simu5g_00000019,31,1,21,1128.0,32.3536012374077,14.0
simu5g_00000019,31,1,22,984.0,26.5496042530042,13.0
simu5g_00000019,31,1,23,1128.0,26.1502477388759,14.0
simu5g_00000019,31,1,24,1160.0,35.3451114235652,15.0
simu5g_00000020,0,0,0,1160.0,27.8527849362677,15.0
simu5g_00000020,0,0,1,608.0,34.125823448282,9.0
simu5g_00000020,0,0,2,1160.0,28.7249555414758,15.0
simu5g_00000020,0,0,3,984.0,20.5290571424968,13.0
simu5g_00000020,0,0,4,1160.0,29.9262314546219,15.0
simu5g_00000020,0,0,5,984.0,28.3232579185864,13.0
simu5g_00000020,0,0,6,1128.0,26.2302241510813,14.0
simu5g_00000020,0,0,7,1160.0,22.8824539227981,15.0
simu5g_00000020,0,0,8,888.0,27.0721131715495,12.0
simu5g_00000020,0,0,9,1128.0,27.7383013301589,14.0
simu5g_00000020,0,0,10,1160.0,30.5094697501095,15.0
simu5g_00000020,0,0,11,1160.0,16.6008709248072,15.0
simu5g_00000020,0,0,12,1128.0,32.9933604381008,14.0
simu5g_00000020,0,0,13,1128.0,24.8142411332426,14.0
simu5g_00000020,0,0,14,1128.0,29.4229426990919,14.0
simu5g_00000020,0,0,15,1160.0,30.0365162321249,15.0
simu5g_00000020,0,0,16,1128.0,23.01671844101,14.0
simu5g_00000020,0,0,17,1160.0,31.4358121921895,15.0
simu5g_00000020,0,0,18,1160.0,31.1317931497845,15.0
simu5g_00000020,0,0,19,1128.0,23.7083340225416,14.0
simu5g_00000020,0,0,20,1160.0,27.6931524850908,15.0
simu5g_00000020,0,0,21,888.0,29.1105499362551,12.0
simu5g_00000020,0,0,22,1160.0,34.0079951153781,15.0
simu5g_00000020,0,0,23,1160.0,34.4240450068337,15.0
simu5g_00000020,0,0,24,984.0,22.7201269041452,13.0
simu5g_00000021,15,0,0,1128.0,34.6853078752137,14.0
simu5g_00000021,15,0,1,1128.0,35.6882160732412,14.0
simu5g_00000021,15,0,2,1160.0,7.48730068258884,15.0
simu5g_00000021,15,0,3,1160.0,35.6262313635613,15.0
simu5g_00000021,15,0,4,984.0,36.6067357600559,13.0
simu5g_00000021,15,0,5,808.0,38.4592650481122,11.0
simu5g_00000021,15,0,6,1160.0,34.2286988117357,15.0
simu5g_00000021,15,0,7,1128.0,22.6605353189106,14.0
simu5g_00000021,15,0,8,1160.0,34.5305995179879,15.0
simu5g_00000021,15,0,9,1160.0,36.174965051129,15.0
simu5g_00000021,15,0,10,1160.0,31.6580128118239,15.0
simu5g_00000021,15,0,11,1160.0,37.0711758489996,15.0
simu5g_00000021,15,0,12,984.0,33.0506643204814,13.0
simu5g_00000021,15,0,13,1160.0,27.1642681177972,15.0
simu5g_00000021,15,0,14,1128.0,33.7302882234263,14.0
simu5g_00000021,15,0,15,1128.0,25.3894546525441,14.0
simu5g_00000021,15,0,16,1160.0,27.6285086744754,15.0
simu5g_00000021,15,0,17,1160.0,32.8618387711415,15.0
simu5g_00000021,15,0,18,1160.0,32.0709817599382,15.0
simu5g_00000021,15,0,19,1160.0,31.6314112743731,15.0
simu5g_00000021,15,0,20,1160.0,34.5898532333179,15.0
simu5g_00000021,15,0,21,1128.0,35.2978042868829,14.0
simu5g_00000021,15,0,22,1160.0,38.5967049543711,15.0
simu5g_00000021,15,0,23,1160.0,34.2207834996527,15.0
simu5g_00000021,15,0,24,1160.0,29.4854632977101,15.0
simu5g_00000021,31,1,0,888.0,25.2868394489732,12.0
simu5g_00000021,31,1,1,808.0,24.8216666518385,11.0
simu5g_00000021,31,1,2,1128.0,27.7973651871502,14.0
simu5g_00000021,31,1,3,1128.0,28.0278353641116,14.0
simu5g_00000021,31,1,4,1128.0,21.2210249765888,14.0
simu5g_00000021,31,1,5,984.0,28.5791440069828,13.0
simu5g_00000021,31,1,6,1128.0,31.425045494572,14.0
simu5g_00000021,31,1,7,984.0,30.6553698253398,13.0
simu5g_00000021,31,1,8,1160.0,32.8508095742804,15.0
simu5g_00000021,31,1,9,1160.0,31.9522511632932,15.0
simu5g_00000021,31,1,10,1128.0,25.8934118794185,14.0
simu5g_00000021,31,1,11,984.0,11.6915774361625,13.0
simu5g_00000021,31,1,12,368.0,32.9178793292853,6.0
simu5g_00000021,31,1,13,1128.0,32.4307455795963,14.0
simu5g_00000021,31,1,14,1160.0,27.2882668754263,15.0
simu5g_00000021,31,1,15,1128.0,30.6313505096309,14.0
simu5g_00000021,31,1,16,984.0,27.8842439814225,13.0
simu5g_00000021,31,1,17,1160.0,30.2379014049569,15.0
simu5g_00000021,31,1,18,1160.0,34.0593049217158,15.0
simu5g_00000021,31,1,19,984.0,27.3304282120462,13.0
simu5g_00000021,31,1,20,888.0,0.607933625603863,12.0
simu5g_00000021,31,1,21,1128.0,32.3599975497758,14.0
simu5g_00000021,31,1,22,984.0,26.5560005653723,13.0
simu5g_00000021,31,1,23,1128.0,26.1566440512441,14.0
simu5g_00000021,31,1,24,1160.0,35.3515077359334,15.0
simu5g_00000022,0,0,0,1160.0,27.8590574397123,15.0
simu5g_00000022,0,0,1,608.0,34.1320959517266,9.0
simu5g_00000022,0,0,2,1160.0,28.7312280449204,15.0
simu5g_00000022,0,0,3,984.0,20.5353296459415,13.0
simu5g_00000022,0,0,4,1160.0,29.9325039580665,15.0
simu5g_00000022,0,0,5,984.0,28.329530422031,13.0
simu5g_00000022,0,0,6,1128.0,26.2364966545259,14.0
simu5g_00000022,0,0,7,1160.0,22.8887264262428,15.0
simu5g_00000022,0,0,8,888.0,27.0783856749942,12.0
simu5g_00000022,0,0,9,1128.0,27.7445738336035,14.0
simu5g_00000022,0,0,10,1160.0,30.5157422535541,15.0
simu5g_00000022,0,0,11,1160.0,16.6071434282518,15.0
simu5g_00000022,0,0,12,1128.0,32.9996329415454,14.0
simu5g_00000022,0,0,13,1128.0,24.8205136366873,14.0
simu5g_00000022,0,0,14,1128.0,29.4292152025365,14.0
simu5g_00000022,0,0,15,1160.0,30.0427887355695,15.0
simu5g_00000022,0,0,16,1128.0,23.0229909444546,14.0
simu5g_00000022,0,0,17,1160.0,31.4420846956342,15.0
simu5g_00000022,0,0,18,1160.0,31.1380656532291,15.0
simu5g_00000022,0,0,19,1128.0,23.7146065259863,14.0
simu5g_00000022,0,0,20,1160.0,27.6994249885354,15.0
simu5g_00000022,0,0,21,888.0,29.1168224396998,12.0
simu5g_00000022,0,0,22,1160.0,34.0142676188227,15.0
simu5g_00000022,0,0,23,1160.0,34.4303175102783,15.0
simu5g_00000022,0,0,24,984.0,22.7263994075899,13.0
simu5g_00000023,15,0,0,1128.0,34.6910496428385,14.0
simu5g_00000023,15,0,1,1128.0,35.6939578408661,14.0
simu5g_00000023,15,0,2,1160.0,7.49304245021371,15.0
simu5g_00000023,15,0,3,1160.0,35.6319731311862,15.0
simu5g_00000023,15,0,4,984.0,36.6124775276808,13.0
simu5g_00000023,15,0,5,808.0,38.465006815737,11.0
simu5g_00000023,15,0,6,1160.0,34.2344405793605,15.0
simu5g_00000023,15,0,7,1128.0,22.6662770865355,14.0
simu5g_00000023,15,0,8,1160.0,34.5363412856128,15.0
simu5g_00000023,15,0,9,1160.0,36.1807068187538,15.0
simu5g_00000023,15,0,10,1160.0,31.6637545794487,15.0
simu5g_00000023,15,0,11,1160.0,37.0769176166245,15.0
simu5g_00000023,15,0,12,984.0,33.0564060881063,13.0
simu5g_00000023,15,0,13,1160.0,27.1700098854221,15.0
simu5g_00000023,15,0,14,1128.0,33.7360299910511,14.0
simu5g_00000023,15,0,15,1128.0,25.395196420169,14.0
simu5g_00000023,15,0,16,1160.0,27.6342504421003,15.0
simu5g_00000023,15,0,17,1160.0,32.8675805387664,15.0
simu5g_00000023,15,0,18,1160.0,32.076723527563,15.0
simu5g_00000023,15,0,19,1160.0,31.637153041998,15.0
simu5g_00000023,15,0,20,1160.0,34.5955950009428,15.0
simu5g_00000023,15,0,21,1128.0,35.3035460545078,14.0
simu5g_00000023,15,0,22,1160.0,38.6024467219959,15.0
simu5g_00000023,15,0,23,1160.0,34.2265252672776,15.0
simu5g_00000023,15,0,24,1160.0,29.491205065335,15.0
simu5g_00000023,31,1,0,888.0,25.2937292386472,12.0
simu5g_00000023,31,1,1,808.0,24.8285564415125,11.0
simu5g_00000023,31,1,2,1128.0,27.8042549768241,14.0
simu5g_00000023,31,1,3,1128.0,28.0347251537856,14.0
simu5g_00000023,31,1,4,1128.0,21.2279147662628,14.0
simu5g_00000023,31,1,5,984.0,28.5860337966568,13.0
simu5g_00000023,31,1,6,1128.0,31.431935284246,14.0
simu5g_00000023,31,1,7,984.0,30.6622596150138,13.0
simu5g_00000023,31,1,8,1160.0,32.8576993639544,15.0
simu5g_00000023,31,1,9,1160.0,31.9591409529672,15.0
simu5g_00000023,31,1,10,1128.0,25.9003016690925,14.0
simu5g_00000023,31,1,11,984.0,11.6984672258365,13.0
simu5g_00000023,31,1,12,368.0,32.9247691189593,6.0
simu5g_00000023,31,1,13,1128.0,32.4376353692703,14.0
simu5g_00000023,31,1,14,1160.0,27.2951566651002,15.0
simu5g_00000023,31,1,15,1128.0,30.6382402993049,14.0
simu5g_00000023,31,1,16,984.0,27.8911337710964,13.0
simu5g_00000023,31,1,17,1160.0,30.2447911946308,15.0
simu5g_00000023,31,1,18,1160.0,34.0661947113898,15.0
simu5g_00000023,31,1,19,984.0,27.3373180017201,13.0
simu5g_00000023,31,1,20,888.0,0.61482341527784,12.0
simu5g_00000023,31,1,21,1128.0,32.3668873394498,14.0
simu5g_00000023,31,1,22,984.0,26.5628903550463,13.0
simu5g_00000023,31,1,23,1128.0,26.163533840918,14.0
simu5g_00000023,31,1,24,1160.0,35.3583975256074,15.0
simu5g_00000024,0,0,0,1160.0,27.8656768643716,15.0
simu5g_00000024,0,0,1,608.0,34.1387153763858,9.0
simu5g_00000024,0,0,2,1160.0,28.7378474695796,15.0
simu5g_00000024,0,0,3,984.0,20.5419490706007,13.0
simu5g_00000024,0,0,4,1160.0,29.9391233827257,15.0
simu5g_00000024,0,0,5,984.0,28.3361498466902,13.0
simu5g_00000024,0,0,6,1128.0,26.2431160791851,14.0
simu5g_00000024,0,0,7,1160.0,22.895345850902,15.0
simu5g_00000024,0,0,8,888.0,27.0850050996534,12.0
simu5g_00000024,0,0,9,1128.0,27.7511932582627,14.0
simu5g_00000024,0,0,10,1160.0,30.5223616782133,15.0
simu5g_00000024,0,0,11,1160.0,16.613762852911,15.0
simu5g_00000024,0,0,12,1128.0,33.0062523662046,14.0
simu5g_00000024,0,0,13,1128.0,24.8271330613465,14.0
simu5g_00000024,0,0,14,1128.0,29.4358346271957,14.0
simu5g_00000024,0,0,15,1160.0,30.0494081602288,15.0
simu5g_00000024,0,0,16,1128.0,23.0296103691138,14.0
simu5g_00000024,0,0,17,1160.0,31.4487041202934,15.0
simu5g_00000024,0,0,18,1160.0,31.1446850778884,15.0
simu5g_00000024,0,0,19,1128.0,23.7212259506455,14.0
simu5g_00000024,0,0,20,1160.0,27.7060444131946,15.0
simu5g_00000024,0,0,21,888.0,29.123441864359,12.0
simu5g_00000024,0,0,22,1160.0,34.0208870434819,15.0
simu5g_00000024,0,0,23,1160.0,34.4369369349375,15.0
simu5g_00000024,0,0,24,984.0,22.7330188322491,13.0
simu5g_00000025,15,0,0,1128.0,34.697194820716,14.0
simu5g_00000025,15,0,1,1128.0,35.7001030187436,14.0
simu5g_00000025,15,0,2,1160.0,7.49918762809118,15.0
simu5g_00000025,15,0,3,1160.0,35.6381183090637,15.0
simu5g_00000025,15,0,4,984.0,36.6186227055582,13.0
simu5g_00000025,15,0,5,808.0,38.4711519936145,11.0
simu5g_00000025,15,0,6,1160.0,34.240585757238,15.0
simu5g_00000025,15,0,7,1128.0,22.672422264413,14.0
simu5g_00000025,15,0,8,1160.0,34.5424864634903,15.0
simu5g_00000025,15,0,9,1160.0,36.1868519966313,15.0
simu5g_00000025,15,0,10,1160.0,31.6698997573262,15.0
simu5g_00000025,15,0,11,1160.0,37.083062794502,15.0
simu5g_00000025,15,0,12,984.0,33.0625512659837,13.0
simu5g_00000025,15,0,13,1160.0,27.1761550632995,15.0
simu5g_00000025,15,0,14,1128.0,33.7421751689286,14.0
simu5g_00000025,15,0,15,1128.0,25.4013415980465,14.0
simu5g_00000025,15,0,16,1160.0,27.6403956199778,15.0
simu5g_00000025,15,0,17,1160.0,32.8737257166438,15.0
simu5g_00000025,15,0,18,1160.0,32.0828687054405,15.0
simu5g_00000025,15,0,19,1160.0,31.6432982198755,15.0
simu5g_00000025,15,0,20,1160.0,34.6017401788203,15.0
simu5g_00000025,15,0,21,1128.0,35.3096912323853,14.0
simu5g_00000025,15,0,22,1160.0,38.6085918998734,15.0
simu5g_00000025,15,0,23,1160.0,34.2326704451551,15.0
simu5g_00000025,15,0,24,1160.0,29.4973502432124,15.0
simu5g_00000025,31,1,0,888.0,25.30099207267,12.0
simu5g_00000025,31,1,1,808.0,24.8358192755353,11.0
simu5g_00000025,31,1,2,1128.0,27.811517810847,14.0
simu5g_00000025,31,1,3,1128.0,28.0419879878084,14.0
simu5g_00000025,31,1,4,1128.0,21.2351776002856,14.0
simu5g_00000025,31,1,5,984.0,28.5932966306796,13.0
simu5g_00000025,31,1,6,1128.0,31.4391981182688,14.0
simu5g_00000025,31,1,7,984.0,30.6695224490366,13.0
simu5g_00000025,31,1,8,1160.0,32.8649621979772,15.0
simu5g_00000025,31,1,9,1160.0,31.96640378699,15.0
simu5g_00000025,31,1,10,1128.0,25.9075645031153,14.0
simu5g_00000025,31,1,11,984.0,11.7057300598593,13.0
simu5g_00000025,31,1,12,368.0,32.9320319529821,6.0
simu5g_00000025,31,1,13,1128.0,32.4448982032931,14.0
simu5g_00000025,31,1,14,1160.0,27.302419499123,15.0
simu5g_00000025,31,1,15,1128.0,30.6455031333277,14.0
simu5g_00000025,31,1,16,984.0,27.8983966051192,13.0
simu5g_00000025,31,1,17,1160.0,30.2520540286536,15.0
simu5g_00000025,31,1,18,1160.0,34.0734575454126,15.0
simu5g_00000025,31,1,19,984.0,27.344580835743,13.0
simu5g_00000025,31,1,20,888.0,0.622086249300651,12.0
simu5g_00000025,31,1,21,1128.0,32.3741501734726,14.0
simu5g_00000025,31,1,22,984.0,26.5701531890691,13.0
simu5g_00000025,31,1,23,1128.0,26.1707966749409,14.0
simu5g_00000025,31,1,24,1160.0,35.3656603596302,15.0
simu5g_00000026,0,0,0,1160.0,27.8724764600578,15.0
simu5g_00000026,0,0,1,608.0,34.145514972072,9.0
simu5g_00000026,0,0,2,1160.0,28.7446470652659,15.0
simu5g_00000026,0,0,3,984.0,20.5487486662869,13.0
simu5g_00000026,0,0,4,1160.0,29.9459229784119,15.0
simu5g_00000026,0,0,5,984.0,28.3429494423765,13.0
simu5g_00000026,0,0,6,1128.0,26.2499156748713,14.0
simu5g_00000026,0,0,7,1160.0,22.9021454465882,15.0
simu5g_00000026,0,0,8,888.0,27.0918046953396,12.0
simu5g_00000026,0,0,9,1128.0,27.7579928539489,14.0
simu5g_00000026,0,0,10,1160.0,30.5291612738995,15.0
simu5g_00000026,0,0,11,1160.0,16.6205624485972,15.0
simu5g_00000026,0,0,12,1128.0,33.0130519618908,14.0
simu5g_00000026,0,0,13,1128.0,24.8339326570327,14.0
simu5g_00000026,0,0,14,1128.0,29.4426342228819,14.0
simu5g_00000026,0,0,15,1160.0,30.056207755915,15.0
simu5g_00000026,0,0,16,1128.0,23.0364099648,14.0
simu5g_00000026,0,0,17,1160.0,31.4555037159796,15.0
simu5g_00000026,0,0,18,1160.0,31.1514846735746,15.0
simu5g_00000026,0,0,19,1128.0,23.7280255463317,14.0
simu5g_00000026,0,0,20,1160.0,27.7128440088809,15.0
simu5g_00000026,0,0,21,888.0,29.1302414600452,12.0
simu5g_00000026,0,0,22,1160.0,34.0276866391681,15.0
simu5g_00000026,0,0,23,1160.0,34.4437365306237,15.0
simu5g_00000026,0,0,24,984.0,22.7398184279353,13.0
simu5g_00000027,15,0,0,1128.0,34.7039794791698,14.0
simu5g_00000027,15,0,1,1128.0,35.7068876771973,14.0
simu5g_00000027,15,0,2,1160.0,7.50597228654495,15.0
simu5g_00000027,15,0,3,1160.0,35.6449029675174,15.0
simu5g_00000027,15,0,4,984.0,36.625407364012,13.0
simu5g_00000027,15,0,5,808.0,38.4779366520683,11.0
simu5g_00000027,15,0,6,1160.0,34.2473704156918,15.0
simu5g_00000027,15,0,7,1128.0,22.6792069228668,14.0
simu5g_00000027,15,0,8,1160.0,34.549271121944,15.0
simu5g_00000027,15,0,9,1160.0,36.1936366550851,15.0
simu5g_00000027,15,0,10,1160.0,31.67668441578,15.0
simu5g_00000027,15,0,11,1160.0,37.0898474529557,15.0
simu5g_00000027,15,0,12,984.0,33.0693359244375,13.0
simu5g_00000027,15,0,13,1160.0,27.1829397217533,15.0
simu5g_00000027,15,0,14,1128.0,33.7489598273824,14.0
simu5g_00000027,15,0,15,1128.0,25.4081262565002,14.0
simu5g_00000027,15,0,16,1160.0,27.6471802784315,15.0
simu5g_00000027,15,0,17,1160.0,32.8805103750976,15.0
simu5g_00000027,15,0,18,1160.0,32.0896533638943,15.0
simu5g_00000027,15,0,19,1160.0,31.6500828783293,15.0
simu5g_00000027,15,0,20,1160.0,34.608524837274,15.0
simu5g_00000027,15,0,21,1128.0,35.316475890839,14.0
simu5g_00000027,15,0,22,1160.0,38.6153765583272,15.0
simu5g_00000027,15,0,23,1160.0,34.2394551036088,15.0
simu5g_00000027,15,0,24,1160.0,29.5041349016662,15.0
simu5g_00000027,31,1,0,888.0,25.3089681013622,12.0
simu5g_00000027,31,1,1,808.0,24.8437953042275,11.0
simu5g_00000027,31,1,2,1128.0,27.8194938395391,14.0
simu5g_00000027,31,1,3,1128.0,28.0499640165006,14.0
simu5g_00000027,31,1,4,1128.0,21.2431536289778,14.0
simu5g_00000027,31,1,5,984.0,28.6012726593717,13.0
simu5g_00000027,31,1,6,1128.0,31.4471741469609,14.0
simu5g_00000027,31,1,7,984.0,30.6774984777287,13.0
simu5g_00000027,31,1,8,1160.0,32.8729382266693,15.0
simu5g_00000027,31,1,9,1160.0,31.9743798156821,15.0
simu5g_00000027,31,1,10,1128.0,25.9155405318074,14.0
simu5g_00000027,31,1,11,984.0,11.7137060885515,13.0
simu5g_00000027,31,1,12,368.0,32.9400079816743,6.0
simu5g_00000027,31,1,13,1128.0,32.4528742319852,14.0
simu5g_00000027,31,1,14,1160.0,27.3103955278152,15.0
simu5g_00000027,31,1,15,1128.0,30.6534791620199,14.0
simu5g_00000027,31,1,16,984.0,27.9063726338114,13.0
simu5g_00000027,31,1,17,1160.0,30.2600300573458,15.0
simu5g_00000027,31,1,18,1160.0,34.0814335741048,15.0
simu5g_00000027,31,1,19,984.0,27.3525568644351,13.0
simu5g_00000027,31,1,20,888.0,0.630062277992806,12.0
simu5g_00000027,31,1,21,1128.0,32.3821262021648,14.0
